Region,Date,Pollutant,Concentration_µg/m³
Argostoli,2023-07-26 00:00:00,Ozone (O₃) µg/m³,78.785416
Argostoli,2023-07-26 08:00:00,Ozone (O₃) µg/m³,95.57773
Argostoli,2023-07-26 16:00:00,Ozone (O₃) µg/m³,88.18393
Argostoli,2023-07-27 00:00:00,Ozone (O₃) µg/m³,92.0679
Argostoli,2023-07-27 08:00:00,Ozone (O₃) µg/m³,102.96483
Argostoli,2023-07-27 16:00:00,Ozone (O₃) µg/m³,101.79532
Argostoli,2023-07-28 00:00:00,Ozone (O₃) µg/m³,90.75399
Argostoli,2023-07-28 08:00:00,Ozone (O₃) µg/m³,107.82864
Argostoli,2023-07-28 16:00:00,Ozone (O₃) µg/m³,108.3138
Argostoli,2023-07-29 00:00:00,Ozone (O₃) µg/m³,93.22342
Argostoli,2023-07-29 08:00:00,Ozone (O₃) µg/m³,108.2262
Argostoli,2023-07-29 16:00:00,Ozone (O₃) µg/m³,106.055466
Argostoli,2023-07-30 00:00:00,Ozone (O₃) µg/m³,98.99271
Argostoli,2023-07-30 08:00:00,Ozone (O₃) µg/m³,107.16626
Argostoli,2023-07-30 16:00:00,Ozone (O₃) µg/m³,107.11988
Argostoli,2023-07-31 00:00:00,Ozone (O₃) µg/m³,95.78742
Argostoli,2023-07-31 08:00:00,Ozone (O₃) µg/m³,101.46781
Argostoli,2023-07-31 16:00:00,Ozone (O₃) µg/m³,105.71151
Kilkis,2023-07-01 00:00:00,Ozone (O₃) µg/m³,65.39104
Kilkis,2023-07-01 08:00:00,Ozone (O₃) µg/m³,99.92636
Kilkis,2023-07-01 16:00:00,Ozone (O₃) µg/m³,73.796585
Kilkis,2023-07-02 00:00:00,Ozone (O₃) µg/m³,65.48848
Kilkis,2023-07-02 08:00:00,Ozone (O₃) µg/m³,85.99266
Kilkis,2023-07-02 16:00:00,Ozone (O₃) µg/m³,71.15953
Kilkis,2023-07-03 00:00:00,Ozone (O₃) µg/m³,66.6239
Kilkis,2023-07-03 08:00:00,Ozone (O₃) µg/m³,81.09801
Kilkis,2023-07-03 16:00:00,Ozone (O₃) µg/m³,71.72023
Kilkis,2023-07-04 00:00:00,Ozone (O₃) µg/m³,65.36117
Kilkis,2023-07-04 08:00:00,Ozone (O₃) µg/m³,99.70714
Kilkis,2023-07-04 16:00:00,Ozone (O₃) µg/m³,85.35868
Kilkis,2023-07-05 00:00:00,Ozone (O₃) µg/m³,75.26997
Kilkis,2023-07-05 08:00:00,Ozone (O₃) µg/m³,90.95073
Kilkis,2023-07-05 16:00:00,Ozone (O₃) µg/m³,65.90906
Kilkis,2023-07-06 00:00:00,Ozone (O₃) µg/m³,44.402443
Kilkis,2023-07-06 08:00:00,Ozone (O₃) µg/m³,82.51872
Kilkis,2023-07-06 16:00:00,Ozone (O₃) µg/m³,56.977028
Kilkis,2023-07-07 00:00:00,Ozone (O₃) µg/m³,46.76734
Kilkis,2023-07-07 08:00:00,Ozone (O₃) µg/m³,86.04729
Kilkis,2023-07-07 16:00:00,Ozone (O₃) µg/m³,79.08313
Kilkis,2023-07-08 00:00:00,Ozone (O₃) µg/m³,76.256744
Kilkis,2023-07-08 08:00:00,Ozone (O₃) µg/m³,85.93543
Kilkis,2023-07-08 16:00:00,Ozone (O₃) µg/m³,77.46002
Kilkis,2023-07-09 00:00:00,Ozone (O₃) µg/m³,68.80455
Kilkis,2023-07-09 08:00:00,Ozone (O₃) µg/m³,89.11168
Kilkis,2023-07-09 16:00:00,Ozone (O₃) µg/m³,74.382484
Kilkis,2023-07-10 00:00:00,Ozone (O₃) µg/m³,53.53797
Kilkis,2023-07-10 08:00:00,Ozone (O₃) µg/m³,90.39513
Kilkis,2023-07-10 16:00:00,Ozone (O₃) µg/m³,69.8383
Kilkis,2023-07-11 00:00:00,Ozone (O₃) µg/m³,59.159035
Kilkis,2023-07-11 08:00:00,Ozone (O₃) µg/m³,111.34213
Kilkis,2023-07-11 16:00:00,Ozone (O₃) µg/m³,79.0195
Kilkis,2023-07-12 00:00:00,Ozone (O₃) µg/m³,57.972374
Kilkis,2023-07-12 08:00:00,Ozone (O₃) µg/m³,113.919525
Kilkis,2023-07-12 16:00:00,Ozone (O₃) µg/m³,90.95318
Kilkis,2023-07-13 00:00:00,Ozone (O₃) µg/m³,71.535675
Kilkis,2023-07-13 08:00:00,Ozone (O₃) µg/m³,115.140945
Kilkis,2023-07-13 16:00:00,Ozone (O₃) µg/m³,95.964066
Kilkis,2023-07-14 00:00:00,Ozone (O₃) µg/m³,76.38008
Kilkis,2023-07-14 08:00:00,Ozone (O₃) µg/m³,99.79857
Kilkis,2023-07-14 16:00:00,Ozone (O₃) µg/m³,67.83267
Kilkis,2023-07-15 00:00:00,Ozone (O₃) µg/m³,49.939697
Kilkis,2023-07-15 08:00:00,Ozone (O₃) µg/m³,115.236015
Kilkis,2023-07-15 16:00:00,Ozone (O₃) µg/m³,82.3495
Kilkis,2023-07-16 00:00:00,Ozone (O₃) µg/m³,58.747536
Kilkis,2023-07-16 08:00:00,Ozone (O₃) µg/m³,107.28321
Kilkis,2023-07-16 16:00:00,Ozone (O₃) µg/m³,75.565315
Kilkis,2023-07-17 00:00:00,Ozone (O₃) µg/m³,54.6877
Kilkis,2023-07-17 08:00:00,Ozone (O₃) µg/m³,95.807655
Kilkis,2023-07-17 16:00:00,Ozone (O₃) µg/m³,76.701546
Kilkis,2023-07-18 00:00:00,Ozone (O₃) µg/m³,58.445198
Kilkis,2023-07-18 08:00:00,Ozone (O₃) µg/m³,92.32692
Kilkis,2023-07-18 16:00:00,Ozone (O₃) µg/m³,73.50305
Kilkis,2023-07-19 00:00:00,Ozone (O₃) µg/m³,52.411133
Kilkis,2023-07-19 08:00:00,Ozone (O₃) µg/m³,103.10713
Kilkis,2023-07-19 16:00:00,Ozone (O₃) µg/m³,81.66069
Kilkis,2023-07-20 00:00:00,Ozone (O₃) µg/m³,69.97963
Kilkis,2023-07-20 08:00:00,Ozone (O₃) µg/m³,111.78485
Kilkis,2023-07-20 16:00:00,Ozone (O₃) µg/m³,87.498535
Kilkis,2023-07-21 00:00:00,Ozone (O₃) µg/m³,56.25895
Kilkis,2023-07-21 08:00:00,Ozone (O₃) µg/m³,112.10397
Kilkis,2023-07-21 16:00:00,Ozone (O₃) µg/m³,86.05107
Kilkis,2023-07-22 00:00:00,Ozone (O₃) µg/m³,66.72511
Kilkis,2023-07-22 08:00:00,Ozone (O₃) µg/m³,118.436165
Kilkis,2023-07-22 16:00:00,Ozone (O₃) µg/m³,81.6154
Kilkis,2023-07-23 00:00:00,Ozone (O₃) µg/m³,56.30575
Kilkis,2023-07-23 08:00:00,Ozone (O₃) µg/m³,90.76156
Kilkis,2023-07-23 16:00:00,Ozone (O₃) µg/m³,74.62081
Kilkis,2023-07-24 00:00:00,Ozone (O₃) µg/m³,51.411255
Kilkis,2023-07-24 08:00:00,Ozone (O₃) µg/m³,103.66986
Kilkis,2023-07-24 16:00:00,Ozone (O₃) µg/m³,79.83919
Kilkis,2023-07-25 00:00:00,Ozone (O₃) µg/m³,67.94507
Kilkis,2023-07-25 08:00:00,Ozone (O₃) µg/m³,115.50424
Kilkis,2023-07-25 16:00:00,Ozone (O₃) µg/m³,82.50046
Kilkis,2023-07-26 00:00:00,Ozone (O₃) µg/m³,53.98197
Kilkis,2023-07-26 08:00:00,Ozone (O₃) µg/m³,105.33288
Kilkis,2023-07-26 16:00:00,Ozone (O₃) µg/m³,86.765625
Kilkis,2023-07-27 00:00:00,Ozone (O₃) µg/m³,68.3832
Kilkis,2023-07-27 08:00:00,Ozone (O₃) µg/m³,76.628006
Kilkis,2023-07-27 16:00:00,Ozone (O₃) µg/m³,68.65665
Kilkis,2023-07-28 00:00:00,Ozone (O₃) µg/m³,52.892014
Kilkis,2023-07-28 08:00:00,Ozone (O₃) µg/m³,99.81529
Kilkis,2023-07-28 16:00:00,Ozone (O₃) µg/m³,81.234665
Kilkis,2023-07-29 00:00:00,Ozone (O₃) µg/m³,61.656456
Kilkis,2023-07-29 08:00:00,Ozone (O₃) µg/m³,98.96298
Kilkis,2023-07-29 16:00:00,Ozone (O₃) µg/m³,82.556984
Kilkis,2023-07-30 00:00:00,Ozone (O₃) µg/m³,63.822052
Kilkis,2023-07-30 08:00:00,Ozone (O₃) µg/m³,107.996124
Kilkis,2023-07-30 16:00:00,Ozone (O₃) µg/m³,81.69565
Kilkis,2023-07-31 00:00:00,Ozone (O₃) µg/m³,65.760605
Kilkis,2023-07-31 08:00:00,Ozone (O₃) µg/m³,87.52736
Kilkis,2023-07-31 16:00:00,Ozone (O₃) µg/m³,65.6878
Kozani,2023-07-01 00:00:00,Ozone (O₃) µg/m³,52.30912
Kozani,2023-07-01 08:00:00,Ozone (O₃) µg/m³,93.55733
Kozani,2023-07-01 16:00:00,Ozone (O₃) µg/m³,62.933777
Kozani,2023-07-02 00:00:00,Ozone (O₃) µg/m³,57.543465
Kozani,2023-07-02 08:00:00,Ozone (O₃) µg/m³,84.02616
Kozani,2023-07-02 16:00:00,Ozone (O₃) µg/m³,67.52309
Kozani,2023-07-03 00:00:00,Ozone (O₃) µg/m³,64.26405
Kozani,2023-07-03 08:00:00,Ozone (O₃) µg/m³,93.74277
Kozani,2023-07-03 16:00:00,Ozone (O₃) µg/m³,71.78298
Kozani,2023-07-04 00:00:00,Ozone (O₃) µg/m³,58.231483
Kozani,2023-07-04 08:00:00,Ozone (O₃) µg/m³,99.09131
Kozani,2023-07-04 16:00:00,Ozone (O₃) µg/m³,74.03173
Kozani,2023-07-05 00:00:00,Ozone (O₃) µg/m³,59.150543
Kozani,2023-07-05 08:00:00,Ozone (O₃) µg/m³,98.47774
Kozani,2023-07-05 16:00:00,Ozone (O₃) µg/m³,74.97061
Kozani,2023-07-06 00:00:00,Ozone (O₃) µg/m³,55.885807
Kozani,2023-07-06 08:00:00,Ozone (O₃) µg/m³,94.46518
Kozani,2023-07-06 16:00:00,Ozone (O₃) µg/m³,74.82246
Kozani,2023-07-07 00:00:00,Ozone (O₃) µg/m³,57.870033
Kozani,2023-07-07 08:00:00,Ozone (O₃) µg/m³,94.37422
Kozani,2023-07-07 16:00:00,Ozone (O₃) µg/m³,79.61424
Kozani,2023-07-08 00:00:00,Ozone (O₃) µg/m³,66.14997
Kozani,2023-07-08 08:00:00,Ozone (O₃) µg/m³,90.857346
Kozani,2023-07-08 16:00:00,Ozone (O₃) µg/m³,80.53791
Kozani,2023-07-09 00:00:00,Ozone (O₃) µg/m³,70.5712
Kozani,2023-07-09 08:00:00,Ozone (O₃) µg/m³,93.967995
Kozani,2023-07-09 16:00:00,Ozone (O₃) µg/m³,73.603775
Kozani,2023-07-10 00:00:00,Ozone (O₃) µg/m³,64.5212
Kozani,2023-07-10 08:00:00,Ozone (O₃) µg/m³,98.83898
Kozani,2023-07-10 16:00:00,Ozone (O₃) µg/m³,75.833206
Kozani,2023-07-11 00:00:00,Ozone (O₃) µg/m³,66.361786
Kozani,2023-07-11 08:00:00,Ozone (O₃) µg/m³,110.32521
Kozani,2023-07-11 16:00:00,Ozone (O₃) µg/m³,86.50599
Kozani,2023-07-12 00:00:00,Ozone (O₃) µg/m³,67.39395
Kozani,2023-07-12 08:00:00,Ozone (O₃) µg/m³,115.61438
Kozani,2023-07-12 16:00:00,Ozone (O₃) µg/m³,82.37445
Kozani,2023-07-13 00:00:00,Ozone (O₃) µg/m³,65.98695
Kozani,2023-07-13 08:00:00,Ozone (O₃) µg/m³,106.28448
Kozani,2023-07-13 16:00:00,Ozone (O₃) µg/m³,74.151375
Kozani,2023-07-14 00:00:00,Ozone (O₃) µg/m³,60.669075
Kozani,2023-07-14 08:00:00,Ozone (O₃) µg/m³,96.211586
Kozani,2023-07-14 16:00:00,Ozone (O₃) µg/m³,65.254974
Kozani,2023-07-15 00:00:00,Ozone (O₃) µg/m³,50.73647
Kozani,2023-07-15 08:00:00,Ozone (O₃) µg/m³,111.62542
Kozani,2023-07-15 16:00:00,Ozone (O₃) µg/m³,79.45962
Kozani,2023-07-16 00:00:00,Ozone (O₃) µg/m³,65.75583
Kozani,2023-07-16 08:00:00,Ozone (O₃) µg/m³,104.548134
Kozani,2023-07-16 16:00:00,Ozone (O₃) µg/m³,81.77047
Kozani,2023-07-17 00:00:00,Ozone (O₃) µg/m³,57.73239
Kozani,2023-07-17 08:00:00,Ozone (O₃) µg/m³,101.84383
Kozani,2023-07-17 16:00:00,Ozone (O₃) µg/m³,73.2849
Kozani,2023-07-18 00:00:00,Ozone (O₃) µg/m³,57.71591
Kozani,2023-07-18 08:00:00,Ozone (O₃) µg/m³,98.75962
Kozani,2023-07-18 16:00:00,Ozone (O₃) µg/m³,80.885506
Kozani,2023-07-19 00:00:00,Ozone (O₃) µg/m³,64.54497
Kozani,2023-07-19 08:00:00,Ozone (O₃) µg/m³,107.03666
Kozani,2023-07-19 16:00:00,Ozone (O₃) µg/m³,78.40965
Kozani,2023-07-20 00:00:00,Ozone (O₃) µg/m³,65.71584
Kozani,2023-07-20 08:00:00,Ozone (O₃) µg/m³,98.23212
Kozani,2023-07-20 16:00:00,Ozone (O₃) µg/m³,81.38393
Kozani,2023-07-21 00:00:00,Ozone (O₃) µg/m³,67.93855
Kozani,2023-07-21 08:00:00,Ozone (O₃) µg/m³,100.240524
Kozani,2023-07-21 16:00:00,Ozone (O₃) µg/m³,78.50328
Kozani,2023-07-22 00:00:00,Ozone (O₃) µg/m³,60.604324
Kozani,2023-07-22 08:00:00,Ozone (O₃) µg/m³,82.31366
Kozani,2023-07-22 16:00:00,Ozone (O₃) µg/m³,64.2346
Kozani,2023-07-23 00:00:00,Ozone (O₃) µg/m³,53.93589
Kozani,2023-07-23 08:00:00,Ozone (O₃) µg/m³,81.65788
Kozani,2023-07-23 16:00:00,Ozone (O₃) µg/m³,65.2507
Kozani,2023-07-24 00:00:00,Ozone (O₃) µg/m³,53.368874
Kozani,2023-07-24 08:00:00,Ozone (O₃) µg/m³,99.91414
Kozani,2023-07-24 16:00:00,Ozone (O₃) µg/m³,77.97852
Kozani,2023-07-25 00:00:00,Ozone (O₃) µg/m³,57.0827
Kozani,2023-07-25 08:00:00,Ozone (O₃) µg/m³,88.149994
Kozani,2023-07-25 16:00:00,Ozone (O₃) µg/m³,67.66739
Kozani,2023-07-26 00:00:00,Ozone (O₃) µg/m³,58.032303
Kozani,2023-07-26 08:00:00,Ozone (O₃) µg/m³,92.29575
Kozani,2023-07-26 16:00:00,Ozone (O₃) µg/m³,85.94098
Kozani,2023-07-27 00:00:00,Ozone (O₃) µg/m³,74.07893
Kozani,2023-07-27 08:00:00,Ozone (O₃) µg/m³,86.85179
Kozani,2023-07-27 16:00:00,Ozone (O₃) µg/m³,75.58213
Kozani,2023-07-28 00:00:00,Ozone (O₃) µg/m³,55.960686
Kozani,2023-07-28 08:00:00,Ozone (O₃) µg/m³,96.77722
Kozani,2023-07-28 16:00:00,Ozone (O₃) µg/m³,77.73479
Kozani,2023-07-29 00:00:00,Ozone (O₃) µg/m³,66.71093
Kozani,2023-07-29 08:00:00,Ozone (O₃) µg/m³,107.70773
Kozani,2023-07-29 16:00:00,Ozone (O₃) µg/m³,90.81341
Kozani,2023-07-30 00:00:00,Ozone (O₃) µg/m³,66.34788
Kozani,2023-07-30 08:00:00,Ozone (O₃) µg/m³,108.32263
Kozani,2023-07-30 16:00:00,Ozone (O₃) µg/m³,85.42528
Kozani,2023-07-31 00:00:00,Ozone (O₃) µg/m³,68.85492
Kozani,2023-07-31 08:00:00,Ozone (O₃) µg/m³,100.26143
Kozani,2023-07-31 16:00:00,Ozone (O₃) µg/m³,69.33568
Corinth,2023-07-01 00:00:00,Ozone (O₃) µg/m³,70.483444
Corinth,2023-07-01 08:00:00,Ozone (O₃) µg/m³,104.17323
Corinth,2023-07-01 16:00:00,Ozone (O₃) µg/m³,86.94167
Corinth,2023-07-02 00:00:00,Ozone (O₃) µg/m³,63.846672
Corinth,2023-07-02 08:00:00,Ozone (O₃) µg/m³,93.26552
Corinth,2023-07-02 16:00:00,Ozone (O₃) µg/m³,80.28882
Corinth,2023-07-03 00:00:00,Ozone (O₃) µg/m³,74.39462
Corinth,2023-07-03 08:00:00,Ozone (O₃) µg/m³,95.308815
Corinth,2023-07-03 16:00:00,Ozone (O₃) µg/m³,80.453
Corinth,2023-07-04 00:00:00,Ozone (O₃) µg/m³,62.247917
Corinth,2023-07-04 08:00:00,Ozone (O₃) µg/m³,103.4765
Corinth,2023-07-04 16:00:00,Ozone (O₃) µg/m³,86.68283
Corinth,2023-07-05 00:00:00,Ozone (O₃) µg/m³,65.883064
Corinth,2023-07-05 08:00:00,Ozone (O₃) µg/m³,101.07934
Corinth,2023-07-05 16:00:00,Ozone (O₃) µg/m³,96.57262
Corinth,2023-07-06 00:00:00,Ozone (O₃) µg/m³,75.12034
Corinth,2023-07-06 08:00:00,Ozone (O₃) µg/m³,103.78526
Corinth,2023-07-06 16:00:00,Ozone (O₃) µg/m³,84.98918
Corinth,2023-07-07 00:00:00,Ozone (O₃) µg/m³,62.35068
Corinth,2023-07-07 08:00:00,Ozone (O₃) µg/m³,107.7557
Corinth,2023-07-07 16:00:00,Ozone (O₃) µg/m³,93.20399
Corinth,2023-07-08 00:00:00,Ozone (O₃) µg/m³,71.76413
Corinth,2023-07-08 08:00:00,Ozone (O₃) µg/m³,100.50217
Corinth,2023-07-08 16:00:00,Ozone (O₃) µg/m³,91.381905
Corinth,2023-07-09 00:00:00,Ozone (O₃) µg/m³,67.93532
Corinth,2023-07-09 08:00:00,Ozone (O₃) µg/m³,101.16194
Corinth,2023-07-09 16:00:00,Ozone (O₃) µg/m³,96.90303
Corinth,2023-07-10 00:00:00,Ozone (O₃) µg/m³,68.13451
Corinth,2023-07-10 08:00:00,Ozone (O₃) µg/m³,103.31395
Corinth,2023-07-10 16:00:00,Ozone (O₃) µg/m³,82.50192
Corinth,2023-07-11 00:00:00,Ozone (O₃) µg/m³,61.48895
Corinth,2023-07-11 08:00:00,Ozone (O₃) µg/m³,104.65257
Corinth,2023-07-11 16:00:00,Ozone (O₃) µg/m³,90.572235
Corinth,2023-07-12 00:00:00,Ozone (O₃) µg/m³,71.71985
Corinth,2023-07-12 08:00:00,Ozone (O₃) µg/m³,122.15253
Corinth,2023-07-12 16:00:00,Ozone (O₃) µg/m³,102.15327
Corinth,2023-07-13 00:00:00,Ozone (O₃) µg/m³,77.08653
Corinth,2023-07-13 08:00:00,Ozone (O₃) µg/m³,121.209656
Corinth,2023-07-13 16:00:00,Ozone (O₃) µg/m³,102.60285
Corinth,2023-07-14 00:00:00,Ozone (O₃) µg/m³,70.024124
Corinth,2023-07-14 08:00:00,Ozone (O₃) µg/m³,114.89836
Corinth,2023-07-14 16:00:00,Ozone (O₃) µg/m³,90.97419
Corinth,2023-07-15 00:00:00,Ozone (O₃) µg/m³,64.66009
Corinth,2023-07-15 08:00:00,Ozone (O₃) µg/m³,115.81586
Corinth,2023-07-15 16:00:00,Ozone (O₃) µg/m³,108.64527
Corinth,2023-07-16 00:00:00,Ozone (O₃) µg/m³,85.42614
Corinth,2023-07-16 08:00:00,Ozone (O₃) µg/m³,106.3977
Corinth,2023-07-16 16:00:00,Ozone (O₃) µg/m³,93.748886
Corinth,2023-07-17 00:00:00,Ozone (O₃) µg/m³,87.80354
Corinth,2023-07-17 08:00:00,Ozone (O₃) µg/m³,104.8345
Corinth,2023-07-17 16:00:00,Ozone (O₃) µg/m³,93.2258
Corinth,2023-07-18 00:00:00,Ozone (O₃) µg/m³,75.91478
Corinth,2023-07-18 08:00:00,Ozone (O₃) µg/m³,105.53336
Corinth,2023-07-18 16:00:00,Ozone (O₃) µg/m³,90.62339
Corinth,2023-07-19 00:00:00,Ozone (O₃) µg/m³,68.8846
Corinth,2023-07-19 08:00:00,Ozone (O₃) µg/m³,110.60854
Corinth,2023-07-19 16:00:00,Ozone (O₃) µg/m³,96.69325
Corinth,2023-07-20 00:00:00,Ozone (O₃) µg/m³,77.52713
Corinth,2023-07-20 08:00:00,Ozone (O₃) µg/m³,112.30437
Corinth,2023-07-20 16:00:00,Ozone (O₃) µg/m³,98.11577
Corinth,2023-07-21 00:00:00,Ozone (O₃) µg/m³,67.77251
Corinth,2023-07-21 08:00:00,Ozone (O₃) µg/m³,140.57594
Corinth,2023-07-21 16:00:00,Ozone (O₃) µg/m³,102.86762
Corinth,2023-07-22 00:00:00,Ozone (O₃) µg/m³,74.91351
Corinth,2023-07-22 08:00:00,Ozone (O₃) µg/m³,120.48474
Corinth,2023-07-22 16:00:00,Ozone (O₃) µg/m³,77.878075
Corinth,2023-07-23 00:00:00,Ozone (O₃) µg/m³,58.111237
Corinth,2023-07-23 08:00:00,Ozone (O₃) µg/m³,93.795395
Corinth,2023-07-23 16:00:00,Ozone (O₃) µg/m³,76.30197
Corinth,2023-07-24 00:00:00,Ozone (O₃) µg/m³,70.148865
Corinth,2023-07-24 08:00:00,Ozone (O₃) µg/m³,119.062546
Corinth,2023-07-24 16:00:00,Ozone (O₃) µg/m³,101.40593
Corinth,2023-07-25 00:00:00,Ozone (O₃) µg/m³,74.02951
Corinth,2023-07-25 08:00:00,Ozone (O₃) µg/m³,124.27942
Corinth,2023-07-25 16:00:00,Ozone (O₃) µg/m³,92.46657
Corinth,2023-07-26 00:00:00,Ozone (O₃) µg/m³,65.49527
Corinth,2023-07-26 08:00:00,Ozone (O₃) µg/m³,106.509705
Corinth,2023-07-26 16:00:00,Ozone (O₃) µg/m³,83.431564
Corinth,2023-07-27 00:00:00,Ozone (O₃) µg/m³,84.86219
Corinth,2023-07-27 08:00:00,Ozone (O₃) µg/m³,108.344025
Corinth,2023-07-27 16:00:00,Ozone (O₃) µg/m³,93.89595
Corinth,2023-07-28 00:00:00,Ozone (O₃) µg/m³,70.321945
Corinth,2023-07-28 08:00:00,Ozone (O₃) µg/m³,114.441475
Corinth,2023-07-28 16:00:00,Ozone (O₃) µg/m³,98.47089
Corinth,2023-07-29 00:00:00,Ozone (O₃) µg/m³,74.42539
Corinth,2023-07-29 08:00:00,Ozone (O₃) µg/m³,107.53021
Corinth,2023-07-29 16:00:00,Ozone (O₃) µg/m³,100.284134
Corinth,2023-07-30 00:00:00,Ozone (O₃) µg/m³,77.28392
Corinth,2023-07-30 08:00:00,Ozone (O₃) µg/m³,106.01567
Corinth,2023-07-30 16:00:00,Ozone (O₃) µg/m³,90.521065
Corinth,2023-07-31 00:00:00,Ozone (O₃) µg/m³,76.525085
Corinth,2023-07-31 08:00:00,Ozone (O₃) µg/m³,111.15233
Corinth,2023-07-31 16:00:00,Ozone (O₃) µg/m³,94.52424
Ermoupoli,2023-07-01 00:00:00,Ozone (O₃) µg/m³,87.88928
Ermoupoli,2023-07-01 08:00:00,Ozone (O₃) µg/m³,107.28997
Ermoupoli,2023-07-01 16:00:00,Ozone (O₃) µg/m³,107.694214
Ermoupoli,2023-07-02 00:00:00,Ozone (O₃) µg/m³,84.82135
Ermoupoli,2023-07-02 08:00:00,Ozone (O₃) µg/m³,93.87115
Ermoupoli,2023-07-02 16:00:00,Ozone (O₃) µg/m³,88.670845
Ermoupoli,2023-07-03 00:00:00,Ozone (O₃) µg/m³,77.935715
Ermoupoli,2023-07-03 08:00:00,Ozone (O₃) µg/m³,101.38449
Ermoupoli,2023-07-03 16:00:00,Ozone (O₃) µg/m³,95.73718
Ermoupoli,2023-07-04 00:00:00,Ozone (O₃) µg/m³,89.123276
Ermoupoli,2023-07-04 08:00:00,Ozone (O₃) µg/m³,105.3843
Ermoupoli,2023-07-04 16:00:00,Ozone (O₃) µg/m³,97.61751
Ermoupoli,2023-07-05 00:00:00,Ozone (O₃) µg/m³,89.59491
Ermoupoli,2023-07-05 08:00:00,Ozone (O₃) µg/m³,97.9745
Ermoupoli,2023-07-05 16:00:00,Ozone (O₃) µg/m³,89.11197
Ermoupoli,2023-07-06 00:00:00,Ozone (O₃) µg/m³,91.90532
Ermoupoli,2023-07-06 08:00:00,Ozone (O₃) µg/m³,94.584236
Ermoupoli,2023-07-06 16:00:00,Ozone (O₃) µg/m³,93.71531
Ermoupoli,2023-07-07 00:00:00,Ozone (O₃) µg/m³,87.3824
Ermoupoli,2023-07-07 08:00:00,Ozone (O₃) µg/m³,100.400475
Ermoupoli,2023-07-07 16:00:00,Ozone (O₃) µg/m³,95.7817
Ermoupoli,2023-07-08 00:00:00,Ozone (O₃) µg/m³,93.356705
Ermoupoli,2023-07-08 08:00:00,Ozone (O₃) µg/m³,99.57449
Ermoupoli,2023-07-08 16:00:00,Ozone (O₃) µg/m³,99.461655
Ermoupoli,2023-07-09 00:00:00,Ozone (O₃) µg/m³,80.60055
Ermoupoli,2023-07-09 08:00:00,Ozone (O₃) µg/m³,96.91638
Ermoupoli,2023-07-09 16:00:00,Ozone (O₃) µg/m³,91.52405
Ermoupoli,2023-07-10 00:00:00,Ozone (O₃) µg/m³,83.41783
Ermoupoli,2023-07-10 08:00:00,Ozone (O₃) µg/m³,104.48135
Ermoupoli,2023-07-10 16:00:00,Ozone (O₃) µg/m³,99.48503
Ermoupoli,2023-07-11 00:00:00,Ozone (O₃) µg/m³,93.54143
Ermoupoli,2023-07-11 08:00:00,Ozone (O₃) µg/m³,107.167046
Ermoupoli,2023-07-11 16:00:00,Ozone (O₃) µg/m³,99.44307
Ermoupoli,2023-07-12 00:00:00,Ozone (O₃) µg/m³,97.14453
Ermoupoli,2023-07-12 08:00:00,Ozone (O₃) µg/m³,121.28252
Ermoupoli,2023-07-12 16:00:00,Ozone (O₃) µg/m³,110.141815
Ermoupoli,2023-07-13 00:00:00,Ozone (O₃) µg/m³,95.24716
Ermoupoli,2023-07-13 08:00:00,Ozone (O₃) µg/m³,127.770065
Ermoupoli,2023-07-13 16:00:00,Ozone (O₃) µg/m³,109.521194
Ermoupoli,2023-07-14 00:00:00,Ozone (O₃) µg/m³,99.900024
Ermoupoli,2023-07-14 08:00:00,Ozone (O₃) µg/m³,124.39514
Ermoupoli,2023-07-14 16:00:00,Ozone (O₃) µg/m³,103.763695
Ermoupoli,2023-07-15 00:00:00,Ozone (O₃) µg/m³,92.92758
Ermoupoli,2023-07-15 08:00:00,Ozone (O₃) µg/m³,123.59968
Ermoupoli,2023-07-15 16:00:00,Ozone (O₃) µg/m³,115.78876
Ermoupoli,2023-07-16 00:00:00,Ozone (O₃) µg/m³,97.09711
Ermoupoli,2023-07-16 08:00:00,Ozone (O₃) µg/m³,114.34954
Ermoupoli,2023-07-16 16:00:00,Ozone (O₃) µg/m³,111.44502
Ermoupoli,2023-07-17 00:00:00,Ozone (O₃) µg/m³,97.49818
Ermoupoli,2023-07-17 08:00:00,Ozone (O₃) µg/m³,111.507095
Ermoupoli,2023-07-17 16:00:00,Ozone (O₃) µg/m³,109.462715
Ermoupoli,2023-07-18 00:00:00,Ozone (O₃) µg/m³,99.01057
Ermoupoli,2023-07-18 08:00:00,Ozone (O₃) µg/m³,109.56272
Ermoupoli,2023-07-18 16:00:00,Ozone (O₃) µg/m³,101.15009
Ermoupoli,2023-07-19 00:00:00,Ozone (O₃) µg/m³,94.92198
Ermoupoli,2023-07-19 08:00:00,Ozone (O₃) µg/m³,111.43907
Ermoupoli,2023-07-19 16:00:00,Ozone (O₃) µg/m³,107.79117
Ermoupoli,2023-07-20 00:00:00,Ozone (O₃) µg/m³,96.49479
Ermoupoli,2023-07-20 08:00:00,Ozone (O₃) µg/m³,113.76307
Ermoupoli,2023-07-20 16:00:00,Ozone (O₃) µg/m³,100.505135
Ermoupoli,2023-07-21 00:00:00,Ozone (O₃) µg/m³,95.464294
Ermoupoli,2023-07-21 08:00:00,Ozone (O₃) µg/m³,125.08089
