Region,Date,Pollutant,Concentration_µg/m³
Sparta,2023-12-06 16:00:00,Ozone (O₃) µg/m³,53.01126
Sparta,2023-12-07 00:00:00,Ozone (O₃) µg/m³,48.723602
Sparta,2023-12-07 08:00:00,Ozone (O₃) µg/m³,62.761642
Sparta,2023-12-07 16:00:00,Ozone (O₃) µg/m³,49.33854
Sparta,2023-12-08 00:00:00,Ozone (O₃) µg/m³,48.951447
Sparta,2023-12-08 08:00:00,Ozone (O₃) µg/m³,60.48032
Sparta,2023-12-08 16:00:00,Ozone (O₃) µg/m³,43.97757
Sparta,2023-12-09 00:00:00,Ozone (O₃) µg/m³,37.69786
Sparta,2023-12-09 08:00:00,Ozone (O₃) µg/m³,54.649887
Sparta,2023-12-09 16:00:00,Ozone (O₃) µg/m³,39.90325
Sparta,2023-12-10 00:00:00,Ozone (O₃) µg/m³,41.62744
Sparta,2023-12-10 08:00:00,Ozone (O₃) µg/m³,64.61104
Sparta,2023-12-10 16:00:00,Ozone (O₃) µg/m³,56.838097
Sparta,2023-12-11 00:00:00,Ozone (O₃) µg/m³,51.315792
Sparta,2023-12-11 08:00:00,Ozone (O₃) µg/m³,58.72858
Sparta,2023-12-11 16:00:00,Ozone (O₃) µg/m³,46.914917
Sparta,2023-12-12 00:00:00,Ozone (O₃) µg/m³,49.838654
Sparta,2023-12-12 08:00:00,Ozone (O₃) µg/m³,61.647865
Sparta,2023-12-12 16:00:00,Ozone (O₃) µg/m³,49.755997
Sparta,2023-12-13 00:00:00,Ozone (O₃) µg/m³,49.435455
Sparta,2023-12-13 08:00:00,Ozone (O₃) µg/m³,57.077194
Sparta,2023-12-13 16:00:00,Ozone (O₃) µg/m³,49.513348
Sparta,2023-12-14 00:00:00,Ozone (O₃) µg/m³,50.438164
Sparta,2023-12-14 08:00:00,Ozone (O₃) µg/m³,60.079056
Sparta,2023-12-14 16:00:00,Ozone (O₃) µg/m³,45.490242
Sparta,2023-12-15 00:00:00,Ozone (O₃) µg/m³,41.659428
Sparta,2023-12-15 08:00:00,Ozone (O₃) µg/m³,53.227966
Sparta,2023-12-15 16:00:00,Ozone (O₃) µg/m³,48.870804
Sparta,2023-12-16 00:00:00,Ozone (O₃) µg/m³,45.978878
Sparta,2023-12-16 08:00:00,Ozone (O₃) µg/m³,48.334976
Sparta,2023-12-16 16:00:00,Ozone (O₃) µg/m³,45.722427
Sparta,2023-12-17 00:00:00,Ozone (O₃) µg/m³,51.428886
Sparta,2023-12-17 08:00:00,Ozone (O₃) µg/m³,58.404766
Sparta,2023-12-17 16:00:00,Ozone (O₃) µg/m³,52.74296
Sparta,2023-12-18 00:00:00,Ozone (O₃) µg/m³,51.306328
Sparta,2023-12-18 08:00:00,Ozone (O₃) µg/m³,66.02402
Sparta,2023-12-18 16:00:00,Ozone (O₃) µg/m³,50.518814
Sparta,2023-12-19 00:00:00,Ozone (O₃) µg/m³,45.9047
Sparta,2023-12-19 08:00:00,Ozone (O₃) µg/m³,62.074512
Sparta,2023-12-19 16:00:00,Ozone (O₃) µg/m³,42.06038
Sparta,2023-12-20 00:00:00,Ozone (O₃) µg/m³,46.142197
Sparta,2023-12-20 08:00:00,Ozone (O₃) µg/m³,64.73024
Sparta,2023-12-20 16:00:00,Ozone (O₃) µg/m³,54.78193
Sparta,2023-12-21 00:00:00,Ozone (O₃) µg/m³,49.80476
Sparta,2023-12-21 08:00:00,Ozone (O₃) µg/m³,61.19573
Sparta,2023-12-21 16:00:00,Ozone (O₃) µg/m³,45.7249
Sparta,2023-12-22 00:00:00,Ozone (O₃) µg/m³,47.448555
Sparta,2023-12-22 08:00:00,Ozone (O₃) µg/m³,67.52995
Sparta,2023-12-22 16:00:00,Ozone (O₃) µg/m³,59.94638
Sparta,2023-12-23 00:00:00,Ozone (O₃) µg/m³,49.91196
Sparta,2023-12-23 08:00:00,Ozone (O₃) µg/m³,65.50898
Sparta,2023-12-23 16:00:00,Ozone (O₃) µg/m³,53.672844
Sparta,2023-12-24 00:00:00,Ozone (O₃) µg/m³,53.83793
Sparta,2023-12-24 08:00:00,Ozone (O₃) µg/m³,66.7032
Sparta,2023-12-24 16:00:00,Ozone (O₃) µg/m³,51.47566
Sparta,2023-12-25 00:00:00,Ozone (O₃) µg/m³,52.5263
Sparta,2023-12-25 08:00:00,Ozone (O₃) µg/m³,67.236694
Sparta,2023-12-25 16:00:00,Ozone (O₃) µg/m³,52.622185
Sparta,2023-12-26 00:00:00,Ozone (O₃) µg/m³,51.38067
Sparta,2023-12-26 08:00:00,Ozone (O₃) µg/m³,63.41655
Sparta,2023-12-26 16:00:00,Ozone (O₃) µg/m³,52.632328
Sparta,2023-12-27 00:00:00,Ozone (O₃) µg/m³,52.90371
Sparta,2023-12-27 08:00:00,Ozone (O₃) µg/m³,65.87689
Sparta,2023-12-27 16:00:00,Ozone (O₃) µg/m³,45.375027
Sparta,2023-12-28 00:00:00,Ozone (O₃) µg/m³,43.54751
Sparta,2023-12-28 08:00:00,Ozone (O₃) µg/m³,62.556137
Sparta,2023-12-28 16:00:00,Ozone (O₃) µg/m³,42.00583
Sparta,2023-12-29 00:00:00,Ozone (O₃) µg/m³,47.410187
Sparta,2023-12-29 08:00:00,Ozone (O₃) µg/m³,65.53696
Sparta,2023-12-29 16:00:00,Ozone (O₃) µg/m³,47.603165
Sparta,2023-12-30 00:00:00,Ozone (O₃) µg/m³,46.933594
Sparta,2023-12-30 08:00:00,Ozone (O₃) µg/m³,61.363754
Sparta,2023-12-30 16:00:00,Ozone (O₃) µg/m³,46.402916
Sparta,2023-12-31 00:00:00,Ozone (O₃) µg/m³,44.235962
Sparta,2023-12-31 08:00:00,Ozone (O₃) µg/m³,62.180973
Sparta,2023-12-31 16:00:00,Ozone (O₃) µg/m³,41.353767
Larissa,2023-12-01 00:00:00,Ozone (O₃) µg/m³,26.591673
Larissa,2023-12-01 08:00:00,Ozone (O₃) µg/m³,54.34723
Larissa,2023-12-01 16:00:00,Ozone (O₃) µg/m³,35.205616
Larissa,2023-12-02 00:00:00,Ozone (O₃) µg/m³,45.901474
Larissa,2023-12-02 08:00:00,Ozone (O₃) µg/m³,51.874207
Larissa,2023-12-02 16:00:00,Ozone (O₃) µg/m³,52.261852
Larissa,2023-12-03 00:00:00,Ozone (O₃) µg/m³,38.555298
Larissa,2023-12-03 08:00:00,Ozone (O₃) µg/m³,50.146763
Larissa,2023-12-03 16:00:00,Ozone (O₃) µg/m³,33.26995
Larissa,2023-12-04 00:00:00,Ozone (O₃) µg/m³,34.23181
Larissa,2023-12-04 08:00:00,Ozone (O₃) µg/m³,42.87787
Larissa,2023-12-04 16:00:00,Ozone (O₃) µg/m³,24.436352
Larissa,2023-12-05 00:00:00,Ozone (O₃) µg/m³,28.668365
Larissa,2023-12-05 08:00:00,Ozone (O₃) µg/m³,34.77245
Larissa,2023-12-05 16:00:00,Ozone (O₃) µg/m³,29.273594
Larissa,2023-12-06 00:00:00,Ozone (O₃) µg/m³,27.50993
Larissa,2023-12-06 08:00:00,Ozone (O₃) µg/m³,32.2988
Larissa,2023-12-06 16:00:00,Ozone (O₃) µg/m³,19.464851
Larissa,2023-12-07 00:00:00,Ozone (O₃) µg/m³,10.376482
Larissa,2023-12-07 08:00:00,Ozone (O₃) µg/m³,39.031097
Larissa,2023-12-07 16:00:00,Ozone (O₃) µg/m³,24.659945
Larissa,2023-12-08 00:00:00,Ozone (O₃) µg/m³,25.098469
Larissa,2023-12-08 08:00:00,Ozone (O₃) µg/m³,41.831055
Larissa,2023-12-08 16:00:00,Ozone (O₃) µg/m³,25.690796
Larissa,2023-12-09 00:00:00,Ozone (O₃) µg/m³,16.878052
Larissa,2023-12-09 08:00:00,Ozone (O₃) µg/m³,40.352104
Larissa,2023-12-09 16:00:00,Ozone (O₃) µg/m³,18.05466
Larissa,2023-12-10 00:00:00,Ozone (O₃) µg/m³,12.105225
Larissa,2023-12-10 08:00:00,Ozone (O₃) µg/m³,39.251186
Larissa,2023-12-10 16:00:00,Ozone (O₃) µg/m³,23.355728
Larissa,2023-12-11 00:00:00,Ozone (O₃) µg/m³,18.0
Larissa,2023-12-11 08:00:00,Ozone (O₃) µg/m³,37.67834
Larissa,2023-12-11 16:00:00,Ozone (O₃) µg/m³,18.707989
Larissa,2023-12-12 00:00:00,Ozone (O₃) µg/m³,20.219376
Larissa,2023-12-12 08:00:00,Ozone (O₃) µg/m³,35.848717
Larissa,2023-12-12 16:00:00,Ozone (O₃) µg/m³,11.638118
Larissa,2023-12-13 00:00:00,Ozone (O₃) µg/m³,18.629883
Larissa,2023-12-13 08:00:00,Ozone (O₃) µg/m³,36.336792
Larissa,2023-12-13 16:00:00,Ozone (O₃) µg/m³,12.613586
Larissa,2023-12-14 00:00:00,Ozone (O₃) µg/m³,24.794174
Larissa,2023-12-14 08:00:00,Ozone (O₃) µg/m³,44.121758
Larissa,2023-12-14 16:00:00,Ozone (O₃) µg/m³,26.21476
Larissa,2023-12-15 00:00:00,Ozone (O₃) µg/m³,27.087269
Larissa,2023-12-15 08:00:00,Ozone (O₃) µg/m³,42.343456
Larissa,2023-12-15 16:00:00,Ozone (O₃) µg/m³,36.79226
Larissa,2023-12-16 00:00:00,Ozone (O₃) µg/m³,35.20958
Larissa,2023-12-16 08:00:00,Ozone (O₃) µg/m³,43.092228
Larissa,2023-12-16 16:00:00,Ozone (O₃) µg/m³,35.127792
Larissa,2023-12-17 00:00:00,Ozone (O₃) µg/m³,32.902004
Larissa,2023-12-17 08:00:00,Ozone (O₃) µg/m³,46.757935
Larissa,2023-12-17 16:00:00,Ozone (O₃) µg/m³,20.64569
Larissa,2023-12-18 00:00:00,Ozone (O₃) µg/m³,17.198265
Larissa,2023-12-18 08:00:00,Ozone (O₃) µg/m³,37.85725
Larissa,2023-12-18 16:00:00,Ozone (O₃) µg/m³,15.240517
Larissa,2023-12-19 00:00:00,Ozone (O₃) µg/m³,20.599731
Larissa,2023-12-19 08:00:00,Ozone (O₃) µg/m³,35.190292
Larissa,2023-12-19 16:00:00,Ozone (O₃) µg/m³,12.359741
Larissa,2023-12-20 00:00:00,Ozone (O₃) µg/m³,18.948664
Larissa,2023-12-20 08:00:00,Ozone (O₃) µg/m³,34.57122
Larissa,2023-12-20 16:00:00,Ozone (O₃) µg/m³,14.216309
Larissa,2023-12-21 00:00:00,Ozone (O₃) µg/m³,18.99227
Larissa,2023-12-21 08:00:00,Ozone (O₃) µg/m³,32.473465
Larissa,2023-12-21 16:00:00,Ozone (O₃) µg/m³,15.868091
Larissa,2023-12-22 00:00:00,Ozone (O₃) µg/m³,26.296265
Larissa,2023-12-22 08:00:00,Ozone (O₃) µg/m³,47.09778
Larissa,2023-12-22 16:00:00,Ozone (O₃) µg/m³,29.303635
Larissa,2023-12-23 00:00:00,Ozone (O₃) µg/m³,27.744751
Larissa,2023-12-23 08:00:00,Ozone (O₃) µg/m³,43.441223
Larissa,2023-12-23 16:00:00,Ozone (O₃) µg/m³,27.085583
Larissa,2023-12-24 00:00:00,Ozone (O₃) µg/m³,24.778482
Larissa,2023-12-24 08:00:00,Ozone (O₃) µg/m³,38.592323
Larissa,2023-12-24 16:00:00,Ozone (O₃) µg/m³,20.959991
Larissa,2023-12-25 00:00:00,Ozone (O₃) µg/m³,19.64917
Larissa,2023-12-25 08:00:00,Ozone (O₃) µg/m³,33.979816
Larissa,2023-12-25 16:00:00,Ozone (O₃) µg/m³,14.613874
Larissa,2023-12-26 00:00:00,Ozone (O₃) µg/m³,17.775635
Larissa,2023-12-26 08:00:00,Ozone (O₃) µg/m³,36.874413
Larissa,2023-12-26 16:00:00,Ozone (O₃) µg/m³,13.216896
Larissa,2023-12-27 00:00:00,Ozone (O₃) µg/m³,19.490845
Larissa,2023-12-27 08:00:00,Ozone (O₃) µg/m³,35.93634
Larissa,2023-12-27 16:00:00,Ozone (O₃) µg/m³,11.619916
Larissa,2023-12-28 00:00:00,Ozone (O₃) µg/m³,16.175276
Larissa,2023-12-28 08:00:00,Ozone (O₃) µg/m³,31.690018
Larissa,2023-12-28 16:00:00,Ozone (O₃) µg/m³,13.321167
Larissa,2023-12-29 00:00:00,Ozone (O₃) µg/m³,15.539238
Larissa,2023-12-29 08:00:00,Ozone (O₃) µg/m³,36.585903
Larissa,2023-12-29 16:00:00,Ozone (O₃) µg/m³,11.496933
Larissa,2023-12-30 00:00:00,Ozone (O₃) µg/m³,15.830444
Larissa,2023-12-30 08:00:00,Ozone (O₃) µg/m³,29.796516
Larissa,2023-12-30 16:00:00,Ozone (O₃) µg/m³,14.755449
Larissa,2023-12-31 00:00:00,Ozone (O₃) µg/m³,17.278126
Larissa,2023-12-31 08:00:00,Ozone (O₃) µg/m³,28.149036
Larissa,2023-12-31 16:00:00,Ozone (O₃) µg/m³,11.54973
Agios Nikolaos,2023-12-01 00:00:00,Ozone (O₃) µg/m³,60.256676
Agios Nikolaos,2023-12-01 08:00:00,Ozone (O₃) µg/m³,72.842316
Agios Nikolaos,2023-12-01 16:00:00,Ozone (O₃) µg/m³,63.566063
Agios Nikolaos,2023-12-02 00:00:00,Ozone (O₃) µg/m³,65.37357
Agios Nikolaos,2023-12-02 08:00:00,Ozone (O₃) µg/m³,75.176605
Agios Nikolaos,2023-12-02 16:00:00,Ozone (O₃) µg/m³,67.54579
Agios Nikolaos,2023-12-03 00:00:00,Ozone (O₃) µg/m³,62.934532
Agios Nikolaos,2023-12-03 08:00:00,Ozone (O₃) µg/m³,71.906494
Agios Nikolaos,2023-12-03 16:00:00,Ozone (O₃) µg/m³,71.603455
Agios Nikolaos,2023-12-04 00:00:00,Ozone (O₃) µg/m³,67.546646
Agios Nikolaos,2023-12-04 08:00:00,Ozone (O₃) µg/m³,74.976875
Agios Nikolaos,2023-12-04 16:00:00,Ozone (O₃) µg/m³,62.24591
Agios Nikolaos,2023-12-05 00:00:00,Ozone (O₃) µg/m³,56.783283
Agios Nikolaos,2023-12-05 08:00:00,Ozone (O₃) µg/m³,71.13806
Agios Nikolaos,2023-12-05 16:00:00,Ozone (O₃) µg/m³,58.985023
Agios Nikolaos,2023-12-06 00:00:00,Ozone (O₃) µg/m³,68.229065
Agios Nikolaos,2023-12-06 08:00:00,Ozone (O₃) µg/m³,74.74925
Agios Nikolaos,2023-12-06 16:00:00,Ozone (O₃) µg/m³,60.086674
Agios Nikolaos,2023-12-07 00:00:00,Ozone (O₃) µg/m³,60.754215
Agios Nikolaos,2023-12-07 08:00:00,Ozone (O₃) µg/m³,77.23481
Agios Nikolaos,2023-12-07 16:00:00,Ozone (O₃) µg/m³,63.03914
Agios Nikolaos,2023-12-08 00:00:00,Ozone (O₃) µg/m³,54.819687
Agios Nikolaos,2023-12-08 08:00:00,Ozone (O₃) µg/m³,67.059746
Agios Nikolaos,2023-12-08 16:00:00,Ozone (O₃) µg/m³,58.999916
Agios Nikolaos,2023-12-09 00:00:00,Ozone (O₃) µg/m³,47.87032
Agios Nikolaos,2023-12-09 08:00:00,Ozone (O₃) µg/m³,54.54978
Agios Nikolaos,2023-12-09 16:00:00,Ozone (O₃) µg/m³,48.787704
Agios Nikolaos,2023-12-10 00:00:00,Ozone (O₃) µg/m³,49.5166
Agios Nikolaos,2023-12-10 08:00:00,Ozone (O₃) µg/m³,57.768208
Agios Nikolaos,2023-12-10 16:00:00,Ozone (O₃) µg/m³,49.100777
Agios Nikolaos,2023-12-11 00:00:00,Ozone (O₃) µg/m³,53.603706
Agios Nikolaos,2023-12-11 08:00:00,Ozone (O₃) µg/m³,64.637085
Agios Nikolaos,2023-12-11 16:00:00,Ozone (O₃) µg/m³,64.09771
Agios Nikolaos,2023-12-12 00:00:00,Ozone (O₃) µg/m³,53.875698
Agios Nikolaos,2023-12-12 08:00:00,Ozone (O₃) µg/m³,71.965195
Agios Nikolaos,2023-12-12 16:00:00,Ozone (O₃) µg/m³,57.952923
Agios Nikolaos,2023-12-13 00:00:00,Ozone (O₃) µg/m³,51.91951
Agios Nikolaos,2023-12-13 08:00:00,Ozone (O₃) µg/m³,65.28145
Agios Nikolaos,2023-12-13 16:00:00,Ozone (O₃) µg/m³,59.949738
Agios Nikolaos,2023-12-14 00:00:00,Ozone (O₃) µg/m³,59.961697
Agios Nikolaos,2023-12-14 08:00:00,Ozone (O₃) µg/m³,71.99398
Agios Nikolaos,2023-12-14 16:00:00,Ozone (O₃) µg/m³,72.559944
Agios Nikolaos,2023-12-15 00:00:00,Ozone (O₃) µg/m³,66.91142
Agios Nikolaos,2023-12-15 08:00:00,Ozone (O₃) µg/m³,67.846176
Agios Nikolaos,2023-12-15 16:00:00,Ozone (O₃) µg/m³,66.09701
Agios Nikolaos,2023-12-16 00:00:00,Ozone (O₃) µg/m³,59.773903
Agios Nikolaos,2023-12-16 08:00:00,Ozone (O₃) µg/m³,61.25171
Agios Nikolaos,2023-12-16 16:00:00,Ozone (O₃) µg/m³,57.30872
Agios Nikolaos,2023-12-17 00:00:00,Ozone (O₃) µg/m³,55.436848
Agios Nikolaos,2023-12-17 08:00:00,Ozone (O₃) µg/m³,63.4049
Agios Nikolaos,2023-12-17 16:00:00,Ozone (O₃) µg/m³,68.27112
Agios Nikolaos,2023-12-18 00:00:00,Ozone (O₃) µg/m³,66.63373
Agios Nikolaos,2023-12-18 08:00:00,Ozone (O₃) µg/m³,73.97507
Agios Nikolaos,2023-12-18 16:00:00,Ozone (O₃) µg/m³,70.70146
Agios Nikolaos,2023-12-19 00:00:00,Ozone (O₃) µg/m³,62.58367
Agios Nikolaos,2023-12-19 08:00:00,Ozone (O₃) µg/m³,67.968925
Agios Nikolaos,2023-12-19 16:00:00,Ozone (O₃) µg/m³,57.8227
Agios Nikolaos,2023-12-20 00:00:00,Ozone (O₃) µg/m³,58.099693
Agios Nikolaos,2023-12-20 08:00:00,Ozone (O₃) µg/m³,78.79085
Agios Nikolaos,2023-12-20 16:00:00,Ozone (O₃) µg/m³,75.465546
Agios Nikolaos,2023-12-21 00:00:00,Ozone (O₃) µg/m³,70.67522
Agios Nikolaos,2023-12-21 08:00:00,Ozone (O₃) µg/m³,65.402084
Agios Nikolaos,2023-12-21 16:00:00,Ozone (O₃) µg/m³,54.805122
Agios Nikolaos,2023-12-22 00:00:00,Ozone (O₃) µg/m³,52.025845
Agios Nikolaos,2023-12-22 08:00:00,Ozone (O₃) µg/m³,69.27193
Agios Nikolaos,2023-12-22 16:00:00,Ozone (O₃) µg/m³,61.808567
Agios Nikolaos,2023-12-23 00:00:00,Ozone (O₃) µg/m³,64.91608
Agios Nikolaos,2023-12-23 08:00:00,Ozone (O₃) µg/m³,70.06957
Agios Nikolaos,2023-12-23 16:00:00,Ozone (O₃) µg/m³,61.08112
Agios Nikolaos,2023-12-24 00:00:00,Ozone (O₃) µg/m³,57.745552
Agios Nikolaos,2023-12-24 08:00:00,Ozone (O₃) µg/m³,70.04086
Agios Nikolaos,2023-12-24 16:00:00,Ozone (O₃) µg/m³,60.180626
Agios Nikolaos,2023-12-25 00:00:00,Ozone (O₃) µg/m³,58.886124
Agios Nikolaos,2023-12-25 08:00:00,Ozone (O₃) µg/m³,72.13664
Agios Nikolaos,2023-12-25 16:00:00,Ozone (O₃) µg/m³,65.87642
Agios Nikolaos,2023-12-26 00:00:00,Ozone (O₃) µg/m³,64.91582
Agios Nikolaos,2023-12-26 08:00:00,Ozone (O₃) µg/m³,76.977005
Agios Nikolaos,2023-12-26 16:00:00,Ozone (O₃) µg/m³,70.905815
Agios Nikolaos,2023-12-27 00:00:00,Ozone (O₃) µg/m³,61.773712
Agios Nikolaos,2023-12-27 08:00:00,Ozone (O₃) µg/m³,72.42557
Agios Nikolaos,2023-12-27 16:00:00,Ozone (O₃) µg/m³,68.192764
Agios Nikolaos,2023-12-28 00:00:00,Ozone (O₃) µg/m³,69.71025
Agios Nikolaos,2023-12-28 08:00:00,Ozone (O₃) µg/m³,77.456985
Agios Nikolaos,2023-12-28 16:00:00,Ozone (O₃) µg/m³,65.88963
Agios Nikolaos,2023-12-29 00:00:00,Ozone (O₃) µg/m³,59.92902
Agios Nikolaos,2023-12-29 08:00:00,Ozone (O₃) µg/m³,74.88606
Agios Nikolaos,2023-12-29 16:00:00,Ozone (O₃) µg/m³,64.933136
Agios Nikolaos,2023-12-30 00:00:00,Ozone (O₃) µg/m³,64.14021
Agios Nikolaos,2023-12-30 08:00:00,Ozone (O₃) µg/m³,72.45518
Agios Nikolaos,2023-12-30 16:00:00,Ozone (O₃) µg/m³,60.688423
Agios Nikolaos,2023-12-31 00:00:00,Ozone (O₃) µg/m³,53.54401
Agios Nikolaos,2023-12-31 08:00:00,Ozone (O₃) µg/m³,67.34972
Agios Nikolaos,2023-12-31 16:00:00,Ozone (O₃) µg/m³,56.05815
Mytilene,2023-12-01 00:00:00,Ozone (O₃) µg/m³,71.15005
Mytilene,2023-12-01 08:00:00,Ozone (O₃) µg/m³,82.86498
Mytilene,2023-12-01 16:00:00,Ozone (O₃) µg/m³,78.60599
Mytilene,2023-12-02 00:00:00,Ozone (O₃) µg/m³,75.34872
Mytilene,2023-12-02 08:00:00,Ozone (O₃) µg/m³,76.71518
Mytilene,2023-12-02 16:00:00,Ozone (O₃) µg/m³,77.5514
Mytilene,2023-12-03 00:00:00,Ozone (O₃) µg/m³,71.59073
Mytilene,2023-12-03 08:00:00,Ozone (O₃) µg/m³,71.153275
Mytilene,2023-12-03 16:00:00,Ozone (O₃) µg/m³,70.672485
Mytilene,2023-12-04 00:00:00,Ozone (O₃) µg/m³,69.20746
Mytilene,2023-12-04 08:00:00,Ozone (O₃) µg/m³,61.47863
Mytilene,2023-12-04 16:00:00,Ozone (O₃) µg/m³,48.171722
Mytilene,2023-12-05 00:00:00,Ozone (O₃) µg/m³,40.81005
Mytilene,2023-12-05 08:00:00,Ozone (O₃) µg/m³,50.31289
Mytilene,2023-12-05 16:00:00,Ozone (O₃) µg/m³,47.84413
Mytilene,2023-12-06 00:00:00,Ozone (O₃) µg/m³,47.096035
Mytilene,2023-12-06 08:00:00,Ozone (O₃) µg/m³,59.52647
Mytilene,2023-12-06 16:00:00,Ozone (O₃) µg/m³,61.41738
Mytilene,2023-12-07 00:00:00,Ozone (O₃) µg/m³,49.219902
Mytilene,2023-12-07 08:00:00,Ozone (O₃) µg/m³,51.711205
Mytilene,2023-12-07 16:00:00,Ozone (O₃) µg/m³,56.565388
Mytilene,2023-12-08 00:00:00,Ozone (O₃) µg/m³,56.51896
Mytilene,2023-12-08 08:00:00,Ozone (O₃) µg/m³,45.29464
Mytilene,2023-12-08 16:00:00,Ozone (O₃) µg/m³,34.47888
Mytilene,2023-12-09 00:00:00,Ozone (O₃) µg/m³,41.19566
Mytilene,2023-12-09 08:00:00,Ozone (O₃) µg/m³,42.013973
Mytilene,2023-12-09 16:00:00,Ozone (O₃) µg/m³,34.1462
Mytilene,2023-12-10 00:00:00,Ozone (O₃) µg/m³,27.283165
Mytilene,2023-12-10 08:00:00,Ozone (O₃) µg/m³,32.751877
Mytilene,2023-12-10 16:00:00,Ozone (O₃) µg/m³,42.14894
Mytilene,2023-12-11 00:00:00,Ozone (O₃) µg/m³,36.14451
Mytilene,2023-12-11 08:00:00,Ozone (O₃) µg/m³,50.24794
Mytilene,2023-12-11 16:00:00,Ozone (O₃) µg/m³,48.073418
Mytilene,2023-12-12 00:00:00,Ozone (O₃) µg/m³,34.20163
Mytilene,2023-12-12 08:00:00,Ozone (O₃) µg/m³,40.96031
Mytilene,2023-12-12 16:00:00,Ozone (O₃) µg/m³,51.049263
Mytilene,2023-12-13 00:00:00,Ozone (O₃) µg/m³,45.128708
Mytilene,2023-12-13 08:00:00,Ozone (O₃) µg/m³,55.35012
Mytilene,2023-12-13 16:00:00,Ozone (O₃) µg/m³,68.301865
Mytilene,2023-12-14 00:00:00,Ozone (O₃) µg/m³,70.74164
Mytilene,2023-12-14 08:00:00,Ozone (O₃) µg/m³,73.56308
Mytilene,2023-12-14 16:00:00,Ozone (O₃) µg/m³,75.64848
Mytilene,2023-12-15 00:00:00,Ozone (O₃) µg/m³,71.68889
Mytilene,2023-12-15 08:00:00,Ozone (O₃) µg/m³,71.955345
Mytilene,2023-12-15 16:00:00,Ozone (O₃) µg/m³,70.67317
Mytilene,2023-12-16 00:00:00,Ozone (O₃) µg/m³,60.874607
Mytilene,2023-12-16 08:00:00,Ozone (O₃) µg/m³,47.981262
Mytilene,2023-12-16 16:00:00,Ozone (O₃) µg/m³,62.375065
Mytilene,2023-12-17 00:00:00,Ozone (O₃) µg/m³,65.29065
Mytilene,2023-12-17 08:00:00,Ozone (O₃) µg/m³,68.50639
Mytilene,2023-12-17 16:00:00,Ozone (O₃) µg/m³,65.434265
Mytilene,2023-12-18 00:00:00,Ozone (O₃) µg/m³,62.760635
Mytilene,2023-12-18 08:00:00,Ozone (O₃) µg/m³,67.589096
Mytilene,2023-12-18 16:00:00,Ozone (O₃) µg/m³,61.155563
Mytilene,2023-12-19 00:00:00,Ozone (O₃) µg/m³,57.25265
Mytilene,2023-12-19 08:00:00,Ozone (O₃) µg/m³,61.892723
Mytilene,2023-12-19 16:00:00,Ozone (O₃) µg/m³,52.510696
Mytilene,2023-12-20 00:00:00,Ozone (O₃) µg/m³,46.450005
Mytilene,2023-12-20 08:00:00,Ozone (O₃) µg/m³,61.184586
Mytilene,2023-12-20 16:00:00,Ozone (O₃) µg/m³,71.46188
Mytilene,2023-12-21 00:00:00,Ozone (O₃) µg/m³,70.20433
Mytilene,2023-12-21 08:00:00,Ozone (O₃) µg/m³,75.25972
Mytilene,2023-12-21 16:00:00,Ozone (O₃) µg/m³,57.254723
Mytilene,2023-12-22 00:00:00,Ozone (O₃) µg/m³,51.782925
Mytilene,2023-12-22 08:00:00,Ozone (O₃) µg/m³,70.32176
Mytilene,2023-12-22 16:00:00,Ozone (O₃) µg/m³,65.144
Mytilene,2023-12-23 00:00:00,Ozone (O₃) µg/m³,55.935143
Mytilene,2023-12-23 08:00:00,Ozone (O₃) µg/m³,72.987045
Mytilene,2023-12-23 16:00:00,Ozone (O₃) µg/m³,67.891205
Mytilene,2023-12-24 00:00:00,Ozone (O₃) µg/m³,59.94632
Mytilene,2023-12-24 08:00:00,Ozone (O₃) µg/m³,62.882603
Mytilene,2023-12-24 16:00:00,Ozone (O₃) µg/m³,54.382225
Mytilene,2023-12-25 00:00:00,Ozone (O₃) µg/m³,51.18681
Mytilene,2023-12-25 08:00:00,Ozone (O₃) µg/m³,64.9743
Mytilene,2023-12-25 16:00:00,Ozone (O₃) µg/m³,75.80808
Mytilene,2023-12-26 00:00:00,Ozone (O₃) µg/m³,65.920425
Mytilene,2023-12-26 08:00:00,Ozone (O₃) µg/m³,67.57799
Mytilene,2023-12-26 16:00:00,Ozone (O₃) µg/m³,71.229904
Mytilene,2023-12-27 00:00:00,Ozone (O₃) µg/m³,68.466805
Mytilene,2023-12-27 08:00:00,Ozone (O₃) µg/m³,62.58765
Mytilene,2023-12-27 16:00:00,Ozone (O₃) µg/m³,47.956573
Mytilene,2023-12-28 00:00:00,Ozone (O₃) µg/m³,44.504234
Mytilene,2023-12-28 08:00:00,Ozone (O₃) µg/m³,53.567368
Mytilene,2023-12-28 16:00:00,Ozone (O₃) µg/m³,53.275425
Mytilene,2023-12-29 00:00:00,Ozone (O₃) µg/m³,42.805984
Mytilene,2023-12-29 08:00:00,Ozone (O₃) µg/m³,46.161484
Mytilene,2023-12-29 16:00:00,Ozone (O₃) µg/m³,52.202175
Mytilene,2023-12-30 00:00:00,Ozone (O₃) µg/m³,53.63736
Mytilene,2023-12-30 08:00:00,Ozone (O₃) µg/m³,68.411385
Mytilene,2023-12-30 16:00:00,Ozone (O₃) µg/m³,68.45366
Mytilene,2023-12-31 00:00:00,Ozone (O₃) µg/m³,59.01091
