Region,Date,Pollutant,Concentration_µg/m³
Samos,2023-09-22 08:00:00,Ozone (O₃) µg/m³,102.78492
Samos,2023-09-22 16:00:00,Ozone (O₃) µg/m³,91.460526
Samos,2023-09-23 00:00:00,Ozone (O₃) µg/m³,77.10936
Samos,2023-09-23 08:00:00,Ozone (O₃) µg/m³,102.69698
Samos,2023-09-23 16:00:00,Ozone (O₃) µg/m³,88.69172
Samos,2023-09-24 00:00:00,Ozone (O₃) µg/m³,70.030945
Samos,2023-09-24 08:00:00,Ozone (O₃) µg/m³,99.11776
Samos,2023-09-24 16:00:00,Ozone (O₃) µg/m³,86.24657
Samos,2023-09-25 00:00:00,Ozone (O₃) µg/m³,64.65189
Samos,2023-09-25 08:00:00,Ozone (O₃) µg/m³,96.13937
Samos,2023-09-25 16:00:00,Ozone (O₃) µg/m³,85.58207
Samos,2023-09-26 00:00:00,Ozone (O₃) µg/m³,73.76709
Samos,2023-09-26 08:00:00,Ozone (O₃) µg/m³,93.45499
Samos,2023-09-26 16:00:00,Ozone (O₃) µg/m³,87.051315
Samos,2023-09-27 00:00:00,Ozone (O₃) µg/m³,80.70296
Samos,2023-09-27 08:00:00,Ozone (O₃) µg/m³,96.5181
Samos,2023-09-27 16:00:00,Ozone (O₃) µg/m³,93.065506
Samos,2023-09-28 00:00:00,Ozone (O₃) µg/m³,84.5918
Samos,2023-09-28 08:00:00,Ozone (O₃) µg/m³,91.06303
Samos,2023-09-28 16:00:00,Ozone (O₃) µg/m³,86.54411
Samos,2023-09-29 00:00:00,Ozone (O₃) µg/m³,76.51058
Samos,2023-09-29 08:00:00,Ozone (O₃) µg/m³,95.87142
Samos,2023-09-29 16:00:00,Ozone (O₃) µg/m³,88.5531
Samos,2023-09-30 00:00:00,Ozone (O₃) µg/m³,67.27137
Samos,2023-09-30 08:00:00,Ozone (O₃) µg/m³,87.272606
Samos,2023-09-30 16:00:00,Ozone (O₃) µg/m³,78.881485
Serres,2023-09-01 00:00:00,Ozone (O₃) µg/m³,44.560944
Serres,2023-09-01 08:00:00,Ozone (O₃) µg/m³,91.23457
Serres,2023-09-01 16:00:00,Ozone (O₃) µg/m³,69.07951
Serres,2023-09-02 00:00:00,Ozone (O₃) µg/m³,46.71418
Serres,2023-09-02 08:00:00,Ozone (O₃) µg/m³,93.81122
Serres,2023-09-02 16:00:00,Ozone (O₃) µg/m³,67.90576
Serres,2023-09-03 00:00:00,Ozone (O₃) µg/m³,52.65165
Serres,2023-09-03 08:00:00,Ozone (O₃) µg/m³,95.19681
Serres,2023-09-03 16:00:00,Ozone (O₃) µg/m³,70.88796
Serres,2023-09-04 00:00:00,Ozone (O₃) µg/m³,48.65307
Serres,2023-09-04 08:00:00,Ozone (O₃) µg/m³,60.293037
Serres,2023-09-04 16:00:00,Ozone (O₃) µg/m³,43.55323
Serres,2023-09-05 00:00:00,Ozone (O₃) µg/m³,37.583076
Serres,2023-09-05 08:00:00,Ozone (O₃) µg/m³,71.518105
Serres,2023-09-05 16:00:00,Ozone (O₃) µg/m³,49.656338
Serres,2023-09-06 00:00:00,Ozone (O₃) µg/m³,46.005783
Serres,2023-09-06 08:00:00,Ozone (O₃) µg/m³,76.09912
Serres,2023-09-06 16:00:00,Ozone (O₃) µg/m³,50.804512
Serres,2023-09-07 00:00:00,Ozone (O₃) µg/m³,48.2809
Serres,2023-09-07 08:00:00,Ozone (O₃) µg/m³,83.65495
Serres,2023-09-07 16:00:00,Ozone (O₃) µg/m³,56.006527
Serres,2023-09-08 00:00:00,Ozone (O₃) µg/m³,47.00039
Serres,2023-09-08 08:00:00,Ozone (O₃) µg/m³,86.91394
Serres,2023-09-08 16:00:00,Ozone (O₃) µg/m³,56.33806
Serres,2023-09-09 00:00:00,Ozone (O₃) µg/m³,42.512856
Serres,2023-09-09 08:00:00,Ozone (O₃) µg/m³,84.28464
Serres,2023-09-09 16:00:00,Ozone (O₃) µg/m³,61.288498
Serres,2023-09-10 00:00:00,Ozone (O₃) µg/m³,52.046783
Serres,2023-09-10 08:00:00,Ozone (O₃) µg/m³,87.3089
Serres,2023-09-10 16:00:00,Ozone (O₃) µg/m³,59.020348
Serres,2023-09-11 00:00:00,Ozone (O₃) µg/m³,43.21376
Serres,2023-09-11 08:00:00,Ozone (O₃) µg/m³,84.312996
Serres,2023-09-11 16:00:00,Ozone (O₃) µg/m³,60.93938
Serres,2023-09-12 00:00:00,Ozone (O₃) µg/m³,41.432648
Serres,2023-09-12 08:00:00,Ozone (O₃) µg/m³,83.33016
Serres,2023-09-12 16:00:00,Ozone (O₃) µg/m³,58.986855
Serres,2023-09-13 00:00:00,Ozone (O₃) µg/m³,40.746685
Serres,2023-09-13 08:00:00,Ozone (O₃) µg/m³,91.544846
Serres,2023-09-13 16:00:00,Ozone (O₃) µg/m³,60.742474
Serres,2023-09-14 00:00:00,Ozone (O₃) µg/m³,34.289257
Serres,2023-09-14 08:00:00,Ozone (O₃) µg/m³,96.57802
Serres,2023-09-14 16:00:00,Ozone (O₃) µg/m³,63.191208
Serres,2023-09-15 00:00:00,Ozone (O₃) µg/m³,33.86474
Serres,2023-09-15 08:00:00,Ozone (O₃) µg/m³,92.252884
Serres,2023-09-15 16:00:00,Ozone (O₃) µg/m³,59.90287
Serres,2023-09-16 00:00:00,Ozone (O₃) µg/m³,43.466507
Serres,2023-09-16 08:00:00,Ozone (O₃) µg/m³,94.331436
Serres,2023-09-16 16:00:00,Ozone (O₃) µg/m³,65.68751
Serres,2023-09-17 00:00:00,Ozone (O₃) µg/m³,46.67167
Serres,2023-09-17 08:00:00,Ozone (O₃) µg/m³,86.0908
Serres,2023-09-17 16:00:00,Ozone (O₃) µg/m³,57.905594
Serres,2023-09-18 00:00:00,Ozone (O₃) µg/m³,37.806328
Serres,2023-09-18 08:00:00,Ozone (O₃) µg/m³,77.00987
Serres,2023-09-18 16:00:00,Ozone (O₃) µg/m³,59.411903
Serres,2023-09-19 00:00:00,Ozone (O₃) µg/m³,42.747513
Serres,2023-09-19 08:00:00,Ozone (O₃) µg/m³,84.90117
Serres,2023-09-19 16:00:00,Ozone (O₃) µg/m³,58.43435
Serres,2023-09-20 00:00:00,Ozone (O₃) µg/m³,36.228706
Serres,2023-09-20 08:00:00,Ozone (O₃) µg/m³,86.874954
Serres,2023-09-20 16:00:00,Ozone (O₃) µg/m³,58.143246
Serres,2023-09-21 00:00:00,Ozone (O₃) µg/m³,37.363403
Serres,2023-09-21 08:00:00,Ozone (O₃) µg/m³,86.7776
Serres,2023-09-21 16:00:00,Ozone (O₃) µg/m³,57.942177
Serres,2023-09-22 00:00:00,Ozone (O₃) µg/m³,38.5944
Serres,2023-09-22 08:00:00,Ozone (O₃) µg/m³,86.56123
Serres,2023-09-22 16:00:00,Ozone (O₃) µg/m³,54.690376
Serres,2023-09-23 00:00:00,Ozone (O₃) µg/m³,35.274128
Serres,2023-09-23 08:00:00,Ozone (O₃) µg/m³,89.951614
Serres,2023-09-23 16:00:00,Ozone (O₃) µg/m³,58.53131
Serres,2023-09-24 00:00:00,Ozone (O₃) µg/m³,40.09012
Serres,2023-09-24 08:00:00,Ozone (O₃) µg/m³,83.21143
Serres,2023-09-24 16:00:00,Ozone (O₃) µg/m³,66.593124
Serres,2023-09-25 00:00:00,Ozone (O₃) µg/m³,55.077408
Serres,2023-09-25 08:00:00,Ozone (O₃) µg/m³,78.47836
Serres,2023-09-25 16:00:00,Ozone (O₃) µg/m³,56.79566
Serres,2023-09-26 00:00:00,Ozone (O₃) µg/m³,51.847214
Serres,2023-09-26 08:00:00,Ozone (O₃) µg/m³,76.891716
Serres,2023-09-26 16:00:00,Ozone (O₃) µg/m³,55.39936
Serres,2023-09-27 00:00:00,Ozone (O₃) µg/m³,47.063522
Serres,2023-09-27 08:00:00,Ozone (O₃) µg/m³,72.55051
Serres,2023-09-27 16:00:00,Ozone (O₃) µg/m³,49.585472
Serres,2023-09-28 00:00:00,Ozone (O₃) µg/m³,39.818687
Serres,2023-09-28 08:00:00,Ozone (O₃) µg/m³,70.37565
Serres,2023-09-28 16:00:00,Ozone (O₃) µg/m³,44.998047
Serres,2023-09-29 00:00:00,Ozone (O₃) µg/m³,35.278004
Serres,2023-09-29 08:00:00,Ozone (O₃) µg/m³,69.34978
Serres,2023-09-29 16:00:00,Ozone (O₃) µg/m³,50.514713
Serres,2023-09-30 00:00:00,Ozone (O₃) µg/m³,44.184975
Serres,2023-09-30 08:00:00,Ozone (O₃) µg/m³,79.40104
Serres,2023-09-30 16:00:00,Ozone (O₃) µg/m³,56.540802
Trikala,2023-09-01 00:00:00,Ozone (O₃) µg/m³,50.073555
Trikala,2023-09-01 08:00:00,Ozone (O₃) µg/m³,98.651855
Trikala,2023-09-01 16:00:00,Ozone (O₃) µg/m³,72.018845
Trikala,2023-09-02 00:00:00,Ozone (O₃) µg/m³,50.888115
Trikala,2023-09-02 08:00:00,Ozone (O₃) µg/m³,103.37126
Trikala,2023-09-02 16:00:00,Ozone (O₃) µg/m³,76.77093
Trikala,2023-09-03 00:00:00,Ozone (O₃) µg/m³,52.63099
Trikala,2023-09-03 08:00:00,Ozone (O₃) µg/m³,101.742676
Trikala,2023-09-03 16:00:00,Ozone (O₃) µg/m³,71.92978
Trikala,2023-09-04 00:00:00,Ozone (O₃) µg/m³,56.87053
Trikala,2023-09-04 08:00:00,Ozone (O₃) µg/m³,81.87358
Trikala,2023-09-04 16:00:00,Ozone (O₃) µg/m³,64.95128
Trikala,2023-09-05 00:00:00,Ozone (O₃) µg/m³,51.72695
Trikala,2023-09-05 08:00:00,Ozone (O₃) µg/m³,62.783157
Trikala,2023-09-05 16:00:00,Ozone (O₃) µg/m³,53.25106
Trikala,2023-09-06 00:00:00,Ozone (O₃) µg/m³,44.924553
Trikala,2023-09-06 08:00:00,Ozone (O₃) µg/m³,58.622746
Trikala,2023-09-06 16:00:00,Ozone (O₃) µg/m³,59.0187
Trikala,2023-09-07 00:00:00,Ozone (O₃) µg/m³,52.990334
Trikala,2023-09-07 08:00:00,Ozone (O₃) µg/m³,71.42985
Trikala,2023-09-07 16:00:00,Ozone (O₃) µg/m³,53.83998
Trikala,2023-09-08 00:00:00,Ozone (O₃) µg/m³,45.208862
Trikala,2023-09-08 08:00:00,Ozone (O₃) µg/m³,86.27042
Trikala,2023-09-08 16:00:00,Ozone (O₃) µg/m³,62.87319
Trikala,2023-09-09 00:00:00,Ozone (O₃) µg/m³,47.27997
Trikala,2023-09-09 08:00:00,Ozone (O₃) µg/m³,83.07449
Trikala,2023-09-09 16:00:00,Ozone (O₃) µg/m³,56.151257
Trikala,2023-09-10 00:00:00,Ozone (O₃) µg/m³,45.06073
Trikala,2023-09-10 08:00:00,Ozone (O₃) µg/m³,91.16082
Trikala,2023-09-10 16:00:00,Ozone (O₃) µg/m³,57.197803
Trikala,2023-09-11 00:00:00,Ozone (O₃) µg/m³,46.49507
Trikala,2023-09-11 08:00:00,Ozone (O₃) µg/m³,87.577866
Trikala,2023-09-11 16:00:00,Ozone (O₃) µg/m³,53.221832
Trikala,2023-09-12 00:00:00,Ozone (O₃) µg/m³,39.669827
Trikala,2023-09-12 08:00:00,Ozone (O₃) µg/m³,87.4776
Trikala,2023-09-12 16:00:00,Ozone (O₃) µg/m³,53.44729
Trikala,2023-09-13 00:00:00,Ozone (O₃) µg/m³,43.654556
Trikala,2023-09-13 08:00:00,Ozone (O₃) µg/m³,97.271866
Trikala,2023-09-13 16:00:00,Ozone (O₃) µg/m³,58.624054
Trikala,2023-09-14 00:00:00,Ozone (O₃) µg/m³,42.42092
Trikala,2023-09-14 08:00:00,Ozone (O₃) µg/m³,98.88189
Trikala,2023-09-14 16:00:00,Ozone (O₃) µg/m³,68.49904
Trikala,2023-09-15 00:00:00,Ozone (O₃) µg/m³,44.60172
Trikala,2023-09-15 08:00:00,Ozone (O₃) µg/m³,106.54544
Trikala,2023-09-15 16:00:00,Ozone (O₃) µg/m³,67.2134
Trikala,2023-09-16 00:00:00,Ozone (O₃) µg/m³,45.453655
Trikala,2023-09-16 08:00:00,Ozone (O₃) µg/m³,98.51354
Trikala,2023-09-16 16:00:00,Ozone (O₃) µg/m³,64.96278
Trikala,2023-09-17 00:00:00,Ozone (O₃) µg/m³,48.216427
Trikala,2023-09-17 08:00:00,Ozone (O₃) µg/m³,95.43692
Trikala,2023-09-17 16:00:00,Ozone (O₃) µg/m³,62.387566
Trikala,2023-09-18 00:00:00,Ozone (O₃) µg/m³,42.96601
Trikala,2023-09-18 08:00:00,Ozone (O₃) µg/m³,88.39552
Trikala,2023-09-18 16:00:00,Ozone (O₃) µg/m³,54.79644
Trikala,2023-09-19 00:00:00,Ozone (O₃) µg/m³,43.572144
Trikala,2023-09-19 08:00:00,Ozone (O₃) µg/m³,89.668335
Trikala,2023-09-19 16:00:00,Ozone (O₃) µg/m³,58.963867
Trikala,2023-09-20 00:00:00,Ozone (O₃) µg/m³,37.653625
Trikala,2023-09-20 08:00:00,Ozone (O₃) µg/m³,88.31687
Trikala,2023-09-20 16:00:00,Ozone (O₃) µg/m³,54.70603
Trikala,2023-09-21 00:00:00,Ozone (O₃) µg/m³,36.35993
Trikala,2023-09-21 08:00:00,Ozone (O₃) µg/m³,86.70415
Trikala,2023-09-21 16:00:00,Ozone (O₃) µg/m³,52.404064
Trikala,2023-09-22 00:00:00,Ozone (O₃) µg/m³,32.46521
Trikala,2023-09-22 08:00:00,Ozone (O₃) µg/m³,82.986374
Trikala,2023-09-22 16:00:00,Ozone (O₃) µg/m³,45.18396
Trikala,2023-09-23 00:00:00,Ozone (O₃) µg/m³,33.917664
Trikala,2023-09-23 08:00:00,Ozone (O₃) µg/m³,76.41417
Trikala,2023-09-23 16:00:00,Ozone (O₃) µg/m³,45.733627
Trikala,2023-09-24 00:00:00,Ozone (O₃) µg/m³,36.398872
Trikala,2023-09-24 08:00:00,Ozone (O₃) µg/m³,69.54867
Trikala,2023-09-24 16:00:00,Ozone (O₃) µg/m³,48.977627
Trikala,2023-09-25 00:00:00,Ozone (O₃) µg/m³,50.62465
Trikala,2023-09-25 08:00:00,Ozone (O₃) µg/m³,69.28276
Trikala,2023-09-25 16:00:00,Ozone (O₃) µg/m³,61.591724
Trikala,2023-09-26 00:00:00,Ozone (O₃) µg/m³,54.877354
Trikala,2023-09-26 08:00:00,Ozone (O₃) µg/m³,65.99084
Trikala,2023-09-26 16:00:00,Ozone (O₃) µg/m³,60.206825
Trikala,2023-09-27 00:00:00,Ozone (O₃) µg/m³,48.639572
Trikala,2023-09-27 08:00:00,Ozone (O₃) µg/m³,68.593735
Trikala,2023-09-27 16:00:00,Ozone (O₃) µg/m³,51.184372
Trikala,2023-09-28 00:00:00,Ozone (O₃) µg/m³,38.82243
Trikala,2023-09-28 08:00:00,Ozone (O₃) µg/m³,74.83927
Trikala,2023-09-28 16:00:00,Ozone (O₃) µg/m³,43.667397
Trikala,2023-09-29 00:00:00,Ozone (O₃) µg/m³,39.561714
Trikala,2023-09-29 08:00:00,Ozone (O₃) µg/m³,78.11456
Trikala,2023-09-29 16:00:00,Ozone (O₃) µg/m³,45.82834
Trikala,2023-09-30 00:00:00,Ozone (O₃) µg/m³,42.73473
Trikala,2023-09-30 08:00:00,Ozone (O₃) µg/m³,81.12959
Trikala,2023-09-30 16:00:00,Ozone (O₃) µg/m³,54.87805
Lamia,2023-09-01 00:00:00,Ozone (O₃) µg/m³,52.985085
Lamia,2023-09-01 08:00:00,Ozone (O₃) µg/m³,94.35687
Lamia,2023-09-01 16:00:00,Ozone (O₃) µg/m³,72.73693
Lamia,2023-09-02 00:00:00,Ozone (O₃) µg/m³,55.757492
Lamia,2023-09-02 08:00:00,Ozone (O₃) µg/m³,99.195145
Lamia,2023-09-02 16:00:00,Ozone (O₃) µg/m³,84.2231
Lamia,2023-09-03 00:00:00,Ozone (O₃) µg/m³,61.915916
Lamia,2023-09-03 08:00:00,Ozone (O₃) µg/m³,99.02261
Lamia,2023-09-03 16:00:00,Ozone (O₃) µg/m³,77.15464
Lamia,2023-09-04 00:00:00,Ozone (O₃) µg/m³,59.278515
Lamia,2023-09-04 08:00:00,Ozone (O₃) µg/m³,81.18219
Lamia,2023-09-04 16:00:00,Ozone (O₃) µg/m³,61.355213
Lamia,2023-09-05 00:00:00,Ozone (O₃) µg/m³,54.886875
Lamia,2023-09-05 08:00:00,Ozone (O₃) µg/m³,67.78635
Lamia,2023-09-05 16:00:00,Ozone (O₃) µg/m³,63.98014
Lamia,2023-09-06 00:00:00,Ozone (O₃) µg/m³,47.9427
Lamia,2023-09-06 08:00:00,Ozone (O₃) µg/m³,60.829838
Lamia,2023-09-06 16:00:00,Ozone (O₃) µg/m³,58.247055
Lamia,2023-09-07 00:00:00,Ozone (O₃) µg/m³,51.9147
Lamia,2023-09-07 08:00:00,Ozone (O₃) µg/m³,62.93364
Lamia,2023-09-07 16:00:00,Ozone (O₃) µg/m³,49.23037
Lamia,2023-09-08 00:00:00,Ozone (O₃) µg/m³,50.762005
Lamia,2023-09-08 08:00:00,Ozone (O₃) µg/m³,81.42658
Lamia,2023-09-08 16:00:00,Ozone (O₃) µg/m³,65.4214
Lamia,2023-09-09 00:00:00,Ozone (O₃) µg/m³,56.325867
Lamia,2023-09-09 08:00:00,Ozone (O₃) µg/m³,81.05917
Lamia,2023-09-09 16:00:00,Ozone (O₃) µg/m³,61.77414
Lamia,2023-09-10 00:00:00,Ozone (O₃) µg/m³,56.230804
Lamia,2023-09-10 08:00:00,Ozone (O₃) µg/m³,87.598236
Lamia,2023-09-10 16:00:00,Ozone (O₃) µg/m³,65.63292
Lamia,2023-09-11 00:00:00,Ozone (O₃) µg/m³,54.004555
Lamia,2023-09-11 08:00:00,Ozone (O₃) µg/m³,78.68543
Lamia,2023-09-11 16:00:00,Ozone (O₃) µg/m³,53.381157
Lamia,2023-09-12 00:00:00,Ozone (O₃) µg/m³,46.319206
Lamia,2023-09-12 08:00:00,Ozone (O₃) µg/m³,87.18109
Lamia,2023-09-12 16:00:00,Ozone (O₃) µg/m³,55.398224
Lamia,2023-09-13 00:00:00,Ozone (O₃) µg/m³,47.261303
Lamia,2023-09-13 08:00:00,Ozone (O₃) µg/m³,91.461105
Lamia,2023-09-13 16:00:00,Ozone (O₃) µg/m³,53.627556
Lamia,2023-09-14 00:00:00,Ozone (O₃) µg/m³,39.797005
Lamia,2023-09-14 08:00:00,Ozone (O₃) µg/m³,97.283005
Lamia,2023-09-14 16:00:00,Ozone (O₃) µg/m³,63.481895
Lamia,2023-09-15 00:00:00,Ozone (O₃) µg/m³,46.861195
Lamia,2023-09-15 08:00:00,Ozone (O₃) µg/m³,100.06229
Lamia,2023-09-15 16:00:00,Ozone (O₃) µg/m³,61.579563
Lamia,2023-09-16 00:00:00,Ozone (O₃) µg/m³,42.215576
Lamia,2023-09-16 08:00:00,Ozone (O₃) µg/m³,94.03197
Lamia,2023-09-16 16:00:00,Ozone (O₃) µg/m³,72.05058
Lamia,2023-09-17 00:00:00,Ozone (O₃) µg/m³,60.551632
Lamia,2023-09-17 08:00:00,Ozone (O₃) µg/m³,89.5966
Lamia,2023-09-17 16:00:00,Ozone (O₃) µg/m³,62.398937
Lamia,2023-09-18 00:00:00,Ozone (O₃) µg/m³,51.373848
Lamia,2023-09-18 08:00:00,Ozone (O₃) µg/m³,81.54195
Lamia,2023-09-18 16:00:00,Ozone (O₃) µg/m³,62.350266
Lamia,2023-09-19 00:00:00,Ozone (O₃) µg/m³,52.67524
Lamia,2023-09-19 08:00:00,Ozone (O₃) µg/m³,87.64778
Lamia,2023-09-19 16:00:00,Ozone (O₃) µg/m³,60.665108
Lamia,2023-09-20 00:00:00,Ozone (O₃) µg/m³,40.011147
Lamia,2023-09-20 08:00:00,Ozone (O₃) µg/m³,87.783554
Lamia,2023-09-20 16:00:00,Ozone (O₃) µg/m³,57.45652
Lamia,2023-09-21 00:00:00,Ozone (O₃) µg/m³,40.177376
Lamia,2023-09-21 08:00:00,Ozone (O₃) µg/m³,83.599686
Lamia,2023-09-21 16:00:00,Ozone (O₃) µg/m³,55.69625
Lamia,2023-09-22 00:00:00,Ozone (O₃) µg/m³,37.17784
Lamia,2023-09-22 08:00:00,Ozone (O₃) µg/m³,78.21235
Lamia,2023-09-22 16:00:00,Ozone (O₃) µg/m³,45.805088
Lamia,2023-09-23 00:00:00,Ozone (O₃) µg/m³,37.003403
Lamia,2023-09-23 08:00:00,Ozone (O₃) µg/m³,75.82357
Lamia,2023-09-23 16:00:00,Ozone (O₃) µg/m³,44.964115
Lamia,2023-09-24 00:00:00,Ozone (O₃) µg/m³,37.920685
Lamia,2023-09-24 08:00:00,Ozone (O₃) µg/m³,72.73848
Lamia,2023-09-24 16:00:00,Ozone (O₃) µg/m³,51.847717
Lamia,2023-09-25 00:00:00,Ozone (O₃) µg/m³,41.211372
Lamia,2023-09-25 08:00:00,Ozone (O₃) µg/m³,70.77528
Lamia,2023-09-25 16:00:00,Ozone (O₃) µg/m³,63.250957
Lamia,2023-09-26 00:00:00,Ozone (O₃) µg/m³,59.679775
Lamia,2023-09-26 08:00:00,Ozone (O₃) µg/m³,63.082634
Lamia,2023-09-26 16:00:00,Ozone (O₃) µg/m³,68.551765
Lamia,2023-09-27 00:00:00,Ozone (O₃) µg/m³,53.15368
Lamia,2023-09-27 08:00:00,Ozone (O₃) µg/m³,62.761402
Lamia,2023-09-27 16:00:00,Ozone (O₃) µg/m³,59.08287
Lamia,2023-09-28 00:00:00,Ozone (O₃) µg/m³,52.869057
Lamia,2023-09-28 08:00:00,Ozone (O₃) µg/m³,61.541016
Lamia,2023-09-28 16:00:00,Ozone (O₃) µg/m³,40.66487
Lamia,2023-09-29 00:00:00,Ozone (O₃) µg/m³,41.1997
Lamia,2023-09-29 08:00:00,Ozone (O₃) µg/m³,74.10617
Lamia,2023-09-29 16:00:00,Ozone (O₃) µg/m³,45.73034
Lamia,2023-09-30 00:00:00,Ozone (O₃) µg/m³,39.510433
Lamia,2023-09-30 08:00:00,Ozone (O₃) µg/m³,77.25576
Lamia,2023-09-30 16:00:00,Ozone (O₃) µg/m³,54.922295
Florina,2023-09-01 00:00:00,Ozone (O₃) µg/m³,59.26202
Florina,2023-09-01 08:00:00,Ozone (O₃) µg/m³,88.9897
Florina,2023-09-01 16:00:00,Ozone (O₃) µg/m³,71.11897
Florina,2023-09-02 00:00:00,Ozone (O₃) µg/m³,57.92472
Florina,2023-09-02 08:00:00,Ozone (O₃) µg/m³,93.43935
Florina,2023-09-02 16:00:00,Ozone (O₃) µg/m³,75.1915
Florina,2023-09-03 00:00:00,Ozone (O₃) µg/m³,68.92004
Florina,2023-09-03 08:00:00,Ozone (O₃) µg/m³,90.19462
Florina,2023-09-03 16:00:00,Ozone (O₃) µg/m³,69.47429
Florina,2023-09-04 00:00:00,Ozone (O₃) µg/m³,68.65371
Florina,2023-09-04 08:00:00,Ozone (O₃) µg/m³,77.10361
Florina,2023-09-04 16:00:00,Ozone (O₃) µg/m³,64.54744
Florina,2023-09-05 00:00:00,Ozone (O₃) µg/m³,52.33032
Florina,2023-09-05 08:00:00,Ozone (O₃) µg/m³,70.715775
Florina,2023-09-05 16:00:00,Ozone (O₃) µg/m³,61.209446
Florina,2023-09-06 00:00:00,Ozone (O₃) µg/m³,54.196716
Florina,2023-09-06 08:00:00,Ozone (O₃) µg/m³,73.58626
Florina,2023-09-06 16:00:00,Ozone (O₃) µg/m³,62.62254
Florina,2023-09-07 00:00:00,Ozone (O₃) µg/m³,57.569775
Florina,2023-09-07 08:00:00,Ozone (O₃) µg/m³,79.29878
Florina,2023-09-07 16:00:00,Ozone (O₃) µg/m³,67.051414
Florina,2023-09-08 00:00:00,Ozone (O₃) µg/m³,63.457565
Florina,2023-09-08 08:00:00,Ozone (O₃) µg/m³,81.47623
Florina,2023-09-08 16:00:00,Ozone (O₃) µg/m³,67.60845
Florina,2023-09-09 00:00:00,Ozone (O₃) µg/m³,63.759525
Florina,2023-09-09 08:00:00,Ozone (O₃) µg/m³,79.873245
Florina,2023-09-09 16:00:00,Ozone (O₃) µg/m³,60.240356
Florina,2023-09-10 00:00:00,Ozone (O₃) µg/m³,52.838364
Florina,2023-09-10 08:00:00,Ozone (O₃) µg/m³,83.89049
Florina,2023-09-10 16:00:00,Ozone (O₃) µg/m³,64.98326
Florina,2023-09-11 00:00:00,Ozone (O₃) µg/m³,48.452366
Florina,2023-09-11 08:00:00,Ozone (O₃) µg/m³,81.40088
Florina,2023-09-11 16:00:00,Ozone (O₃) µg/m³,68.13626
Florina,2023-09-12 00:00:00,Ozone (O₃) µg/m³,52.59502
Florina,2023-09-12 08:00:00,Ozone (O₃) µg/m³,92.6129
Florina,2023-09-12 16:00:00,Ozone (O₃) µg/m³,72.73368
Florina,2023-09-13 00:00:00,Ozone (O₃) µg/m³,63.00634
Florina,2023-09-13 08:00:00,Ozone (O₃) µg/m³,95.77933
Florina,2023-09-13 16:00:00,Ozone (O₃) µg/m³,75.15572
Florina,2023-09-14 00:00:00,Ozone (O₃) µg/m³,66.689064
Florina,2023-09-14 08:00:00,Ozone (O₃) µg/m³,98.218506
Florina,2023-09-14 16:00:00,Ozone (O₃) µg/m³,81.34941
Florina,2023-09-15 00:00:00,Ozone (O₃) µg/m³,59.525383
Florina,2023-09-15 08:00:00,Ozone (O₃) µg/m³,101.77176
Florina,2023-09-15 16:00:00,Ozone (O₃) µg/m³,82.29263
Florina,2023-09-16 00:00:00,Ozone (O₃) µg/m³,62.952713
Florina,2023-09-16 08:00:00,Ozone (O₃) µg/m³,103.083954
Florina,2023-09-16 16:00:00,Ozone (O₃) µg/m³,80.63734
Florina,2023-09-17 00:00:00,Ozone (O₃) µg/m³,59.913437
Florina,2023-09-17 08:00:00,Ozone (O₃) µg/m³,93.35451
Florina,2023-09-17 16:00:00,Ozone (O₃) µg/m³,71.75751
Florina,2023-09-18 00:00:00,Ozone (O₃) µg/m³,55.40316
Florina,2023-09-18 08:00:00,Ozone (O₃) µg/m³,90.26416
Florina,2023-09-18 16:00:00,Ozone (O₃) µg/m³,66.23646
Florina,2023-09-19 00:00:00,Ozone (O₃) µg/m³,53.498447
Florina,2023-09-19 08:00:00,Ozone (O₃) µg/m³,84.974976
Florina,2023-09-19 16:00:00,Ozone (O₃) µg/m³,62.681026
Florina,2023-09-20 00:00:00,Ozone (O₃) µg/m³,49.32888
Florina,2023-09-20 08:00:00,Ozone (O₃) µg/m³,79.37109
Florina,2023-09-20 16:00:00,Ozone (O₃) µg/m³,61.577328
Florina,2023-09-21 00:00:00,Ozone (O₃) µg/m³,49.922478
Florina,2023-09-21 08:00:00,Ozone (O₃) µg/m³,70.45572
Florina,2023-09-21 16:00:00,Ozone (O₃) µg/m³,51.29789
Florina,2023-09-22 00:00:00,Ozone (O₃) µg/m³,46.38852
Florina,2023-09-22 08:00:00,Ozone (O₃) µg/m³,69.59917
Florina,2023-09-22 16:00:00,Ozone (O₃) µg/m³,53.685646
Florina,2023-09-23 00:00:00,Ozone (O₃) µg/m³,49.24019
Florina,2023-09-23 08:00:00,Ozone (O₃) µg/m³,64.5399
Florina,2023-09-23 16:00:00,Ozone (O₃) µg/m³,52.104244
Florina,2023-09-24 00:00:00,Ozone (O₃) µg/m³,49.61128
Florina,2023-09-24 08:00:00,Ozone (O₃) µg/m³,69.66123
Florina,2023-09-24 16:00:00,Ozone (O₃) µg/m³,55.885597
Florina,2023-09-25 00:00:00,Ozone (O₃) µg/m³,48.65361
Florina,2023-09-25 08:00:00,Ozone (O₃) µg/m³,68.7704
Florina,2023-09-25 16:00:00,Ozone (O₃) µg/m³,59.270218
Florina,2023-09-26 00:00:00,Ozone (O₃) µg/m³,50.956833
