Region,Date,Pollutant,Concentration_µg/m³
Kozani,2023-03-15 16:00:00,Ozone (O₃) µg/m³,56.399406
Kozani,2023-03-16 00:00:00,Ozone (O₃) µg/m³,50.704933
Kozani,2023-03-16 08:00:00,Ozone (O₃) µg/m³,66.45191
Kozani,2023-03-16 16:00:00,Ozone (O₃) µg/m³,60.868652
Kozani,2023-03-17 00:00:00,Ozone (O₃) µg/m³,60.795162
Kozani,2023-03-17 08:00:00,Ozone (O₃) µg/m³,62.777794
Kozani,2023-03-17 16:00:00,Ozone (O₃) µg/m³,53.998375
Kozani,2023-03-18 00:00:00,Ozone (O₃) µg/m³,45.821857
Kozani,2023-03-18 08:00:00,Ozone (O₃) µg/m³,74.03573
Kozani,2023-03-18 16:00:00,Ozone (O₃) µg/m³,58.726692
Kozani,2023-03-19 00:00:00,Ozone (O₃) µg/m³,50.080414
Kozani,2023-03-19 08:00:00,Ozone (O₃) µg/m³,78.07892
Kozani,2023-03-19 16:00:00,Ozone (O₃) µg/m³,66.58345
Kozani,2023-03-20 00:00:00,Ozone (O₃) µg/m³,53.190117
Kozani,2023-03-20 08:00:00,Ozone (O₃) µg/m³,81.724144
Kozani,2023-03-20 16:00:00,Ozone (O₃) µg/m³,56.18592
Kozani,2023-03-21 00:00:00,Ozone (O₃) µg/m³,50.12245
Kozani,2023-03-21 08:00:00,Ozone (O₃) µg/m³,64.28626
Kozani,2023-03-21 16:00:00,Ozone (O₃) µg/m³,55.466297
Kozani,2023-03-22 00:00:00,Ozone (O₃) µg/m³,57.45818
Kozani,2023-03-22 08:00:00,Ozone (O₃) µg/m³,74.974815
Kozani,2023-03-22 16:00:00,Ozone (O₃) µg/m³,59.251713
Kozani,2023-03-23 00:00:00,Ozone (O₃) µg/m³,50.1166
Kozani,2023-03-23 08:00:00,Ozone (O₃) µg/m³,79.45694
Kozani,2023-03-23 16:00:00,Ozone (O₃) µg/m³,56.284996
Kozani,2023-03-24 00:00:00,Ozone (O₃) µg/m³,54.703373
Kozani,2023-03-24 08:00:00,Ozone (O₃) µg/m³,85.603226
Kozani,2023-03-24 16:00:00,Ozone (O₃) µg/m³,64.92093
Kozani,2023-03-25 00:00:00,Ozone (O₃) µg/m³,58.528687
Kozani,2023-03-25 08:00:00,Ozone (O₃) µg/m³,86.5446
Kozani,2023-03-25 16:00:00,Ozone (O₃) µg/m³,80.0253
Kozani,2023-03-26 00:00:00,Ozone (O₃) µg/m³,74.35086
Kozani,2023-03-26 08:00:00,Ozone (O₃) µg/m³,94.70336
Kozani,2023-03-26 16:00:00,Ozone (O₃) µg/m³,74.5611
Kozani,2023-03-27 00:00:00,Ozone (O₃) µg/m³,65.0198
Kozani,2023-03-27 08:00:00,Ozone (O₃) µg/m³,81.85226
Kozani,2023-03-27 16:00:00,Ozone (O₃) µg/m³,75.36095
Kozani,2023-03-28 00:00:00,Ozone (O₃) µg/m³,65.215866
Kozani,2023-03-28 08:00:00,Ozone (O₃) µg/m³,77.70154
Kozani,2023-03-28 16:00:00,Ozone (O₃) µg/m³,74.277336
Kozani,2023-03-29 00:00:00,Ozone (O₃) µg/m³,70.37254
Kozani,2023-03-29 08:00:00,Ozone (O₃) µg/m³,86.31128
Kozani,2023-03-29 16:00:00,Ozone (O₃) µg/m³,80.929405
Kozani,2023-03-30 00:00:00,Ozone (O₃) µg/m³,72.576195
Kozani,2023-03-30 08:00:00,Ozone (O₃) µg/m³,91.1174
Kozani,2023-03-30 16:00:00,Ozone (O₃) µg/m³,75.659424
Kozani,2023-03-31 00:00:00,Ozone (O₃) µg/m³,71.96594
Kozani,2023-03-31 08:00:00,Ozone (O₃) µg/m³,87.277954
Kozani,2023-03-31 16:00:00,Ozone (O₃) µg/m³,74.96961
Corinth,2023-03-01 00:00:00,Ozone (O₃) µg/m³,53.80542
Corinth,2023-03-01 08:00:00,Ozone (O₃) µg/m³,65.08702
Corinth,2023-03-01 16:00:00,Ozone (O₃) µg/m³,56.88546
Corinth,2023-03-02 00:00:00,Ozone (O₃) µg/m³,53.690712
Corinth,2023-03-02 08:00:00,Ozone (O₃) µg/m³,57.212585
Corinth,2023-03-02 16:00:00,Ozone (O₃) µg/m³,59.10071
Corinth,2023-03-03 00:00:00,Ozone (O₃) µg/m³,45.083633
Corinth,2023-03-03 08:00:00,Ozone (O₃) µg/m³,69.21823
Corinth,2023-03-03 16:00:00,Ozone (O₃) µg/m³,52.75847
Corinth,2023-03-04 00:00:00,Ozone (O₃) µg/m³,50.613693
Corinth,2023-03-04 08:00:00,Ozone (O₃) µg/m³,78.342094
Corinth,2023-03-04 16:00:00,Ozone (O₃) µg/m³,59.11019
Corinth,2023-03-05 00:00:00,Ozone (O₃) µg/m³,49.749405
Corinth,2023-03-05 08:00:00,Ozone (O₃) µg/m³,81.25447
Corinth,2023-03-05 16:00:00,Ozone (O₃) µg/m³,76.02434
Corinth,2023-03-06 00:00:00,Ozone (O₃) µg/m³,62.20242
Corinth,2023-03-06 08:00:00,Ozone (O₃) µg/m³,84.93956
Corinth,2023-03-06 16:00:00,Ozone (O₃) µg/m³,73.13705
Corinth,2023-03-07 00:00:00,Ozone (O₃) µg/m³,64.262634
Corinth,2023-03-07 08:00:00,Ozone (O₃) µg/m³,86.96778
Corinth,2023-03-07 16:00:00,Ozone (O₃) µg/m³,52.3264
Corinth,2023-03-08 00:00:00,Ozone (O₃) µg/m³,41.847214
Corinth,2023-03-08 08:00:00,Ozone (O₃) µg/m³,81.12397
Corinth,2023-03-08 16:00:00,Ozone (O₃) µg/m³,69.41123
Corinth,2023-03-09 00:00:00,Ozone (O₃) µg/m³,52.762848
Corinth,2023-03-09 08:00:00,Ozone (O₃) µg/m³,82.643005
Corinth,2023-03-09 16:00:00,Ozone (O₃) µg/m³,66.74782
Corinth,2023-03-10 00:00:00,Ozone (O₃) µg/m³,53.48534
Corinth,2023-03-10 08:00:00,Ozone (O₃) µg/m³,72.58386
Corinth,2023-03-10 16:00:00,Ozone (O₃) µg/m³,66.9295
Corinth,2023-03-11 00:00:00,Ozone (O₃) µg/m³,66.44033
Corinth,2023-03-11 08:00:00,Ozone (O₃) µg/m³,80.24332
Corinth,2023-03-11 16:00:00,Ozone (O₃) µg/m³,70.932816
Corinth,2023-03-12 00:00:00,Ozone (O₃) µg/m³,51.34066
Corinth,2023-03-12 08:00:00,Ozone (O₃) µg/m³,74.655396
Corinth,2023-03-12 16:00:00,Ozone (O₃) µg/m³,73.338196
Corinth,2023-03-13 00:00:00,Ozone (O₃) µg/m³,69.12804
Corinth,2023-03-13 08:00:00,Ozone (O₃) µg/m³,71.59622
Corinth,2023-03-13 16:00:00,Ozone (O₃) µg/m³,72.75994
Corinth,2023-03-14 00:00:00,Ozone (O₃) µg/m³,63.10666
Corinth,2023-03-14 08:00:00,Ozone (O₃) µg/m³,82.249405
Corinth,2023-03-14 16:00:00,Ozone (O₃) µg/m³,63.34802
Corinth,2023-03-15 00:00:00,Ozone (O₃) µg/m³,51.674736
Corinth,2023-03-15 08:00:00,Ozone (O₃) µg/m³,76.840576
Corinth,2023-03-15 16:00:00,Ozone (O₃) µg/m³,58.738853
Corinth,2023-03-16 00:00:00,Ozone (O₃) µg/m³,46.982666
Corinth,2023-03-16 08:00:00,Ozone (O₃) µg/m³,61.378044
Corinth,2023-03-16 16:00:00,Ozone (O₃) µg/m³,60.963036
Corinth,2023-03-17 00:00:00,Ozone (O₃) µg/m³,57.814262
Corinth,2023-03-17 08:00:00,Ozone (O₃) µg/m³,61.080215
Corinth,2023-03-17 16:00:00,Ozone (O₃) µg/m³,65.24907
Corinth,2023-03-18 00:00:00,Ozone (O₃) µg/m³,65.6993
Corinth,2023-03-18 08:00:00,Ozone (O₃) µg/m³,78.0788
Corinth,2023-03-18 16:00:00,Ozone (O₃) µg/m³,72.82016
Corinth,2023-03-19 00:00:00,Ozone (O₃) µg/m³,71.177895
Corinth,2023-03-19 08:00:00,Ozone (O₃) µg/m³,83.83031
Corinth,2023-03-19 16:00:00,Ozone (O₃) µg/m³,64.533394
Corinth,2023-03-20 00:00:00,Ozone (O₃) µg/m³,54.70603
Corinth,2023-03-20 08:00:00,Ozone (O₃) µg/m³,77.485016
Corinth,2023-03-20 16:00:00,Ozone (O₃) µg/m³,57.96753
Corinth,2023-03-21 00:00:00,Ozone (O₃) µg/m³,46.1588
Corinth,2023-03-21 08:00:00,Ozone (O₃) µg/m³,67.1028
Corinth,2023-03-21 16:00:00,Ozone (O₃) µg/m³,65.85808
Corinth,2023-03-22 00:00:00,Ozone (O₃) µg/m³,54.77517
Corinth,2023-03-22 08:00:00,Ozone (O₃) µg/m³,78.34596
Corinth,2023-03-22 16:00:00,Ozone (O₃) µg/m³,70.05747
Corinth,2023-03-23 00:00:00,Ozone (O₃) µg/m³,58.940308
Corinth,2023-03-23 08:00:00,Ozone (O₃) µg/m³,80.75093
Corinth,2023-03-23 16:00:00,Ozone (O₃) µg/m³,68.21476
Corinth,2023-03-24 00:00:00,Ozone (O₃) µg/m³,56.283554
Corinth,2023-03-24 08:00:00,Ozone (O₃) µg/m³,85.90883
Corinth,2023-03-24 16:00:00,Ozone (O₃) µg/m³,68.629974
Corinth,2023-03-25 00:00:00,Ozone (O₃) µg/m³,61.76212
Corinth,2023-03-25 08:00:00,Ozone (O₃) µg/m³,92.251434
Corinth,2023-03-25 16:00:00,Ozone (O₃) µg/m³,84.36969
Corinth,2023-03-26 00:00:00,Ozone (O₃) µg/m³,71.88833
Corinth,2023-03-26 08:00:00,Ozone (O₃) µg/m³,98.88823
Corinth,2023-03-26 16:00:00,Ozone (O₃) µg/m³,77.63415
Corinth,2023-03-27 00:00:00,Ozone (O₃) µg/m³,55.786396
Corinth,2023-03-27 08:00:00,Ozone (O₃) µg/m³,90.82732
Corinth,2023-03-27 16:00:00,Ozone (O₃) µg/m³,85.03389
Corinth,2023-03-28 00:00:00,Ozone (O₃) µg/m³,84.60972
Corinth,2023-03-28 08:00:00,Ozone (O₃) µg/m³,88.68051
Corinth,2023-03-28 16:00:00,Ozone (O₃) µg/m³,87.32546
Corinth,2023-03-29 00:00:00,Ozone (O₃) µg/m³,83.697525
Corinth,2023-03-29 08:00:00,Ozone (O₃) µg/m³,92.71974
Corinth,2023-03-29 16:00:00,Ozone (O₃) µg/m³,73.70011
Corinth,2023-03-30 00:00:00,Ozone (O₃) µg/m³,62.816586
Corinth,2023-03-30 08:00:00,Ozone (O₃) µg/m³,99.03313
Corinth,2023-03-30 16:00:00,Ozone (O₃) µg/m³,79.92279
Corinth,2023-03-31 00:00:00,Ozone (O₃) µg/m³,64.24588
Corinth,2023-03-31 08:00:00,Ozone (O₃) µg/m³,95.184235
Corinth,2023-03-31 16:00:00,Ozone (O₃) µg/m³,78.94031
Ermoupoli,2023-03-01 00:00:00,Ozone (O₃) µg/m³,91.36861
Ermoupoli,2023-03-01 08:00:00,Ozone (O₃) µg/m³,80.00133
Ermoupoli,2023-03-01 16:00:00,Ozone (O₃) µg/m³,75.60674
Ermoupoli,2023-03-02 00:00:00,Ozone (O₃) µg/m³,69.747406
Ermoupoli,2023-03-02 08:00:00,Ozone (O₃) µg/m³,76.83834
Ermoupoli,2023-03-02 16:00:00,Ozone (O₃) µg/m³,74.545364
Ermoupoli,2023-03-03 00:00:00,Ozone (O₃) µg/m³,70.65718
Ermoupoli,2023-03-03 08:00:00,Ozone (O₃) µg/m³,84.30656
Ermoupoli,2023-03-03 16:00:00,Ozone (O₃) µg/m³,81.64707
Ermoupoli,2023-03-04 00:00:00,Ozone (O₃) µg/m³,83.44948
Ermoupoli,2023-03-04 08:00:00,Ozone (O₃) µg/m³,92.137566
Ermoupoli,2023-03-04 16:00:00,Ozone (O₃) µg/m³,88.70456
Ermoupoli,2023-03-05 00:00:00,Ozone (O₃) µg/m³,93.6861
Ermoupoli,2023-03-05 08:00:00,Ozone (O₃) µg/m³,97.07521
Ermoupoli,2023-03-05 16:00:00,Ozone (O₃) µg/m³,94.69922
Ermoupoli,2023-03-06 00:00:00,Ozone (O₃) µg/m³,83.40617
Ermoupoli,2023-03-06 08:00:00,Ozone (O₃) µg/m³,96.48476
Ermoupoli,2023-03-06 16:00:00,Ozone (O₃) µg/m³,96.710594
Ermoupoli,2023-03-07 00:00:00,Ozone (O₃) µg/m³,99.32759
Ermoupoli,2023-03-07 08:00:00,Ozone (O₃) µg/m³,106.485855
Ermoupoli,2023-03-07 16:00:00,Ozone (O₃) µg/m³,98.10114
Ermoupoli,2023-03-08 00:00:00,Ozone (O₃) µg/m³,91.34555
Ermoupoli,2023-03-08 08:00:00,Ozone (O₃) µg/m³,101.458885
Ermoupoli,2023-03-08 16:00:00,Ozone (O₃) µg/m³,93.95752
Ermoupoli,2023-03-09 00:00:00,Ozone (O₃) µg/m³,84.27812
Ermoupoli,2023-03-09 08:00:00,Ozone (O₃) µg/m³,98.55508
Ermoupoli,2023-03-09 16:00:00,Ozone (O₃) µg/m³,98.46484
Ermoupoli,2023-03-10 00:00:00,Ozone (O₃) µg/m³,81.32424
Ermoupoli,2023-03-10 08:00:00,Ozone (O₃) µg/m³,93.538155
Ermoupoli,2023-03-10 16:00:00,Ozone (O₃) µg/m³,91.82181
Ermoupoli,2023-03-11 00:00:00,Ozone (O₃) µg/m³,88.24324
Ermoupoli,2023-03-11 08:00:00,Ozone (O₃) µg/m³,87.43802
Ermoupoli,2023-03-11 16:00:00,Ozone (O₃) µg/m³,83.992386
Ermoupoli,2023-03-12 00:00:00,Ozone (O₃) µg/m³,76.11414
Ermoupoli,2023-03-12 08:00:00,Ozone (O₃) µg/m³,86.71652
Ermoupoli,2023-03-12 16:00:00,Ozone (O₃) µg/m³,81.94343
Ermoupoli,2023-03-13 00:00:00,Ozone (O₃) µg/m³,77.15349
Ermoupoli,2023-03-13 08:00:00,Ozone (O₃) µg/m³,91.67908
Ermoupoli,2023-03-13 16:00:00,Ozone (O₃) µg/m³,93.54831
Ermoupoli,2023-03-14 00:00:00,Ozone (O₃) µg/m³,92.115974
Ermoupoli,2023-03-14 08:00:00,Ozone (O₃) µg/m³,98.01222
Ermoupoli,2023-03-14 16:00:00,Ozone (O₃) µg/m³,94.00362
Ermoupoli,2023-03-15 00:00:00,Ozone (O₃) µg/m³,89.33682
Ermoupoli,2023-03-15 08:00:00,Ozone (O₃) µg/m³,100.16154
Ermoupoli,2023-03-15 16:00:00,Ozone (O₃) µg/m³,93.84582
Ermoupoli,2023-03-16 00:00:00,Ozone (O₃) µg/m³,83.37037
Ermoupoli,2023-03-16 08:00:00,Ozone (O₃) µg/m³,87.18388
Ermoupoli,2023-03-16 16:00:00,Ozone (O₃) µg/m³,85.214
Ermoupoli,2023-03-17 00:00:00,Ozone (O₃) µg/m³,60.05413
Ermoupoli,2023-03-17 08:00:00,Ozone (O₃) µg/m³,77.02468
Ermoupoli,2023-03-17 16:00:00,Ozone (O₃) µg/m³,71.04816
Ermoupoli,2023-03-18 00:00:00,Ozone (O₃) µg/m³,76.910614
Ermoupoli,2023-03-18 08:00:00,Ozone (O₃) µg/m³,84.04563
Ermoupoli,2023-03-18 16:00:00,Ozone (O₃) µg/m³,87.482864
Ermoupoli,2023-03-19 00:00:00,Ozone (O₃) µg/m³,74.34422
Ermoupoli,2023-03-19 08:00:00,Ozone (O₃) µg/m³,67.00075
Ermoupoli,2023-03-19 16:00:00,Ozone (O₃) µg/m³,75.24744
Ermoupoli,2023-03-20 00:00:00,Ozone (O₃) µg/m³,68.296936
Ermoupoli,2023-03-20 08:00:00,Ozone (O₃) µg/m³,86.30771
Ermoupoli,2023-03-20 16:00:00,Ozone (O₃) µg/m³,87.76378
Ermoupoli,2023-03-21 00:00:00,Ozone (O₃) µg/m³,78.78858
Ermoupoli,2023-03-21 08:00:00,Ozone (O₃) µg/m³,82.14486
Ermoupoli,2023-03-21 16:00:00,Ozone (O₃) µg/m³,89.52649
Ermoupoli,2023-03-22 00:00:00,Ozone (O₃) µg/m³,85.55023
Ermoupoli,2023-03-22 08:00:00,Ozone (O₃) µg/m³,95.769714
Ermoupoli,2023-03-22 16:00:00,Ozone (O₃) µg/m³,95.3412
Ermoupoli,2023-03-23 00:00:00,Ozone (O₃) µg/m³,87.62617
Ermoupoli,2023-03-23 08:00:00,Ozone (O₃) µg/m³,95.88208
Ermoupoli,2023-03-23 16:00:00,Ozone (O₃) µg/m³,92.88897
Ermoupoli,2023-03-24 00:00:00,Ozone (O₃) µg/m³,83.62747
Ermoupoli,2023-03-24 08:00:00,Ozone (O₃) µg/m³,95.21471
Ermoupoli,2023-03-24 16:00:00,Ozone (O₃) µg/m³,89.99915
Ermoupoli,2023-03-25 00:00:00,Ozone (O₃) µg/m³,87.64378
Ermoupoli,2023-03-25 08:00:00,Ozone (O₃) µg/m³,99.477486
Ermoupoli,2023-03-25 16:00:00,Ozone (O₃) µg/m³,97.51473
Ermoupoli,2023-03-26 00:00:00,Ozone (O₃) µg/m³,85.907875
Ermoupoli,2023-03-26 08:00:00,Ozone (O₃) µg/m³,99.60483
Ermoupoli,2023-03-26 16:00:00,Ozone (O₃) µg/m³,89.53609
Ermoupoli,2023-03-27 00:00:00,Ozone (O₃) µg/m³,88.978485
Ermoupoli,2023-03-27 08:00:00,Ozone (O₃) µg/m³,105.0498
Ermoupoli,2023-03-27 16:00:00,Ozone (O₃) µg/m³,104.754944
Ermoupoli,2023-03-28 00:00:00,Ozone (O₃) µg/m³,96.45857
Ermoupoli,2023-03-28 08:00:00,Ozone (O₃) µg/m³,101.08008
Ermoupoli,2023-03-28 16:00:00,Ozone (O₃) µg/m³,92.761185
Ermoupoli,2023-03-29 00:00:00,Ozone (O₃) µg/m³,89.2263
Ermoupoli,2023-03-29 08:00:00,Ozone (O₃) µg/m³,100.42507
Ermoupoli,2023-03-29 16:00:00,Ozone (O₃) µg/m³,99.667206
Ermoupoli,2023-03-30 00:00:00,Ozone (O₃) µg/m³,95.38251
Ermoupoli,2023-03-30 08:00:00,Ozone (O₃) µg/m³,101.31735
Ermoupoli,2023-03-30 16:00:00,Ozone (O₃) µg/m³,107.023125
Ermoupoli,2023-03-31 00:00:00,Ozone (O₃) µg/m³,102.80113
Ermoupoli,2023-03-31 08:00:00,Ozone (O₃) µg/m³,108.79659
Ermoupoli,2023-03-31 16:00:00,Ozone (O₃) µg/m³,96.97979
Sparta,2023-03-01 00:00:00,Ozone (O₃) µg/m³,48.462814
Sparta,2023-03-01 08:00:00,Ozone (O₃) µg/m³,73.86667
Sparta,2023-03-01 16:00:00,Ozone (O₃) µg/m³,50.44043
Sparta,2023-03-02 00:00:00,Ozone (O₃) µg/m³,43.476593
Sparta,2023-03-02 08:00:00,Ozone (O₃) µg/m³,68.40102
Sparta,2023-03-02 16:00:00,Ozone (O₃) µg/m³,47.372093
Sparta,2023-03-03 00:00:00,Ozone (O₃) µg/m³,49.81408
Sparta,2023-03-03 08:00:00,Ozone (O₃) µg/m³,83.36523
Sparta,2023-03-03 16:00:00,Ozone (O₃) µg/m³,65.647095
Sparta,2023-03-04 00:00:00,Ozone (O₃) µg/m³,65.415344
Sparta,2023-03-04 08:00:00,Ozone (O₃) µg/m³,77.61174
Sparta,2023-03-04 16:00:00,Ozone (O₃) µg/m³,64.207954
Sparta,2023-03-05 00:00:00,Ozone (O₃) µg/m³,59.88462
Sparta,2023-03-05 08:00:00,Ozone (O₃) µg/m³,81.87838
Sparta,2023-03-05 16:00:00,Ozone (O₃) µg/m³,75.753
Sparta,2023-03-06 00:00:00,Ozone (O₃) µg/m³,67.16695
Sparta,2023-03-06 08:00:00,Ozone (O₃) µg/m³,83.470505
Sparta,2023-03-06 16:00:00,Ozone (O₃) µg/m³,69.936844
Sparta,2023-03-07 00:00:00,Ozone (O₃) µg/m³,62.859077
Sparta,2023-03-07 08:00:00,Ozone (O₃) µg/m³,87.38062
Sparta,2023-03-07 16:00:00,Ozone (O₃) µg/m³,68.981445
Sparta,2023-03-08 00:00:00,Ozone (O₃) µg/m³,57.025566
Sparta,2023-03-08 08:00:00,Ozone (O₃) µg/m³,83.470505
Sparta,2023-03-08 16:00:00,Ozone (O₃) µg/m³,70.52339
Sparta,2023-03-09 00:00:00,Ozone (O₃) µg/m³,64.10549
Sparta,2023-03-09 08:00:00,Ozone (O₃) µg/m³,83.285645
Sparta,2023-03-09 16:00:00,Ozone (O₃) µg/m³,64.4848
Sparta,2023-03-10 00:00:00,Ozone (O₃) µg/m³,58.44811
Sparta,2023-03-10 08:00:00,Ozone (O₃) µg/m³,75.92474
Sparta,2023-03-10 16:00:00,Ozone (O₃) µg/m³,61.80561
Sparta,2023-03-11 00:00:00,Ozone (O₃) µg/m³,60.848755
Sparta,2023-03-11 08:00:00,Ozone (O₃) µg/m³,78.17164
Sparta,2023-03-11 16:00:00,Ozone (O₃) µg/m³,65.60888
Sparta,2023-03-12 00:00:00,Ozone (O₃) µg/m³,54.930916
Sparta,2023-03-12 08:00:00,Ozone (O₃) µg/m³,70.11847
Sparta,2023-03-12 16:00:00,Ozone (O₃) µg/m³,61.67383
Sparta,2023-03-13 00:00:00,Ozone (O₃) µg/m³,62.56848
Sparta,2023-03-13 08:00:00,Ozone (O₃) µg/m³,72.867325
Sparta,2023-03-13 16:00:00,Ozone (O₃) µg/m³,66.95119
Sparta,2023-03-14 00:00:00,Ozone (O₃) µg/m³,67.34339
Sparta,2023-03-14 08:00:00,Ozone (O₃) µg/m³,82.866974
Sparta,2023-03-14 16:00:00,Ozone (O₃) µg/m³,61.038177
Sparta,2023-03-15 00:00:00,Ozone (O₃) µg/m³,56.63079
Sparta,2023-03-15 08:00:00,Ozone (O₃) µg/m³,77.93119
Sparta,2023-03-15 16:00:00,Ozone (O₃) µg/m³,63.591057
Sparta,2023-03-16 00:00:00,Ozone (O₃) µg/m³,56.591537
Sparta,2023-03-16 08:00:00,Ozone (O₃) µg/m³,72.941986
Sparta,2023-03-16 16:00:00,Ozone (O₃) µg/m³,55.377434
Sparta,2023-03-17 00:00:00,Ozone (O₃) µg/m³,50.253532
Sparta,2023-03-17 08:00:00,Ozone (O₃) µg/m³,58.06157
Sparta,2023-03-17 16:00:00,Ozone (O₃) µg/m³,64.67377
Sparta,2023-03-18 00:00:00,Ozone (O₃) µg/m³,65.073
Sparta,2023-03-18 08:00:00,Ozone (O₃) µg/m³,76.78602
Sparta,2023-03-18 16:00:00,Ozone (O₃) µg/m³,64.114
Sparta,2023-03-19 00:00:00,Ozone (O₃) µg/m³,61.745773
Sparta,2023-03-19 08:00:00,Ozone (O₃) µg/m³,81.06971
Sparta,2023-03-19 16:00:00,Ozone (O₃) µg/m³,60.6006
Sparta,2023-03-20 00:00:00,Ozone (O₃) µg/m³,52.5072
Sparta,2023-03-20 08:00:00,Ozone (O₃) µg/m³,81.322235
Sparta,2023-03-20 16:00:00,Ozone (O₃) µg/m³,59.930664
Sparta,2023-03-21 00:00:00,Ozone (O₃) µg/m³,54.657948
Sparta,2023-03-21 08:00:00,Ozone (O₃) µg/m³,77.736786
Sparta,2023-03-21 16:00:00,Ozone (O₃) µg/m³,57.459457
Sparta,2023-03-22 00:00:00,Ozone (O₃) µg/m³,57.612972
Sparta,2023-03-22 08:00:00,Ozone (O₃) µg/m³,86.29272
Sparta,2023-03-22 16:00:00,Ozone (O₃) µg/m³,65.22453
Sparta,2023-03-23 00:00:00,Ozone (O₃) µg/m³,67.71349
Sparta,2023-03-23 08:00:00,Ozone (O₃) µg/m³,84.79685
Sparta,2023-03-23 16:00:00,Ozone (O₃) µg/m³,64.68747
Sparta,2023-03-24 00:00:00,Ozone (O₃) µg/m³,59.320156
Sparta,2023-03-24 08:00:00,Ozone (O₃) µg/m³,83.97051
Sparta,2023-03-24 16:00:00,Ozone (O₃) µg/m³,60.700886
Sparta,2023-03-25 00:00:00,Ozone (O₃) µg/m³,55.538956
Sparta,2023-03-25 08:00:00,Ozone (O₃) µg/m³,88.767365
Sparta,2023-03-25 16:00:00,Ozone (O₃) µg/m³,79.08355
Sparta,2023-03-26 00:00:00,Ozone (O₃) µg/m³,77.82667
Sparta,2023-03-26 08:00:00,Ozone (O₃) µg/m³,92.63469
Sparta,2023-03-26 16:00:00,Ozone (O₃) µg/m³,70.471664
Sparta,2023-03-27 00:00:00,Ozone (O₃) µg/m³,64.92419
Sparta,2023-03-27 08:00:00,Ozone (O₃) µg/m³,91.05748
Sparta,2023-03-27 16:00:00,Ozone (O₃) µg/m³,82.78213
Sparta,2023-03-28 00:00:00,Ozone (O₃) µg/m³,80.30984
Sparta,2023-03-28 08:00:00,Ozone (O₃) µg/m³,86.373795
Sparta,2023-03-28 16:00:00,Ozone (O₃) µg/m³,85.64232
Sparta,2023-03-29 00:00:00,Ozone (O₃) µg/m³,65.97746
Sparta,2023-03-29 08:00:00,Ozone (O₃) µg/m³,88.51567
Sparta,2023-03-29 16:00:00,Ozone (O₃) µg/m³,70.04197
Sparta,2023-03-30 00:00:00,Ozone (O₃) µg/m³,66.4017
Sparta,2023-03-30 08:00:00,Ozone (O₃) µg/m³,92.84193
Sparta,2023-03-30 16:00:00,Ozone (O₃) µg/m³,79.27815
Sparta,2023-03-31 00:00:00,Ozone (O₃) µg/m³,73.595535
Sparta,2023-03-31 08:00:00,Ozone (O₃) µg/m³,90.62393
Sparta,2023-03-31 16:00:00,Ozone (O₃) µg/m³,74.990456
Larissa,2023-03-01 00:00:00,Ozone (O₃) µg/m³,44.848557
Larissa,2023-03-01 08:00:00,Ozone (O₃) µg/m³,54.574196
Larissa,2023-03-01 16:00:00,Ozone (O₃) µg/m³,43.482063
Larissa,2023-03-02 00:00:00,Ozone (O₃) µg/m³,37.43766
Larissa,2023-03-02 08:00:00,Ozone (O₃) µg/m³,60.52765
Larissa,2023-03-02 16:00:00,Ozone (O₃) µg/m³,48.76236
Larissa,2023-03-03 00:00:00,Ozone (O₃) µg/m³,35.41163
Larissa,2023-03-03 08:00:00,Ozone (O₃) µg/m³,54.494392
Larissa,2023-03-03 16:00:00,Ozone (O₃) µg/m³,41.647472
Larissa,2023-03-04 00:00:00,Ozone (O₃) µg/m³,34.56579
Larissa,2023-03-04 08:00:00,Ozone (O₃) µg/m³,73.39081
Larissa,2023-03-04 16:00:00,Ozone (O₃) µg/m³,42.706825
Larissa,2023-03-05 00:00:00,Ozone (O₃) µg/m³,35.29608
Larissa,2023-03-05 08:00:00,Ozone (O₃) µg/m³,69.208984
Larissa,2023-03-05 16:00:00,Ozone (O₃) µg/m³,40.342285
Larissa,2023-03-06 00:00:00,Ozone (O₃) µg/m³,23.31855
Larissa,2023-03-06 08:00:00,Ozone (O₃) µg/m³,70.43759
Larissa,2023-03-06 16:00:00,Ozone (O₃) µg/m³,61.67782
Larissa,2023-03-07 00:00:00,Ozone (O₃) µg/m³,45.393013
Larissa,2023-03-07 08:00:00,Ozone (O₃) µg/m³,82.53722
Larissa,2023-03-07 16:00:00,Ozone (O₃) µg/m³,45.47207
Larissa,2023-03-08 00:00:00,Ozone (O₃) µg/m³,31.927338
Larissa,2023-03-08 08:00:00,Ozone (O₃) µg/m³,77.12184
Larissa,2023-03-08 16:00:00,Ozone (O₃) µg/m³,54.661156
Larissa,2023-03-09 00:00:00,Ozone (O₃) µg/m³,32.253265
Larissa,2023-03-09 08:00:00,Ozone (O₃) µg/m³,73.71199
Larissa,2023-03-09 16:00:00,Ozone (O₃) µg/m³,56.928055
Larissa,2023-03-10 00:00:00,Ozone (O₃) µg/m³,36.35741
Larissa,2023-03-10 08:00:00,Ozone (O₃) µg/m³,68.34726
Larissa,2023-03-10 16:00:00,Ozone (O₃) µg/m³,59.61012
Larissa,2023-03-11 00:00:00,Ozone (O₃) µg/m³,51.63743
Larissa,2023-03-11 08:00:00,Ozone (O₃) µg/m³,79.914375
