Region,Date,Pollutant,Concentration_µg/m³
Kilkis,2023-08-04 00:00:00,Ozone (O₃) µg/m³,63.441795
Kilkis,2023-08-04 08:00:00,Ozone (O₃) µg/m³,111.90817
Kilkis,2023-08-04 16:00:00,Ozone (O₃) µg/m³,81.24188
Kilkis,2023-08-05 00:00:00,Ozone (O₃) µg/m³,63.470284
Kilkis,2023-08-05 08:00:00,Ozone (O₃) µg/m³,109.001144
Kilkis,2023-08-05 16:00:00,Ozone (O₃) µg/m³,87.328804
Kilkis,2023-08-06 00:00:00,Ozone (O₃) µg/m³,70.90227
Kilkis,2023-08-06 08:00:00,Ozone (O₃) µg/m³,85.96553
Kilkis,2023-08-06 16:00:00,Ozone (O₃) µg/m³,69.85527
Kilkis,2023-08-07 00:00:00,Ozone (O₃) µg/m³,62.63304
Kilkis,2023-08-07 08:00:00,Ozone (O₃) µg/m³,97.041504
Kilkis,2023-08-07 16:00:00,Ozone (O₃) µg/m³,81.45025
Kilkis,2023-08-08 00:00:00,Ozone (O₃) µg/m³,71.48877
Kilkis,2023-08-08 08:00:00,Ozone (O₃) µg/m³,80.04227
Kilkis,2023-08-08 16:00:00,Ozone (O₃) µg/m³,67.45273
Kilkis,2023-08-09 00:00:00,Ozone (O₃) µg/m³,43.958576
Kilkis,2023-08-09 08:00:00,Ozone (O₃) µg/m³,88.31395
Kilkis,2023-08-09 16:00:00,Ozone (O₃) µg/m³,77.30557
Kilkis,2023-08-10 00:00:00,Ozone (O₃) µg/m³,55.763855
Kilkis,2023-08-10 08:00:00,Ozone (O₃) µg/m³,86.821625
Kilkis,2023-08-10 16:00:00,Ozone (O₃) µg/m³,66.114296
Kilkis,2023-08-11 00:00:00,Ozone (O₃) µg/m³,49.275265
Kilkis,2023-08-11 08:00:00,Ozone (O₃) µg/m³,79.846306
Kilkis,2023-08-11 16:00:00,Ozone (O₃) µg/m³,59.613487
Kilkis,2023-08-12 00:00:00,Ozone (O₃) µg/m³,44.64756
Kilkis,2023-08-12 08:00:00,Ozone (O₃) µg/m³,84.47264
Kilkis,2023-08-12 16:00:00,Ozone (O₃) µg/m³,62.18892
Kilkis,2023-08-13 00:00:00,Ozone (O₃) µg/m³,47.626183
Kilkis,2023-08-13 08:00:00,Ozone (O₃) µg/m³,87.904236
Kilkis,2023-08-13 16:00:00,Ozone (O₃) µg/m³,71.94478
Kilkis,2023-08-14 00:00:00,Ozone (O₃) µg/m³,46.322502
Kilkis,2023-08-14 08:00:00,Ozone (O₃) µg/m³,82.62522
Kilkis,2023-08-14 16:00:00,Ozone (O₃) µg/m³,65.28544
Kilkis,2023-08-15 00:00:00,Ozone (O₃) µg/m³,44.808594
Kilkis,2023-08-15 08:00:00,Ozone (O₃) µg/m³,89.95334
Kilkis,2023-08-15 16:00:00,Ozone (O₃) µg/m³,71.45095
Kilkis,2023-08-16 00:00:00,Ozone (O₃) µg/m³,50.327713
Kilkis,2023-08-16 08:00:00,Ozone (O₃) µg/m³,86.43506
Kilkis,2023-08-16 16:00:00,Ozone (O₃) µg/m³,57.51512
Kilkis,2023-08-17 00:00:00,Ozone (O₃) µg/m³,44.18981
Kilkis,2023-08-17 08:00:00,Ozone (O₃) µg/m³,89.82141
Kilkis,2023-08-17 16:00:00,Ozone (O₃) µg/m³,71.54366
Kilkis,2023-08-18 00:00:00,Ozone (O₃) µg/m³,52.377876
Kilkis,2023-08-18 08:00:00,Ozone (O₃) µg/m³,95.545456
Kilkis,2023-08-18 16:00:00,Ozone (O₃) µg/m³,83.14302
Kilkis,2023-08-19 00:00:00,Ozone (O₃) µg/m³,59.033203
Kilkis,2023-08-19 08:00:00,Ozone (O₃) µg/m³,104.25046
Kilkis,2023-08-19 16:00:00,Ozone (O₃) µg/m³,79.51878
Kilkis,2023-08-20 00:00:00,Ozone (O₃) µg/m³,50.777184
Kilkis,2023-08-20 08:00:00,Ozone (O₃) µg/m³,95.997314
Kilkis,2023-08-20 16:00:00,Ozone (O₃) µg/m³,72.465385
Kilkis,2023-08-21 00:00:00,Ozone (O₃) µg/m³,52.965775
Kilkis,2023-08-21 08:00:00,Ozone (O₃) µg/m³,90.85298
Kilkis,2023-08-21 16:00:00,Ozone (O₃) µg/m³,67.82729
Kilkis,2023-08-22 00:00:00,Ozone (O₃) µg/m³,47.622856
Kilkis,2023-08-22 08:00:00,Ozone (O₃) µg/m³,95.027435
Kilkis,2023-08-22 16:00:00,Ozone (O₃) µg/m³,72.36073
Kilkis,2023-08-23 00:00:00,Ozone (O₃) µg/m³,50.277393
Kilkis,2023-08-23 08:00:00,Ozone (O₃) µg/m³,101.59867
Kilkis,2023-08-23 16:00:00,Ozone (O₃) µg/m³,71.03035
Kilkis,2023-08-24 00:00:00,Ozone (O₃) µg/m³,49.947487
Kilkis,2023-08-24 08:00:00,Ozone (O₃) µg/m³,91.43399
Kilkis,2023-08-24 16:00:00,Ozone (O₃) µg/m³,57.4375
Kilkis,2023-08-25 00:00:00,Ozone (O₃) µg/m³,46.910046
Kilkis,2023-08-25 08:00:00,Ozone (O₃) µg/m³,99.13641
Kilkis,2023-08-25 16:00:00,Ozone (O₃) µg/m³,83.617035
Kilkis,2023-08-26 00:00:00,Ozone (O₃) µg/m³,69.88983
Kilkis,2023-08-26 08:00:00,Ozone (O₃) µg/m³,106.83981
Kilkis,2023-08-26 16:00:00,Ozone (O₃) µg/m³,84.81456
Kilkis,2023-08-27 00:00:00,Ozone (O₃) µg/m³,63.500877
Kilkis,2023-08-27 08:00:00,Ozone (O₃) µg/m³,103.718796
Kilkis,2023-08-27 16:00:00,Ozone (O₃) µg/m³,75.578476
Kilkis,2023-08-28 00:00:00,Ozone (O₃) µg/m³,57.596428
Kilkis,2023-08-28 08:00:00,Ozone (O₃) µg/m³,100.751755
Kilkis,2023-08-28 16:00:00,Ozone (O₃) µg/m³,68.900345
Kilkis,2023-08-29 00:00:00,Ozone (O₃) µg/m³,54.906982
Kilkis,2023-08-29 08:00:00,Ozone (O₃) µg/m³,96.038925
Kilkis,2023-08-29 16:00:00,Ozone (O₃) µg/m³,74.62632
Kilkis,2023-08-30 00:00:00,Ozone (O₃) µg/m³,60.1668
Kilkis,2023-08-30 08:00:00,Ozone (O₃) µg/m³,91.62245
Kilkis,2023-08-30 16:00:00,Ozone (O₃) µg/m³,67.43789
Kilkis,2023-08-31 00:00:00,Ozone (O₃) µg/m³,52.598076
Kilkis,2023-08-31 08:00:00,Ozone (O₃) µg/m³,87.86811
Kilkis,2023-08-31 16:00:00,Ozone (O₃) µg/m³,75.58829
Kozani,2023-08-01 00:00:00,Ozone (O₃) µg/m³,58.200195
Kozani,2023-08-01 08:00:00,Ozone (O₃) µg/m³,96.15675
Kozani,2023-08-01 16:00:00,Ozone (O₃) µg/m³,76.94348
Kozani,2023-08-02 00:00:00,Ozone (O₃) µg/m³,62.989784
Kozani,2023-08-02 08:00:00,Ozone (O₃) µg/m³,97.14633
Kozani,2023-08-02 16:00:00,Ozone (O₃) µg/m³,71.013626
Kozani,2023-08-03 00:00:00,Ozone (O₃) µg/m³,43.335648
Kozani,2023-08-03 08:00:00,Ozone (O₃) µg/m³,91.62685
Kozani,2023-08-03 16:00:00,Ozone (O₃) µg/m³,71.622025
Kozani,2023-08-04 00:00:00,Ozone (O₃) µg/m³,56.551437
Kozani,2023-08-04 08:00:00,Ozone (O₃) µg/m³,104.790886
Kozani,2023-08-04 16:00:00,Ozone (O₃) µg/m³,80.06416
Kozani,2023-08-05 00:00:00,Ozone (O₃) µg/m³,64.21115
Kozani,2023-08-05 08:00:00,Ozone (O₃) µg/m³,89.916824
Kozani,2023-08-05 16:00:00,Ozone (O₃) µg/m³,67.339386
Kozani,2023-08-06 00:00:00,Ozone (O₃) µg/m³,54.57699
Kozani,2023-08-06 08:00:00,Ozone (O₃) µg/m³,83.721634
Kozani,2023-08-06 16:00:00,Ozone (O₃) µg/m³,80.70648
Kozani,2023-08-07 00:00:00,Ozone (O₃) µg/m³,63.0508
Kozani,2023-08-07 08:00:00,Ozone (O₃) µg/m³,94.84534
Kozani,2023-08-07 16:00:00,Ozone (O₃) µg/m³,78.979706
Kozani,2023-08-08 00:00:00,Ozone (O₃) µg/m³,67.956985
Kozani,2023-08-08 08:00:00,Ozone (O₃) µg/m³,91.791214
Kozani,2023-08-08 16:00:00,Ozone (O₃) µg/m³,72.70944
Kozani,2023-08-09 00:00:00,Ozone (O₃) µg/m³,60.06686
Kozani,2023-08-09 08:00:00,Ozone (O₃) µg/m³,86.00659
Kozani,2023-08-09 16:00:00,Ozone (O₃) µg/m³,71.46304
Kozani,2023-08-10 00:00:00,Ozone (O₃) µg/m³,59.496407
Kozani,2023-08-10 08:00:00,Ozone (O₃) µg/m³,87.9447
Kozani,2023-08-10 16:00:00,Ozone (O₃) µg/m³,68.316696
Kozani,2023-08-11 00:00:00,Ozone (O₃) µg/m³,52.3799
Kozani,2023-08-11 08:00:00,Ozone (O₃) µg/m³,84.5441
Kozani,2023-08-11 16:00:00,Ozone (O₃) µg/m³,62.129852
Kozani,2023-08-12 00:00:00,Ozone (O₃) µg/m³,53.697044
Kozani,2023-08-12 08:00:00,Ozone (O₃) µg/m³,88.65753
Kozani,2023-08-12 16:00:00,Ozone (O₃) µg/m³,67.90045
Kozani,2023-08-13 00:00:00,Ozone (O₃) µg/m³,55.531883
Kozani,2023-08-13 08:00:00,Ozone (O₃) µg/m³,89.47739
Kozani,2023-08-13 16:00:00,Ozone (O₃) µg/m³,74.21005
Kozani,2023-08-14 00:00:00,Ozone (O₃) µg/m³,60.676933
Kozani,2023-08-14 08:00:00,Ozone (O₃) µg/m³,89.61084
Kozani,2023-08-14 16:00:00,Ozone (O₃) µg/m³,73.21939
Kozani,2023-08-15 00:00:00,Ozone (O₃) µg/m³,58.47815
Kozani,2023-08-15 08:00:00,Ozone (O₃) µg/m³,98.13703
Kozani,2023-08-15 16:00:00,Ozone (O₃) µg/m³,80.82718
Kozani,2023-08-16 00:00:00,Ozone (O₃) µg/m³,59.97236
Kozani,2023-08-16 08:00:00,Ozone (O₃) µg/m³,101.09205
Kozani,2023-08-16 16:00:00,Ozone (O₃) µg/m³,78.935616
Kozani,2023-08-17 00:00:00,Ozone (O₃) µg/m³,56.705544
Kozani,2023-08-17 08:00:00,Ozone (O₃) µg/m³,94.58629
Kozani,2023-08-17 16:00:00,Ozone (O₃) µg/m³,73.378235
Kozani,2023-08-18 00:00:00,Ozone (O₃) µg/m³,54.293304
Kozani,2023-08-18 08:00:00,Ozone (O₃) µg/m³,99.21393
Kozani,2023-08-18 16:00:00,Ozone (O₃) µg/m³,79.76369
Kozani,2023-08-19 00:00:00,Ozone (O₃) µg/m³,58.179947
Kozani,2023-08-19 08:00:00,Ozone (O₃) µg/m³,105.62133
Kozani,2023-08-19 16:00:00,Ozone (O₃) µg/m³,80.4914
Kozani,2023-08-20 00:00:00,Ozone (O₃) µg/m³,58.083214
Kozani,2023-08-20 08:00:00,Ozone (O₃) µg/m³,102.42339
Kozani,2023-08-20 16:00:00,Ozone (O₃) µg/m³,81.19951
Kozani,2023-08-21 00:00:00,Ozone (O₃) µg/m³,58.161057
Kozani,2023-08-21 08:00:00,Ozone (O₃) µg/m³,97.1371
Kozani,2023-08-21 16:00:00,Ozone (O₃) µg/m³,73.83854
Kozani,2023-08-22 00:00:00,Ozone (O₃) µg/m³,58.947372
Kozani,2023-08-22 08:00:00,Ozone (O₃) µg/m³,100.07127
Kozani,2023-08-22 16:00:00,Ozone (O₃) µg/m³,80.514206
Kozani,2023-08-23 00:00:00,Ozone (O₃) µg/m³,58.56499
Kozani,2023-08-23 08:00:00,Ozone (O₃) µg/m³,107.688324
Kozani,2023-08-23 16:00:00,Ozone (O₃) µg/m³,84.37312
Kozani,2023-08-24 00:00:00,Ozone (O₃) µg/m³,57.413654
Kozani,2023-08-24 08:00:00,Ozone (O₃) µg/m³,108.17389
Kozani,2023-08-24 16:00:00,Ozone (O₃) µg/m³,71.93607
Kozani,2023-08-25 00:00:00,Ozone (O₃) µg/m³,60.736053
Kozani,2023-08-25 08:00:00,Ozone (O₃) µg/m³,102.02472
Kozani,2023-08-25 16:00:00,Ozone (O₃) µg/m³,82.42798
Kozani,2023-08-26 00:00:00,Ozone (O₃) µg/m³,60.998604
Kozani,2023-08-26 08:00:00,Ozone (O₃) µg/m³,102.066185
Kozani,2023-08-26 16:00:00,Ozone (O₃) µg/m³,82.84314
Kozani,2023-08-27 00:00:00,Ozone (O₃) µg/m³,61.44435
Kozani,2023-08-27 08:00:00,Ozone (O₃) µg/m³,106.19909
Kozani,2023-08-27 16:00:00,Ozone (O₃) µg/m³,73.21884
Kozani,2023-08-28 00:00:00,Ozone (O₃) µg/m³,59.448097
Kozani,2023-08-28 08:00:00,Ozone (O₃) µg/m³,101.29419
Kozani,2023-08-28 16:00:00,Ozone (O₃) µg/m³,78.49192
Kozani,2023-08-29 00:00:00,Ozone (O₃) µg/m³,61.33371
Kozani,2023-08-29 08:00:00,Ozone (O₃) µg/m³,84.5332
Kozani,2023-08-29 16:00:00,Ozone (O₃) µg/m³,71.30765
Kozani,2023-08-30 00:00:00,Ozone (O₃) µg/m³,55.157494
Kozani,2023-08-30 08:00:00,Ozone (O₃) µg/m³,78.05719
Kozani,2023-08-30 16:00:00,Ozone (O₃) µg/m³,70.431496
Kozani,2023-08-31 00:00:00,Ozone (O₃) µg/m³,57.002014
Kozani,2023-08-31 08:00:00,Ozone (O₃) µg/m³,84.29823
Kozani,2023-08-31 16:00:00,Ozone (O₃) µg/m³,78.57912
Corinth,2023-08-01 00:00:00,Ozone (O₃) µg/m³,75.8721
Corinth,2023-08-01 08:00:00,Ozone (O₃) µg/m³,117.154495
Corinth,2023-08-01 16:00:00,Ozone (O₃) µg/m³,95.043274
Corinth,2023-08-02 00:00:00,Ozone (O₃) µg/m³,67.17859
Corinth,2023-08-02 08:00:00,Ozone (O₃) µg/m³,104.1989
Corinth,2023-08-02 16:00:00,Ozone (O₃) µg/m³,85.77525
Corinth,2023-08-03 00:00:00,Ozone (O₃) µg/m³,60.751755
Corinth,2023-08-03 08:00:00,Ozone (O₃) µg/m³,100.44266
Corinth,2023-08-03 16:00:00,Ozone (O₃) µg/m³,84.0854
Corinth,2023-08-04 00:00:00,Ozone (O₃) µg/m³,61.826336
Corinth,2023-08-04 08:00:00,Ozone (O₃) µg/m³,112.02611
Corinth,2023-08-04 16:00:00,Ozone (O₃) µg/m³,94.92499
Corinth,2023-08-05 00:00:00,Ozone (O₃) µg/m³,62.01818
Corinth,2023-08-05 08:00:00,Ozone (O₃) µg/m³,95.919235
Corinth,2023-08-05 16:00:00,Ozone (O₃) µg/m³,77.633575
Corinth,2023-08-06 00:00:00,Ozone (O₃) µg/m³,74.580956
Corinth,2023-08-06 08:00:00,Ozone (O₃) µg/m³,96.695526
Corinth,2023-08-06 16:00:00,Ozone (O₃) µg/m³,95.07048
Corinth,2023-08-07 00:00:00,Ozone (O₃) µg/m³,76.19507
Corinth,2023-08-07 08:00:00,Ozone (O₃) µg/m³,110.6156
Corinth,2023-08-07 16:00:00,Ozone (O₃) µg/m³,90.647125
Corinth,2023-08-08 00:00:00,Ozone (O₃) µg/m³,68.631744
Corinth,2023-08-08 08:00:00,Ozone (O₃) µg/m³,101.12831
Corinth,2023-08-08 16:00:00,Ozone (O₃) µg/m³,99.74878
Corinth,2023-08-09 00:00:00,Ozone (O₃) µg/m³,89.21362
Corinth,2023-08-09 08:00:00,Ozone (O₃) µg/m³,97.30471
Corinth,2023-08-09 16:00:00,Ozone (O₃) µg/m³,89.93515
Corinth,2023-08-10 00:00:00,Ozone (O₃) µg/m³,71.35144
Corinth,2023-08-10 08:00:00,Ozone (O₃) µg/m³,108.15094
Corinth,2023-08-10 16:00:00,Ozone (O₃) µg/m³,95.96744
Corinth,2023-08-11 00:00:00,Ozone (O₃) µg/m³,74.313034
Corinth,2023-08-11 08:00:00,Ozone (O₃) µg/m³,92.06871
Corinth,2023-08-11 16:00:00,Ozone (O₃) µg/m³,84.68149
Corinth,2023-08-12 00:00:00,Ozone (O₃) µg/m³,73.223526
Corinth,2023-08-12 08:00:00,Ozone (O₃) µg/m³,101.68541
Corinth,2023-08-12 16:00:00,Ozone (O₃) µg/m³,102.75697
Corinth,2023-08-13 00:00:00,Ozone (O₃) µg/m³,90.07995
Corinth,2023-08-13 08:00:00,Ozone (O₃) µg/m³,97.57788
Corinth,2023-08-13 16:00:00,Ozone (O₃) µg/m³,96.87097
Corinth,2023-08-14 00:00:00,Ozone (O₃) µg/m³,89.41134
Corinth,2023-08-14 08:00:00,Ozone (O₃) µg/m³,92.154884
Corinth,2023-08-14 16:00:00,Ozone (O₃) µg/m³,82.56128
Corinth,2023-08-15 00:00:00,Ozone (O₃) µg/m³,62.268887
Corinth,2023-08-15 08:00:00,Ozone (O₃) µg/m³,97.99028
Corinth,2023-08-15 16:00:00,Ozone (O₃) µg/m³,88.335144
Corinth,2023-08-16 00:00:00,Ozone (O₃) µg/m³,64.54863
Corinth,2023-08-16 08:00:00,Ozone (O₃) µg/m³,105.7953
Corinth,2023-08-16 16:00:00,Ozone (O₃) µg/m³,85.773964
Corinth,2023-08-17 00:00:00,Ozone (O₃) µg/m³,65.04344
Corinth,2023-08-17 08:00:00,Ozone (O₃) µg/m³,99.91655
Corinth,2023-08-17 16:00:00,Ozone (O₃) µg/m³,88.142654
Corinth,2023-08-18 00:00:00,Ozone (O₃) µg/m³,76.36923
Corinth,2023-08-18 08:00:00,Ozone (O₃) µg/m³,102.101204
Corinth,2023-08-18 16:00:00,Ozone (O₃) µg/m³,88.62373
Corinth,2023-08-19 00:00:00,Ozone (O₃) µg/m³,84.2146
Corinth,2023-08-19 08:00:00,Ozone (O₃) µg/m³,102.04029
Corinth,2023-08-19 16:00:00,Ozone (O₃) µg/m³,92.01266
Corinth,2023-08-20 00:00:00,Ozone (O₃) µg/m³,86.510544
Corinth,2023-08-20 08:00:00,Ozone (O₃) µg/m³,104.047745
Corinth,2023-08-20 16:00:00,Ozone (O₃) µg/m³,97.64051
Corinth,2023-08-21 00:00:00,Ozone (O₃) µg/m³,90.70408
Corinth,2023-08-21 08:00:00,Ozone (O₃) µg/m³,106.81322
Corinth,2023-08-21 16:00:00,Ozone (O₃) µg/m³,90.79628
Corinth,2023-08-22 00:00:00,Ozone (O₃) µg/m³,87.13689
Corinth,2023-08-22 08:00:00,Ozone (O₃) µg/m³,107.07411
Corinth,2023-08-22 16:00:00,Ozone (O₃) µg/m³,100.15573
Corinth,2023-08-23 00:00:00,Ozone (O₃) µg/m³,86.626175
Corinth,2023-08-23 08:00:00,Ozone (O₃) µg/m³,108.781525
Corinth,2023-08-23 16:00:00,Ozone (O₃) µg/m³,90.9852
Corinth,2023-08-24 00:00:00,Ozone (O₃) µg/m³,74.58989
Corinth,2023-08-24 08:00:00,Ozone (O₃) µg/m³,115.92876
Corinth,2023-08-24 16:00:00,Ozone (O₃) µg/m³,90.97406
Corinth,2023-08-25 00:00:00,Ozone (O₃) µg/m³,64.66773
Corinth,2023-08-25 08:00:00,Ozone (O₃) µg/m³,112.725006
Corinth,2023-08-25 16:00:00,Ozone (O₃) µg/m³,96.09049
Corinth,2023-08-26 00:00:00,Ozone (O₃) µg/m³,73.51584
Corinth,2023-08-26 08:00:00,Ozone (O₃) µg/m³,97.4109
Corinth,2023-08-26 16:00:00,Ozone (O₃) µg/m³,82.40714
Corinth,2023-08-27 00:00:00,Ozone (O₃) µg/m³,66.18646
Corinth,2023-08-27 08:00:00,Ozone (O₃) µg/m³,101.46683
Corinth,2023-08-27 16:00:00,Ozone (O₃) µg/m³,79.40254
Corinth,2023-08-28 00:00:00,Ozone (O₃) µg/m³,58.83374
Corinth,2023-08-28 08:00:00,Ozone (O₃) µg/m³,113.73666
Corinth,2023-08-28 16:00:00,Ozone (O₃) µg/m³,93.12602
Corinth,2023-08-29 00:00:00,Ozone (O₃) µg/m³,62.637733
Corinth,2023-08-29 08:00:00,Ozone (O₃) µg/m³,110.64487
Corinth,2023-08-29 16:00:00,Ozone (O₃) µg/m³,87.35586
Corinth,2023-08-30 00:00:00,Ozone (O₃) µg/m³,67.51555
Corinth,2023-08-30 08:00:00,Ozone (O₃) µg/m³,89.29473
Corinth,2023-08-30 16:00:00,Ozone (O₃) µg/m³,79.52773
Corinth,2023-08-31 00:00:00,Ozone (O₃) µg/m³,68.19415
Corinth,2023-08-31 08:00:00,Ozone (O₃) µg/m³,92.024994
Corinth,2023-08-31 16:00:00,Ozone (O₃) µg/m³,83.470345
Ermoupoli,2023-08-01 00:00:00,Ozone (O₃) µg/m³,93.94888
Ermoupoli,2023-08-01 08:00:00,Ozone (O₃) µg/m³,108.872375
Ermoupoli,2023-08-01 16:00:00,Ozone (O₃) µg/m³,99.263176
Ermoupoli,2023-08-02 00:00:00,Ozone (O₃) µg/m³,95.19344
Ermoupoli,2023-08-02 08:00:00,Ozone (O₃) µg/m³,118.783
Ermoupoli,2023-08-02 16:00:00,Ozone (O₃) µg/m³,106.39901
Ermoupoli,2023-08-03 00:00:00,Ozone (O₃) µg/m³,84.59322
Ermoupoli,2023-08-03 08:00:00,Ozone (O₃) µg/m³,107.127396
Ermoupoli,2023-08-03 16:00:00,Ozone (O₃) µg/m³,105.53722
Ermoupoli,2023-08-04 00:00:00,Ozone (O₃) µg/m³,85.54691
Ermoupoli,2023-08-04 08:00:00,Ozone (O₃) µg/m³,106.91945
Ermoupoli,2023-08-04 16:00:00,Ozone (O₃) µg/m³,105.727585
Ermoupoli,2023-08-05 00:00:00,Ozone (O₃) µg/m³,88.904686
Ermoupoli,2023-08-05 08:00:00,Ozone (O₃) µg/m³,108.17593
Ermoupoli,2023-08-05 16:00:00,Ozone (O₃) µg/m³,91.49614
Ermoupoli,2023-08-06 00:00:00,Ozone (O₃) µg/m³,80.757385
Ermoupoli,2023-08-06 08:00:00,Ozone (O₃) µg/m³,100.890884
Ermoupoli,2023-08-06 16:00:00,Ozone (O₃) µg/m³,101.93624
Ermoupoli,2023-08-07 00:00:00,Ozone (O₃) µg/m³,88.06538
Ermoupoli,2023-08-07 08:00:00,Ozone (O₃) µg/m³,107.023506
Ermoupoli,2023-08-07 16:00:00,Ozone (O₃) µg/m³,114.131516
Ermoupoli,2023-08-08 00:00:00,Ozone (O₃) µg/m³,100.591095
Ermoupoli,2023-08-08 08:00:00,Ozone (O₃) µg/m³,117.813286
Ermoupoli,2023-08-08 16:00:00,Ozone (O₃) µg/m³,110.93222
Ermoupoli,2023-08-09 00:00:00,Ozone (O₃) µg/m³,94.26516
Ermoupoli,2023-08-09 08:00:00,Ozone (O₃) µg/m³,107.57893
Ermoupoli,2023-08-09 16:00:00,Ozone (O₃) µg/m³,100.84537
Ermoupoli,2023-08-10 00:00:00,Ozone (O₃) µg/m³,93.91257
Ermoupoli,2023-08-10 08:00:00,Ozone (O₃) µg/m³,106.602264
Ermoupoli,2023-08-10 16:00:00,Ozone (O₃) µg/m³,101.58875
Ermoupoli,2023-08-11 00:00:00,Ozone (O₃) µg/m³,93.56729
Ermoupoli,2023-08-11 08:00:00,Ozone (O₃) µg/m³,105.53854
Ermoupoli,2023-08-11 16:00:00,Ozone (O₃) µg/m³,100.91505
Ermoupoli,2023-08-12 00:00:00,Ozone (O₃) µg/m³,96.20552
Ermoupoli,2023-08-12 08:00:00,Ozone (O₃) µg/m³,109.63437
Ermoupoli,2023-08-12 16:00:00,Ozone (O₃) µg/m³,111.04167
Ermoupoli,2023-08-13 00:00:00,Ozone (O₃) µg/m³,94.16081
Ermoupoli,2023-08-13 08:00:00,Ozone (O₃) µg/m³,107.8135
Ermoupoli,2023-08-13 16:00:00,Ozone (O₃) µg/m³,107.899734
Ermoupoli,2023-08-14 00:00:00,Ozone (O₃) µg/m³,87.29318
Ermoupoli,2023-08-14 08:00:00,Ozone (O₃) µg/m³,108.32134
Ermoupoli,2023-08-14 16:00:00,Ozone (O₃) µg/m³,102.01498
Ermoupoli,2023-08-15 00:00:00,Ozone (O₃) µg/m³,96.29031
Ermoupoli,2023-08-15 08:00:00,Ozone (O₃) µg/m³,102.90256
Ermoupoli,2023-08-15 16:00:00,Ozone (O₃) µg/m³,98.85092
Ermoupoli,2023-08-16 00:00:00,Ozone (O₃) µg/m³,93.8274
Ermoupoli,2023-08-16 08:00:00,Ozone (O₃) µg/m³,103.198395
Ermoupoli,2023-08-16 16:00:00,Ozone (O₃) µg/m³,94.35718
Ermoupoli,2023-08-17 00:00:00,Ozone (O₃) µg/m³,92.761086
Ermoupoli,2023-08-17 08:00:00,Ozone (O₃) µg/m³,103.999275
Ermoupoli,2023-08-17 16:00:00,Ozone (O₃) µg/m³,98.0287
Ermoupoli,2023-08-18 00:00:00,Ozone (O₃) µg/m³,94.8873
Ermoupoli,2023-08-18 08:00:00,Ozone (O₃) µg/m³,106.95711
Ermoupoli,2023-08-18 16:00:00,Ozone (O₃) µg/m³,105.93358
Ermoupoli,2023-08-19 00:00:00,Ozone (O₃) µg/m³,95.41204
Ermoupoli,2023-08-19 08:00:00,Ozone (O₃) µg/m³,105.52089
Ermoupoli,2023-08-19 16:00:00,Ozone (O₃) µg/m³,102.90027
Ermoupoli,2023-08-20 00:00:00,Ozone (O₃) µg/m³,92.503494
Ermoupoli,2023-08-20 08:00:00,Ozone (O₃) µg/m³,107.99341
Ermoupoli,2023-08-20 16:00:00,Ozone (O₃) µg/m³,109.594
Ermoupoli,2023-08-21 00:00:00,Ozone (O₃) µg/m³,93.59872
Ermoupoli,2023-08-21 08:00:00,Ozone (O₃) µg/m³,110.24731
Ermoupoli,2023-08-21 16:00:00,Ozone (O₃) µg/m³,106.76225
Ermoupoli,2023-08-22 00:00:00,Ozone (O₃) µg/m³,90.22156
Ermoupoli,2023-08-22 08:00:00,Ozone (O₃) µg/m³,112.79043
Ermoupoli,2023-08-22 16:00:00,Ozone (O₃) µg/m³,109.95968
Ermoupoli,2023-08-23 00:00:00,Ozone (O₃) µg/m³,89.86886
Ermoupoli,2023-08-23 08:00:00,Ozone (O₃) µg/m³,115.94887
Ermoupoli,2023-08-23 16:00:00,Ozone (O₃) µg/m³,111.72551
Ermoupoli,2023-08-24 00:00:00,Ozone (O₃) µg/m³,93.54005
Ermoupoli,2023-08-24 08:00:00,Ozone (O₃) µg/m³,109.08156
Ermoupoli,2023-08-24 16:00:00,Ozone (O₃) µg/m³,108.84828
Ermoupoli,2023-08-25 00:00:00,Ozone (O₃) µg/m³,94.91506
Ermoupoli,2023-08-25 08:00:00,Ozone (O₃) µg/m³,107.876854
Ermoupoli,2023-08-25 16:00:00,Ozone (O₃) µg/m³,104.433846
Ermoupoli,2023-08-26 00:00:00,Ozone (O₃) µg/m³,99.51298
Ermoupoli,2023-08-26 08:00:00,Ozone (O₃) µg/m³,103.04291
Ermoupoli,2023-08-26 16:00:00,Ozone (O₃) µg/m³,102.72533
Ermoupoli,2023-08-27 00:00:00,Ozone (O₃) µg/m³,92.641846
Ermoupoli,2023-08-27 08:00:00,Ozone (O₃) µg/m³,101.6927
Ermoupoli,2023-08-27 16:00:00,Ozone (O₃) µg/m³,92.70414
Ermoupoli,2023-08-28 00:00:00,Ozone (O₃) µg/m³,91.02046
Ermoupoli,2023-08-28 08:00:00,Ozone (O₃) µg/m³,106.4499
Ermoupoli,2023-08-28 16:00:00,Ozone (O₃) µg/m³,88.68801
Ermoupoli,2023-08-29 00:00:00,Ozone (O₃) µg/m³,81.42192
Ermoupoli,2023-08-29 08:00:00,Ozone (O₃) µg/m³,112.94148
Ermoupoli,2023-08-29 16:00:00,Ozone (O₃) µg/m³,96.0655
Ermoupoli,2023-08-30 00:00:00,Ozone (O₃) µg/m³,82.19359
