Region,Date,Pollutant,Concentration_µg/m³
Corinth,2023-10-21 00:00:00,Ozone (O₃) µg/m³,26.342085
Corinth,2023-10-21 08:00:00,Ozone (O₃) µg/m³,60.0728
Corinth,2023-10-21 16:00:00,Ozone (O₃) µg/m³,55.825592
Corinth,2023-10-22 00:00:00,Ozone (O₃) µg/m³,44.38722
Corinth,2023-10-22 08:00:00,Ozone (O₃) µg/m³,59.456757
Corinth,2023-10-22 16:00:00,Ozone (O₃) µg/m³,38.727074
Corinth,2023-10-23 00:00:00,Ozone (O₃) µg/m³,33.485664
Corinth,2023-10-23 08:00:00,Ozone (O₃) µg/m³,65.34944
Corinth,2023-10-23 16:00:00,Ozone (O₃) µg/m³,53.763855
Corinth,2023-10-24 00:00:00,Ozone (O₃) µg/m³,40.138103
Corinth,2023-10-24 08:00:00,Ozone (O₃) µg/m³,64.58093
Corinth,2023-10-24 16:00:00,Ozone (O₃) µg/m³,43.487503
Corinth,2023-10-25 00:00:00,Ozone (O₃) µg/m³,39.765987
Corinth,2023-10-25 08:00:00,Ozone (O₃) µg/m³,65.449165
Corinth,2023-10-25 16:00:00,Ozone (O₃) µg/m³,56.575928
Corinth,2023-10-26 00:00:00,Ozone (O₃) µg/m³,34.602448
Corinth,2023-10-26 08:00:00,Ozone (O₃) µg/m³,54.296257
Corinth,2023-10-26 16:00:00,Ozone (O₃) µg/m³,51.265026
Corinth,2023-10-27 00:00:00,Ozone (O₃) µg/m³,42.352463
Corinth,2023-10-27 08:00:00,Ozone (O₃) µg/m³,70.6859
Corinth,2023-10-27 16:00:00,Ozone (O₃) µg/m³,56.626747
Corinth,2023-10-28 00:00:00,Ozone (O₃) µg/m³,53.689354
Corinth,2023-10-28 08:00:00,Ozone (O₃) µg/m³,76.49774
Corinth,2023-10-28 16:00:00,Ozone (O₃) µg/m³,55.510174
Corinth,2023-10-29 00:00:00,Ozone (O₃) µg/m³,48.651413
Corinth,2023-10-29 08:00:00,Ozone (O₃) µg/m³,71.782265
Corinth,2023-10-29 16:00:00,Ozone (O₃) µg/m³,52.047386
Corinth,2023-10-30 00:00:00,Ozone (O₃) µg/m³,36.79712
Corinth,2023-10-30 08:00:00,Ozone (O₃) µg/m³,71.300415
Corinth,2023-10-30 16:00:00,Ozone (O₃) µg/m³,49.212265
Corinth,2023-10-31 00:00:00,Ozone (O₃) µg/m³,44.2312
Corinth,2023-10-31 08:00:00,Ozone (O₃) µg/m³,68.921234
Corinth,2023-10-31 16:00:00,Ozone (O₃) µg/m³,50.902832
Ermoupoli,2023-10-01 00:00:00,Ozone (O₃) µg/m³,82.21142
Ermoupoli,2023-10-01 08:00:00,Ozone (O₃) µg/m³,96.2233
Ermoupoli,2023-10-01 16:00:00,Ozone (O₃) µg/m³,96.567894
Ermoupoli,2023-10-02 00:00:00,Ozone (O₃) µg/m³,87.60202
Ermoupoli,2023-10-02 08:00:00,Ozone (O₃) µg/m³,93.90024
Ermoupoli,2023-10-02 16:00:00,Ozone (O₃) µg/m³,90.72291
Ermoupoli,2023-10-03 00:00:00,Ozone (O₃) µg/m³,74.07863
Ermoupoli,2023-10-03 08:00:00,Ozone (O₃) µg/m³,83.21277
Ermoupoli,2023-10-03 16:00:00,Ozone (O₃) µg/m³,87.56062
Ermoupoli,2023-10-04 00:00:00,Ozone (O₃) µg/m³,84.17197
Ermoupoli,2023-10-04 08:00:00,Ozone (O₃) µg/m³,89.908325
Ermoupoli,2023-10-04 16:00:00,Ozone (O₃) µg/m³,88.25699
Ermoupoli,2023-10-05 00:00:00,Ozone (O₃) µg/m³,88.007
Ermoupoli,2023-10-05 08:00:00,Ozone (O₃) µg/m³,94.79669
Ermoupoli,2023-10-05 16:00:00,Ozone (O₃) µg/m³,93.1104
Ermoupoli,2023-10-06 00:00:00,Ozone (O₃) µg/m³,88.98074
Ermoupoli,2023-10-06 08:00:00,Ozone (O₃) µg/m³,94.1741
Ermoupoli,2023-10-06 16:00:00,Ozone (O₃) µg/m³,89.58776
Ermoupoli,2023-10-07 00:00:00,Ozone (O₃) µg/m³,84.104965
Ermoupoli,2023-10-07 08:00:00,Ozone (O₃) µg/m³,92.63683
Ermoupoli,2023-10-07 16:00:00,Ozone (O₃) µg/m³,92.245926
Ermoupoli,2023-10-08 00:00:00,Ozone (O₃) µg/m³,89.124146
Ermoupoli,2023-10-08 08:00:00,Ozone (O₃) µg/m³,98.2887
Ermoupoli,2023-10-08 16:00:00,Ozone (O₃) µg/m³,99.55244
Ermoupoli,2023-10-09 00:00:00,Ozone (O₃) µg/m³,80.24049
Ermoupoli,2023-10-09 08:00:00,Ozone (O₃) µg/m³,87.736206
Ermoupoli,2023-10-09 16:00:00,Ozone (O₃) µg/m³,80.02859
Ermoupoli,2023-10-10 00:00:00,Ozone (O₃) µg/m³,70.74617
Ermoupoli,2023-10-10 08:00:00,Ozone (O₃) µg/m³,83.470474
Ermoupoli,2023-10-10 16:00:00,Ozone (O₃) µg/m³,81.674255
Ermoupoli,2023-10-11 00:00:00,Ozone (O₃) µg/m³,77.8345
Ermoupoli,2023-10-11 08:00:00,Ozone (O₃) µg/m³,86.6736
Ermoupoli,2023-10-11 16:00:00,Ozone (O₃) µg/m³,83.79791
Ermoupoli,2023-10-12 00:00:00,Ozone (O₃) µg/m³,78.15343
Ermoupoli,2023-10-12 08:00:00,Ozone (O₃) µg/m³,87.86522
Ermoupoli,2023-10-12 16:00:00,Ozone (O₃) µg/m³,90.87499
Ermoupoli,2023-10-13 00:00:00,Ozone (O₃) µg/m³,84.820305
Ermoupoli,2023-10-13 08:00:00,Ozone (O₃) µg/m³,89.71378
Ermoupoli,2023-10-13 16:00:00,Ozone (O₃) µg/m³,86.95346
Ermoupoli,2023-10-14 00:00:00,Ozone (O₃) µg/m³,85.94916
Ermoupoli,2023-10-14 08:00:00,Ozone (O₃) µg/m³,91.90361
Ermoupoli,2023-10-14 16:00:00,Ozone (O₃) µg/m³,86.53577
Ermoupoli,2023-10-15 00:00:00,Ozone (O₃) µg/m³,90.87709
Ermoupoli,2023-10-15 08:00:00,Ozone (O₃) µg/m³,103.73274
Ermoupoli,2023-10-15 16:00:00,Ozone (O₃) µg/m³,99.21837
Ermoupoli,2023-10-16 00:00:00,Ozone (O₃) µg/m³,89.817535
Ermoupoli,2023-10-16 08:00:00,Ozone (O₃) µg/m³,88.66377
Ermoupoli,2023-10-16 16:00:00,Ozone (O₃) µg/m³,88.05707
Ermoupoli,2023-10-17 00:00:00,Ozone (O₃) µg/m³,69.332245
Ermoupoli,2023-10-17 08:00:00,Ozone (O₃) µg/m³,77.73955
Ermoupoli,2023-10-17 16:00:00,Ozone (O₃) µg/m³,79.73068
Ermoupoli,2023-10-18 00:00:00,Ozone (O₃) µg/m³,82.03984
Ermoupoli,2023-10-18 08:00:00,Ozone (O₃) µg/m³,84.95951
Ermoupoli,2023-10-18 16:00:00,Ozone (O₃) µg/m³,82.20177
Ermoupoli,2023-10-19 00:00:00,Ozone (O₃) µg/m³,71.805336
Ermoupoli,2023-10-19 08:00:00,Ozone (O₃) µg/m³,77.9167
Ermoupoli,2023-10-19 16:00:00,Ozone (O₃) µg/m³,80.739876
Ermoupoli,2023-10-20 00:00:00,Ozone (O₃) µg/m³,79.933075
Ermoupoli,2023-10-20 08:00:00,Ozone (O₃) µg/m³,87.41309
Ermoupoli,2023-10-20 16:00:00,Ozone (O₃) µg/m³,82.76565
Ermoupoli,2023-10-21 00:00:00,Ozone (O₃) µg/m³,71.200745
Ermoupoli,2023-10-21 08:00:00,Ozone (O₃) µg/m³,78.78747
Ermoupoli,2023-10-21 16:00:00,Ozone (O₃) µg/m³,74.95744
Ermoupoli,2023-10-22 00:00:00,Ozone (O₃) µg/m³,72.641495
Ermoupoli,2023-10-22 08:00:00,Ozone (O₃) µg/m³,80.46242
Ermoupoli,2023-10-22 16:00:00,Ozone (O₃) µg/m³,78.26997
Ermoupoli,2023-10-23 00:00:00,Ozone (O₃) µg/m³,68.45315
Ermoupoli,2023-10-23 08:00:00,Ozone (O₃) µg/m³,77.66589
Ermoupoli,2023-10-23 16:00:00,Ozone (O₃) µg/m³,77.994576
Ermoupoli,2023-10-24 00:00:00,Ozone (O₃) µg/m³,63.82755
Ermoupoli,2023-10-24 08:00:00,Ozone (O₃) µg/m³,74.96158
Ermoupoli,2023-10-24 16:00:00,Ozone (O₃) µg/m³,69.17049
Ermoupoli,2023-10-25 00:00:00,Ozone (O₃) µg/m³,74.2289
Ermoupoli,2023-10-25 08:00:00,Ozone (O₃) µg/m³,77.5211
Ermoupoli,2023-10-25 16:00:00,Ozone (O₃) µg/m³,80.43692
Ermoupoli,2023-10-26 00:00:00,Ozone (O₃) µg/m³,73.73003
Ermoupoli,2023-10-26 08:00:00,Ozone (O₃) µg/m³,71.389145
Ermoupoli,2023-10-26 16:00:00,Ozone (O₃) µg/m³,73.42923
Ermoupoli,2023-10-27 00:00:00,Ozone (O₃) µg/m³,65.99343
Ermoupoli,2023-10-27 08:00:00,Ozone (O₃) µg/m³,79.20607
Ermoupoli,2023-10-27 16:00:00,Ozone (O₃) µg/m³,84.937004
Ermoupoli,2023-10-28 00:00:00,Ozone (O₃) µg/m³,75.6962
Ermoupoli,2023-10-28 08:00:00,Ozone (O₃) µg/m³,84.1603
Ermoupoli,2023-10-28 16:00:00,Ozone (O₃) µg/m³,83.38404
Ermoupoli,2023-10-29 00:00:00,Ozone (O₃) µg/m³,77.47675
Ermoupoli,2023-10-29 08:00:00,Ozone (O₃) µg/m³,73.126366
Ermoupoli,2023-10-29 16:00:00,Ozone (O₃) µg/m³,76.67078
Ermoupoli,2023-10-30 00:00:00,Ozone (O₃) µg/m³,74.16382
Ermoupoli,2023-10-30 08:00:00,Ozone (O₃) µg/m³,79.50391
Ermoupoli,2023-10-30 16:00:00,Ozone (O₃) µg/m³,76.78946
Ermoupoli,2023-10-31 00:00:00,Ozone (O₃) µg/m³,78.79532
Ermoupoli,2023-10-31 08:00:00,Ozone (O₃) µg/m³,85.44362
Ermoupoli,2023-10-31 16:00:00,Ozone (O₃) µg/m³,89.30122
Sparta,2023-10-01 00:00:00,Ozone (O₃) µg/m³,53.57171
Sparta,2023-10-01 08:00:00,Ozone (O₃) µg/m³,86.54739
Sparta,2023-10-01 16:00:00,Ozone (O₃) µg/m³,67.44087
Sparta,2023-10-02 00:00:00,Ozone (O₃) µg/m³,60.14216
Sparta,2023-10-02 08:00:00,Ozone (O₃) µg/m³,87.76339
Sparta,2023-10-02 16:00:00,Ozone (O₃) µg/m³,64.20704
Sparta,2023-10-03 00:00:00,Ozone (O₃) µg/m³,62.291924
Sparta,2023-10-03 08:00:00,Ozone (O₃) µg/m³,78.780174
Sparta,2023-10-03 16:00:00,Ozone (O₃) µg/m³,62.045845
Sparta,2023-10-04 00:00:00,Ozone (O₃) µg/m³,53.71763
Sparta,2023-10-04 08:00:00,Ozone (O₃) µg/m³,83.37183
Sparta,2023-10-04 16:00:00,Ozone (O₃) µg/m³,64.836815
Sparta,2023-10-05 00:00:00,Ozone (O₃) µg/m³,57.47125
Sparta,2023-10-05 08:00:00,Ozone (O₃) µg/m³,85.26514
Sparta,2023-10-05 16:00:00,Ozone (O₃) µg/m³,63.500397
Sparta,2023-10-06 00:00:00,Ozone (O₃) µg/m³,53.546
Sparta,2023-10-06 08:00:00,Ozone (O₃) µg/m³,88.964035
Sparta,2023-10-06 16:00:00,Ozone (O₃) µg/m³,64.40908
Sparta,2023-10-07 00:00:00,Ozone (O₃) µg/m³,65.67779
Sparta,2023-10-07 08:00:00,Ozone (O₃) µg/m³,85.0594
Sparta,2023-10-07 16:00:00,Ozone (O₃) µg/m³,67.76077
Sparta,2023-10-08 00:00:00,Ozone (O₃) µg/m³,59.618958
Sparta,2023-10-08 08:00:00,Ozone (O₃) µg/m³,86.324646
Sparta,2023-10-08 16:00:00,Ozone (O₃) µg/m³,67.76652
Sparta,2023-10-09 00:00:00,Ozone (O₃) µg/m³,58.91944
Sparta,2023-10-09 08:00:00,Ozone (O₃) µg/m³,77.8409
Sparta,2023-10-09 16:00:00,Ozone (O₃) µg/m³,60.844025
Sparta,2023-10-10 00:00:00,Ozone (O₃) µg/m³,53.535027
Sparta,2023-10-10 08:00:00,Ozone (O₃) µg/m³,78.53205
Sparta,2023-10-10 16:00:00,Ozone (O₃) µg/m³,60.18228
Sparta,2023-10-11 00:00:00,Ozone (O₃) µg/m³,48.83175
Sparta,2023-10-11 08:00:00,Ozone (O₃) µg/m³,77.16316
Sparta,2023-10-11 16:00:00,Ozone (O₃) µg/m³,68.15784
Sparta,2023-10-12 00:00:00,Ozone (O₃) µg/m³,66.70064
Sparta,2023-10-12 08:00:00,Ozone (O₃) µg/m³,80.06596
Sparta,2023-10-12 16:00:00,Ozone (O₃) µg/m³,61.90696
Sparta,2023-10-13 00:00:00,Ozone (O₃) µg/m³,56.361153
Sparta,2023-10-13 08:00:00,Ozone (O₃) µg/m³,83.66768
Sparta,2023-10-13 16:00:00,Ozone (O₃) µg/m³,62.443203
Sparta,2023-10-14 00:00:00,Ozone (O₃) µg/m³,52.48725
Sparta,2023-10-14 08:00:00,Ozone (O₃) µg/m³,84.23151
Sparta,2023-10-14 16:00:00,Ozone (O₃) µg/m³,62.53502
Sparta,2023-10-15 00:00:00,Ozone (O₃) µg/m³,62.69347
Sparta,2023-10-15 08:00:00,Ozone (O₃) µg/m³,84.536865
Sparta,2023-10-15 16:00:00,Ozone (O₃) µg/m³,70.93733
Sparta,2023-10-16 00:00:00,Ozone (O₃) µg/m³,62.43283
Sparta,2023-10-16 08:00:00,Ozone (O₃) µg/m³,80.88617
Sparta,2023-10-16 16:00:00,Ozone (O₃) µg/m³,59.938717
Sparta,2023-10-17 00:00:00,Ozone (O₃) µg/m³,48.025616
Sparta,2023-10-17 08:00:00,Ozone (O₃) µg/m³,76.169464
Sparta,2023-10-17 16:00:00,Ozone (O₃) µg/m³,63.341106
Sparta,2023-10-18 00:00:00,Ozone (O₃) µg/m³,59.096863
Sparta,2023-10-18 08:00:00,Ozone (O₃) µg/m³,72.809525
Sparta,2023-10-18 16:00:00,Ozone (O₃) µg/m³,58.53746
Sparta,2023-10-19 00:00:00,Ozone (O₃) µg/m³,51.78691
Sparta,2023-10-19 08:00:00,Ozone (O₃) µg/m³,73.64541
Sparta,2023-10-19 16:00:00,Ozone (O₃) µg/m³,60.114353
Sparta,2023-10-20 00:00:00,Ozone (O₃) µg/m³,52.09066
Sparta,2023-10-20 08:00:00,Ozone (O₃) µg/m³,70.382935
Sparta,2023-10-20 16:00:00,Ozone (O₃) µg/m³,53.614243
Sparta,2023-10-21 00:00:00,Ozone (O₃) µg/m³,50.84982
Sparta,2023-10-21 08:00:00,Ozone (O₃) µg/m³,70.43118
Sparta,2023-10-21 16:00:00,Ozone (O₃) µg/m³,57.2677
Sparta,2023-10-22 00:00:00,Ozone (O₃) µg/m³,53.821396
Sparta,2023-10-22 08:00:00,Ozone (O₃) µg/m³,69.44603
Sparta,2023-10-22 16:00:00,Ozone (O₃) µg/m³,48.060074
Sparta,2023-10-23 00:00:00,Ozone (O₃) µg/m³,43.875526
Sparta,2023-10-23 08:00:00,Ozone (O₃) µg/m³,67.65786
Sparta,2023-10-23 16:00:00,Ozone (O₃) µg/m³,50.784546
Sparta,2023-10-24 00:00:00,Ozone (O₃) µg/m³,45.360706
Sparta,2023-10-24 08:00:00,Ozone (O₃) µg/m³,76.09205
Sparta,2023-10-24 16:00:00,Ozone (O₃) µg/m³,55.18013
Sparta,2023-10-25 00:00:00,Ozone (O₃) µg/m³,51.77333
Sparta,2023-10-25 08:00:00,Ozone (O₃) µg/m³,72.73692
Sparta,2023-10-25 16:00:00,Ozone (O₃) µg/m³,56.562935
Sparta,2023-10-26 00:00:00,Ozone (O₃) µg/m³,45.018036
Sparta,2023-10-26 08:00:00,Ozone (O₃) µg/m³,65.37748
Sparta,2023-10-26 16:00:00,Ozone (O₃) µg/m³,52.08271
Sparta,2023-10-27 00:00:00,Ozone (O₃) µg/m³,50.212517
Sparta,2023-10-27 08:00:00,Ozone (O₃) µg/m³,74.03899
Sparta,2023-10-27 16:00:00,Ozone (O₃) µg/m³,58.908882
Sparta,2023-10-28 00:00:00,Ozone (O₃) µg/m³,56.408134
Sparta,2023-10-28 08:00:00,Ozone (O₃) µg/m³,75.046265
Sparta,2023-10-28 16:00:00,Ozone (O₃) µg/m³,57.513477
Sparta,2023-10-29 00:00:00,Ozone (O₃) µg/m³,53.314766
Sparta,2023-10-29 08:00:00,Ozone (O₃) µg/m³,71.078705
Sparta,2023-10-29 16:00:00,Ozone (O₃) µg/m³,48.72598
Sparta,2023-10-30 00:00:00,Ozone (O₃) µg/m³,47.81733
Sparta,2023-10-30 08:00:00,Ozone (O₃) µg/m³,75.33928
Sparta,2023-10-30 16:00:00,Ozone (O₃) µg/m³,58.035347
Sparta,2023-10-31 00:00:00,Ozone (O₃) µg/m³,55.185795
Sparta,2023-10-31 08:00:00,Ozone (O₃) µg/m³,79.02357
Sparta,2023-10-31 16:00:00,Ozone (O₃) µg/m³,56.537823
Larissa,2023-10-01 00:00:00,Ozone (O₃) µg/m³,31.678278
Larissa,2023-10-01 08:00:00,Ozone (O₃) µg/m³,81.19507
Larissa,2023-10-01 16:00:00,Ozone (O₃) µg/m³,60.43295
Larissa,2023-10-02 00:00:00,Ozone (O₃) µg/m³,43.359196
Larissa,2023-10-02 08:00:00,Ozone (O₃) µg/m³,85.92599
Larissa,2023-10-02 16:00:00,Ozone (O₃) µg/m³,51.25776
Larissa,2023-10-03 00:00:00,Ozone (O₃) µg/m³,39.932915
Larissa,2023-10-03 08:00:00,Ozone (O₃) µg/m³,70.0845
Larissa,2023-10-03 16:00:00,Ozone (O₃) µg/m³,44.779682
Larissa,2023-10-04 00:00:00,Ozone (O₃) µg/m³,21.704132
Larissa,2023-10-04 08:00:00,Ozone (O₃) µg/m³,79.305756
Larissa,2023-10-04 16:00:00,Ozone (O₃) µg/m³,54.113003
Larissa,2023-10-05 00:00:00,Ozone (O₃) µg/m³,26.01584
Larissa,2023-10-05 08:00:00,Ozone (O₃) µg/m³,82.35989
Larissa,2023-10-05 16:00:00,Ozone (O₃) µg/m³,56.29697
Larissa,2023-10-06 00:00:00,Ozone (O₃) µg/m³,29.226929
Larissa,2023-10-06 08:00:00,Ozone (O₃) µg/m³,82.56557
Larissa,2023-10-06 16:00:00,Ozone (O₃) µg/m³,51.18363
Larissa,2023-10-07 00:00:00,Ozone (O₃) µg/m³,33.485348
Larissa,2023-10-07 08:00:00,Ozone (O₃) µg/m³,85.89064
Larissa,2023-10-07 16:00:00,Ozone (O₃) µg/m³,51.405357
Larissa,2023-10-08 00:00:00,Ozone (O₃) µg/m³,25.096806
Larissa,2023-10-08 08:00:00,Ozone (O₃) µg/m³,89.35773
Larissa,2023-10-08 16:00:00,Ozone (O₃) µg/m³,57.63964
Larissa,2023-10-09 00:00:00,Ozone (O₃) µg/m³,34.637226
Larissa,2023-10-09 08:00:00,Ozone (O₃) µg/m³,68.28151
Larissa,2023-10-09 16:00:00,Ozone (O₃) µg/m³,41.025368
Larissa,2023-10-10 00:00:00,Ozone (O₃) µg/m³,19.39898
Larissa,2023-10-10 08:00:00,Ozone (O₃) µg/m³,71.320816
Larissa,2023-10-10 16:00:00,Ozone (O₃) µg/m³,46.109238
Larissa,2023-10-11 00:00:00,Ozone (O₃) µg/m³,33.134865
Larissa,2023-10-11 08:00:00,Ozone (O₃) µg/m³,66.94709
Larissa,2023-10-11 16:00:00,Ozone (O₃) µg/m³,43.368095
Larissa,2023-10-12 00:00:00,Ozone (O₃) µg/m³,27.882252
Larissa,2023-10-12 08:00:00,Ozone (O₃) µg/m³,76.071
Larissa,2023-10-12 16:00:00,Ozone (O₃) µg/m³,45.27173
Larissa,2023-10-13 00:00:00,Ozone (O₃) µg/m³,20.923529
Larissa,2023-10-13 08:00:00,Ozone (O₃) µg/m³,79.62004
Larissa,2023-10-13 16:00:00,Ozone (O₃) µg/m³,52.88523
Larissa,2023-10-14 00:00:00,Ozone (O₃) µg/m³,30.681665
Larissa,2023-10-14 08:00:00,Ozone (O₃) µg/m³,85.91651
Larissa,2023-10-14 16:00:00,Ozone (O₃) µg/m³,54.154606
Larissa,2023-10-15 00:00:00,Ozone (O₃) µg/m³,31.18769
Larissa,2023-10-15 08:00:00,Ozone (O₃) µg/m³,80.051926
Larissa,2023-10-15 16:00:00,Ozone (O₃) µg/m³,49.89129
Larissa,2023-10-16 00:00:00,Ozone (O₃) µg/m³,28.825306
Larissa,2023-10-16 08:00:00,Ozone (O₃) µg/m³,68.07373
Larissa,2023-10-16 16:00:00,Ozone (O₃) µg/m³,54.70608
Larissa,2023-10-17 00:00:00,Ozone (O₃) µg/m³,49.48433
Larissa,2023-10-17 08:00:00,Ozone (O₃) µg/m³,64.47011
Larissa,2023-10-17 16:00:00,Ozone (O₃) µg/m³,54.554268
Larissa,2023-10-18 00:00:00,Ozone (O₃) µg/m³,39.46665
Larissa,2023-10-18 08:00:00,Ozone (O₃) µg/m³,55.857243
Larissa,2023-10-18 16:00:00,Ozone (O₃) µg/m³,35.92656
Larissa,2023-10-19 00:00:00,Ozone (O₃) µg/m³,32.506355
Larissa,2023-10-19 08:00:00,Ozone (O₃) µg/m³,64.84412
Larissa,2023-10-19 16:00:00,Ozone (O₃) µg/m³,39.949375
Larissa,2023-10-20 00:00:00,Ozone (O₃) µg/m³,26.507402
Larissa,2023-10-20 08:00:00,Ozone (O₃) µg/m³,64.512054
Larissa,2023-10-20 16:00:00,Ozone (O₃) µg/m³,39.165733
Larissa,2023-10-21 00:00:00,Ozone (O₃) µg/m³,29.70581
Larissa,2023-10-21 08:00:00,Ozone (O₃) µg/m³,63.779243
Larissa,2023-10-21 16:00:00,Ozone (O₃) µg/m³,36.597313
Larissa,2023-10-22 00:00:00,Ozone (O₃) µg/m³,26.463814
Larissa,2023-10-22 08:00:00,Ozone (O₃) µg/m³,60.295807
Larissa,2023-10-22 16:00:00,Ozone (O₃) µg/m³,34.734375
Larissa,2023-10-23 00:00:00,Ozone (O₃) µg/m³,22.68738
Larissa,2023-10-23 08:00:00,Ozone (O₃) µg/m³,59.058983
Larissa,2023-10-23 16:00:00,Ozone (O₃) µg/m³,34.93642
Larissa,2023-10-24 00:00:00,Ozone (O₃) µg/m³,20.772175
Larissa,2023-10-24 08:00:00,Ozone (O₃) µg/m³,61.047207
Larissa,2023-10-24 16:00:00,Ozone (O₃) µg/m³,41.196304
Larissa,2023-10-25 00:00:00,Ozone (O₃) µg/m³,25.152893
Larissa,2023-10-25 08:00:00,Ozone (O₃) µg/m³,58.175385
Larissa,2023-10-25 16:00:00,Ozone (O₃) µg/m³,35.922363
Larissa,2023-10-26 00:00:00,Ozone (O₃) µg/m³,23.34076
Larissa,2023-10-26 08:00:00,Ozone (O₃) µg/m³,53.297806
Larissa,2023-10-26 16:00:00,Ozone (O₃) µg/m³,36.35095
Larissa,2023-10-27 00:00:00,Ozone (O₃) µg/m³,20.130203
Larissa,2023-10-27 08:00:00,Ozone (O₃) µg/m³,61.680977
Larissa,2023-10-27 16:00:00,Ozone (O₃) µg/m³,48.485703
Larissa,2023-10-28 00:00:00,Ozone (O₃) µg/m³,29.940027
Larissa,2023-10-28 08:00:00,Ozone (O₃) µg/m³,69.34038
Larissa,2023-10-28 16:00:00,Ozone (O₃) µg/m³,34.314102
Larissa,2023-10-29 00:00:00,Ozone (O₃) µg/m³,18.940857
Larissa,2023-10-29 08:00:00,Ozone (O₃) µg/m³,65.56065
Larissa,2023-10-29 16:00:00,Ozone (O₃) µg/m³,41.310867
Larissa,2023-10-30 00:00:00,Ozone (O₃) µg/m³,27.886269
Larissa,2023-10-30 08:00:00,Ozone (O₃) µg/m³,67.476395
Larissa,2023-10-30 16:00:00,Ozone (O₃) µg/m³,36.566566
Larissa,2023-10-31 00:00:00,Ozone (O₃) µg/m³,26.698639
Larissa,2023-10-31 08:00:00,Ozone (O₃) µg/m³,67.66439
Larissa,2023-10-31 16:00:00,Ozone (O₃) µg/m³,41.56829
Agios Nikolaos,2023-10-01 00:00:00,Ozone (O₃) µg/m³,81.3919
Agios Nikolaos,2023-10-01 08:00:00,Ozone (O₃) µg/m³,94.54
Agios Nikolaos,2023-10-01 16:00:00,Ozone (O₃) µg/m³,97.34171
Agios Nikolaos,2023-10-02 00:00:00,Ozone (O₃) µg/m³,88.5656
Agios Nikolaos,2023-10-02 08:00:00,Ozone (O₃) µg/m³,95.08647
Agios Nikolaos,2023-10-02 16:00:00,Ozone (O₃) µg/m³,88.51323
Agios Nikolaos,2023-10-03 00:00:00,Ozone (O₃) µg/m³,74.943954
Agios Nikolaos,2023-10-03 08:00:00,Ozone (O₃) µg/m³,85.876724
Agios Nikolaos,2023-10-03 16:00:00,Ozone (O₃) µg/m³,86.13695
Agios Nikolaos,2023-10-04 00:00:00,Ozone (O₃) µg/m³,77.48222
Agios Nikolaos,2023-10-04 08:00:00,Ozone (O₃) µg/m³,89.85045
Agios Nikolaos,2023-10-04 16:00:00,Ozone (O₃) µg/m³,85.905396
Agios Nikolaos,2023-10-05 00:00:00,Ozone (O₃) µg/m³,79.25913
Agios Nikolaos,2023-10-05 08:00:00,Ozone (O₃) µg/m³,91.83006
Agios Nikolaos,2023-10-05 16:00:00,Ozone (O₃) µg/m³,81.708115
Agios Nikolaos,2023-10-06 00:00:00,Ozone (O₃) µg/m³,77.64232
Agios Nikolaos,2023-10-06 08:00:00,Ozone (O₃) µg/m³,95.122406
Agios Nikolaos,2023-10-06 16:00:00,Ozone (O₃) µg/m³,90.34896
Agios Nikolaos,2023-10-07 00:00:00,Ozone (O₃) µg/m³,83.949234
Agios Nikolaos,2023-10-07 08:00:00,Ozone (O₃) µg/m³,89.14673
Agios Nikolaos,2023-10-07 16:00:00,Ozone (O₃) µg/m³,89.21016
Agios Nikolaos,2023-10-08 00:00:00,Ozone (O₃) µg/m³,81.163376
Agios Nikolaos,2023-10-08 08:00:00,Ozone (O₃) µg/m³,93.30091
Agios Nikolaos,2023-10-08 16:00:00,Ozone (O₃) µg/m³,84.79743
Agios Nikolaos,2023-10-09 00:00:00,Ozone (O₃) µg/m³,82.22324
Agios Nikolaos,2023-10-09 08:00:00,Ozone (O₃) µg/m³,100.60773
Agios Nikolaos,2023-10-09 16:00:00,Ozone (O₃) µg/m³,93.147194
Agios Nikolaos,2023-10-10 00:00:00,Ozone (O₃) µg/m³,70.35058
Agios Nikolaos,2023-10-10 08:00:00,Ozone (O₃) µg/m³,82.31049
Agios Nikolaos,2023-10-10 16:00:00,Ozone (O₃) µg/m³,82.90509
Agios Nikolaos,2023-10-11 00:00:00,Ozone (O₃) µg/m³,76.90996
Agios Nikolaos,2023-10-11 08:00:00,Ozone (O₃) µg/m³,88.32784
Agios Nikolaos,2023-10-11 16:00:00,Ozone (O₃) µg/m³,85.74666
Agios Nikolaos,2023-10-12 00:00:00,Ozone (O₃) µg/m³,74.51514
Agios Nikolaos,2023-10-12 08:00:00,Ozone (O₃) µg/m³,85.437805
Agios Nikolaos,2023-10-12 16:00:00,Ozone (O₃) µg/m³,81.38304
Agios Nikolaos,2023-10-13 00:00:00,Ozone (O₃) µg/m³,73.95055
Agios Nikolaos,2023-10-13 08:00:00,Ozone (O₃) µg/m³,89.15112
Agios Nikolaos,2023-10-13 16:00:00,Ozone (O₃) µg/m³,79.20762
Agios Nikolaos,2023-10-14 00:00:00,Ozone (O₃) µg/m³,74.628525
Agios Nikolaos,2023-10-14 08:00:00,Ozone (O₃) µg/m³,95.70065
Agios Nikolaos,2023-10-14 16:00:00,Ozone (O₃) µg/m³,82.01297
