Region,Date,Pollutant,Concentration_µg/m³
Ermoupoli,2023-02-08 00:00:00,Ozone (O₃) µg/m³,69.34994
Ermoupoli,2023-02-08 08:00:00,Ozone (O₃) µg/m³,70.30405
Ermoupoli,2023-02-08 16:00:00,Ozone (O₃) µg/m³,72.506714
Ermoupoli,2023-02-09 00:00:00,Ozone (O₃) µg/m³,80.66202
Ermoupoli,2023-02-09 08:00:00,Ozone (O₃) µg/m³,91.13961
Ermoupoli,2023-02-09 16:00:00,Ozone (O₃) µg/m³,91.39297
Ermoupoli,2023-02-10 00:00:00,Ozone (O₃) µg/m³,88.0709
Ermoupoli,2023-02-10 08:00:00,Ozone (O₃) µg/m³,89.13433
Ermoupoli,2023-02-10 16:00:00,Ozone (O₃) µg/m³,93.449585
Ermoupoli,2023-02-11 00:00:00,Ozone (O₃) µg/m³,91.14201
Ermoupoli,2023-02-11 08:00:00,Ozone (O₃) µg/m³,95.70094
Ermoupoli,2023-02-11 16:00:00,Ozone (O₃) µg/m³,96.15075
Ermoupoli,2023-02-12 00:00:00,Ozone (O₃) µg/m³,95.545555
Ermoupoli,2023-02-12 08:00:00,Ozone (O₃) µg/m³,98.43733
Ermoupoli,2023-02-12 16:00:00,Ozone (O₃) µg/m³,95.18992
Ermoupoli,2023-02-13 00:00:00,Ozone (O₃) µg/m³,80.863525
Ermoupoli,2023-02-13 08:00:00,Ozone (O₃) µg/m³,73.054184
Ermoupoli,2023-02-13 16:00:00,Ozone (O₃) µg/m³,81.36651
Ermoupoli,2023-02-14 00:00:00,Ozone (O₃) µg/m³,83.933975
Ermoupoli,2023-02-14 08:00:00,Ozone (O₃) µg/m³,91.25127
Ermoupoli,2023-02-14 16:00:00,Ozone (O₃) µg/m³,92.81152
Ermoupoli,2023-02-15 00:00:00,Ozone (O₃) µg/m³,82.362976
Ermoupoli,2023-02-15 08:00:00,Ozone (O₃) µg/m³,85.845665
Ermoupoli,2023-02-15 16:00:00,Ozone (O₃) µg/m³,87.520996
Ermoupoli,2023-02-16 00:00:00,Ozone (O₃) µg/m³,83.605194
Ermoupoli,2023-02-16 08:00:00,Ozone (O₃) µg/m³,89.018845
Ermoupoli,2023-02-16 16:00:00,Ozone (O₃) µg/m³,92.17738
Ermoupoli,2023-02-17 00:00:00,Ozone (O₃) µg/m³,91.34037
Ermoupoli,2023-02-17 08:00:00,Ozone (O₃) µg/m³,101.747055
Ermoupoli,2023-02-17 16:00:00,Ozone (O₃) µg/m³,105.07591
Ermoupoli,2023-02-18 00:00:00,Ozone (O₃) µg/m³,89.0384
Ermoupoli,2023-02-18 08:00:00,Ozone (O₃) µg/m³,93.88612
Ermoupoli,2023-02-18 16:00:00,Ozone (O₃) µg/m³,101.73136
Ermoupoli,2023-02-19 00:00:00,Ozone (O₃) µg/m³,93.66007
Ermoupoli,2023-02-19 08:00:00,Ozone (O₃) µg/m³,102.585754
Ermoupoli,2023-02-19 16:00:00,Ozone (O₃) µg/m³,97.20886
Ermoupoli,2023-02-20 00:00:00,Ozone (O₃) µg/m³,84.203865
Ermoupoli,2023-02-20 08:00:00,Ozone (O₃) µg/m³,91.695786
Ermoupoli,2023-02-20 16:00:00,Ozone (O₃) µg/m³,88.98154
Ermoupoli,2023-02-21 00:00:00,Ozone (O₃) µg/m³,74.77189
Ermoupoli,2023-02-21 08:00:00,Ozone (O₃) µg/m³,83.75287
Ermoupoli,2023-02-21 16:00:00,Ozone (O₃) µg/m³,91.79949
Ermoupoli,2023-02-22 00:00:00,Ozone (O₃) µg/m³,95.646866
Ermoupoli,2023-02-22 08:00:00,Ozone (O₃) µg/m³,101.988625
Ermoupoli,2023-02-22 16:00:00,Ozone (O₃) µg/m³,99.51457
Ermoupoli,2023-02-23 00:00:00,Ozone (O₃) µg/m³,91.95195
Ermoupoli,2023-02-23 08:00:00,Ozone (O₃) µg/m³,102.05861
Ermoupoli,2023-02-23 16:00:00,Ozone (O₃) µg/m³,90.36781
Ermoupoli,2023-02-24 00:00:00,Ozone (O₃) µg/m³,88.19339
Ermoupoli,2023-02-24 08:00:00,Ozone (O₃) µg/m³,98.400696
Ermoupoli,2023-02-24 16:00:00,Ozone (O₃) µg/m³,100.15399
Ermoupoli,2023-02-25 00:00:00,Ozone (O₃) µg/m³,96.42665
Ermoupoli,2023-02-25 08:00:00,Ozone (O₃) µg/m³,98.51532
Ermoupoli,2023-02-25 16:00:00,Ozone (O₃) µg/m³,98.534485
Ermoupoli,2023-02-26 00:00:00,Ozone (O₃) µg/m³,93.19994
Ermoupoli,2023-02-26 08:00:00,Ozone (O₃) µg/m³,93.358925
Ermoupoli,2023-02-26 16:00:00,Ozone (O₃) µg/m³,90.15822
Ermoupoli,2023-02-27 00:00:00,Ozone (O₃) µg/m³,88.94479
Ermoupoli,2023-02-27 08:00:00,Ozone (O₃) µg/m³,94.2802
Ermoupoli,2023-02-27 16:00:00,Ozone (O₃) µg/m³,97.229836
Ermoupoli,2023-02-28 00:00:00,Ozone (O₃) µg/m³,93.56867
Ermoupoli,2023-02-28 08:00:00,Ozone (O₃) µg/m³,98.280075
Ermoupoli,2023-02-28 16:00:00,Ozone (O₃) µg/m³,98.770805
Sparta,2023-02-01 00:00:00,Ozone (O₃) µg/m³,58.04168
Sparta,2023-02-01 08:00:00,Ozone (O₃) µg/m³,72.99833
Sparta,2023-02-01 16:00:00,Ozone (O₃) µg/m³,58.89116
Sparta,2023-02-02 00:00:00,Ozone (O₃) µg/m³,56.961792
Sparta,2023-02-02 08:00:00,Ozone (O₃) µg/m³,76.33569
Sparta,2023-02-02 16:00:00,Ozone (O₃) µg/m³,63.09374
Sparta,2023-02-03 00:00:00,Ozone (O₃) µg/m³,59.597744
Sparta,2023-02-03 08:00:00,Ozone (O₃) µg/m³,74.096725
Sparta,2023-02-03 16:00:00,Ozone (O₃) µg/m³,57.575157
Sparta,2023-02-04 00:00:00,Ozone (O₃) µg/m³,51.950325
Sparta,2023-02-04 08:00:00,Ozone (O₃) µg/m³,69.824066
Sparta,2023-02-04 16:00:00,Ozone (O₃) µg/m³,65.90555
Sparta,2023-02-05 00:00:00,Ozone (O₃) µg/m³,53.621872
Sparta,2023-02-05 08:00:00,Ozone (O₃) µg/m³,56.648537
Sparta,2023-02-05 16:00:00,Ozone (O₃) µg/m³,55.6556
Sparta,2023-02-06 00:00:00,Ozone (O₃) µg/m³,51.92144
Sparta,2023-02-06 08:00:00,Ozone (O₃) µg/m³,61.782845
Sparta,2023-02-06 16:00:00,Ozone (O₃) µg/m³,55.556675
Sparta,2023-02-07 00:00:00,Ozone (O₃) µg/m³,54.192432
Sparta,2023-02-07 08:00:00,Ozone (O₃) µg/m³,62.270454
Sparta,2023-02-07 16:00:00,Ozone (O₃) µg/m³,56.86508
Sparta,2023-02-08 00:00:00,Ozone (O₃) µg/m³,58.692974
Sparta,2023-02-08 08:00:00,Ozone (O₃) µg/m³,71.45502
Sparta,2023-02-08 16:00:00,Ozone (O₃) µg/m³,63.72029
Sparta,2023-02-09 00:00:00,Ozone (O₃) µg/m³,63.428143
Sparta,2023-02-09 08:00:00,Ozone (O₃) µg/m³,71.26346
Sparta,2023-02-09 16:00:00,Ozone (O₃) µg/m³,66.818275
Sparta,2023-02-10 00:00:00,Ozone (O₃) µg/m³,66.03747
Sparta,2023-02-10 08:00:00,Ozone (O₃) µg/m³,76.479744
Sparta,2023-02-10 16:00:00,Ozone (O₃) µg/m³,70.734436
Sparta,2023-02-11 00:00:00,Ozone (O₃) µg/m³,73.744095
Sparta,2023-02-11 08:00:00,Ozone (O₃) µg/m³,83.655
Sparta,2023-02-11 16:00:00,Ozone (O₃) µg/m³,61.1101
Sparta,2023-02-12 00:00:00,Ozone (O₃) µg/m³,57.033447
Sparta,2023-02-12 08:00:00,Ozone (O₃) µg/m³,82.90936
Sparta,2023-02-12 16:00:00,Ozone (O₃) µg/m³,62.337616
Sparta,2023-02-13 00:00:00,Ozone (O₃) µg/m³,65.31055
Sparta,2023-02-13 08:00:00,Ozone (O₃) µg/m³,72.11084
Sparta,2023-02-13 16:00:00,Ozone (O₃) µg/m³,72.33324
Sparta,2023-02-14 00:00:00,Ozone (O₃) µg/m³,67.91012
Sparta,2023-02-14 08:00:00,Ozone (O₃) µg/m³,81.273285
Sparta,2023-02-14 16:00:00,Ozone (O₃) µg/m³,58.21004
Sparta,2023-02-15 00:00:00,Ozone (O₃) µg/m³,55.23228
Sparta,2023-02-15 08:00:00,Ozone (O₃) µg/m³,73.221756
Sparta,2023-02-15 16:00:00,Ozone (O₃) µg/m³,57.062332
Sparta,2023-02-16 00:00:00,Ozone (O₃) µg/m³,50.336205
Sparta,2023-02-16 08:00:00,Ozone (O₃) µg/m³,79.41118
Sparta,2023-02-16 16:00:00,Ozone (O₃) µg/m³,57.676575
Sparta,2023-02-17 00:00:00,Ozone (O₃) µg/m³,59.084778
Sparta,2023-02-17 08:00:00,Ozone (O₃) µg/m³,85.58967
Sparta,2023-02-17 16:00:00,Ozone (O₃) µg/m³,72.08563
Sparta,2023-02-18 00:00:00,Ozone (O₃) µg/m³,66.22348
Sparta,2023-02-18 08:00:00,Ozone (O₃) µg/m³,85.85394
Sparta,2023-02-18 16:00:00,Ozone (O₃) µg/m³,68.61246
Sparta,2023-02-19 00:00:00,Ozone (O₃) µg/m³,70.10718
Sparta,2023-02-19 08:00:00,Ozone (O₃) µg/m³,86.2547
Sparta,2023-02-19 16:00:00,Ozone (O₃) µg/m³,75.16765
Sparta,2023-02-20 00:00:00,Ozone (O₃) µg/m³,72.200615
Sparta,2023-02-20 08:00:00,Ozone (O₃) µg/m³,78.50006
Sparta,2023-02-20 16:00:00,Ozone (O₃) µg/m³,55.12258
Sparta,2023-02-21 00:00:00,Ozone (O₃) µg/m³,50.2005
Sparta,2023-02-21 08:00:00,Ozone (O₃) µg/m³,83.91106
Sparta,2023-02-21 16:00:00,Ozone (O₃) µg/m³,60.96866
Sparta,2023-02-22 00:00:00,Ozone (O₃) µg/m³,57.364918
Sparta,2023-02-22 08:00:00,Ozone (O₃) µg/m³,82.53363
Sparta,2023-02-22 16:00:00,Ozone (O₃) µg/m³,63.993107
Sparta,2023-02-23 00:00:00,Ozone (O₃) µg/m³,55.817284
Sparta,2023-02-23 08:00:00,Ozone (O₃) µg/m³,82.89867
Sparta,2023-02-23 16:00:00,Ozone (O₃) µg/m³,60.22261
Sparta,2023-02-24 00:00:00,Ozone (O₃) µg/m³,50.11657
Sparta,2023-02-24 08:00:00,Ozone (O₃) µg/m³,80.526306
Sparta,2023-02-24 16:00:00,Ozone (O₃) µg/m³,59.305542
Sparta,2023-02-25 00:00:00,Ozone (O₃) µg/m³,55.62009
Sparta,2023-02-25 08:00:00,Ozone (O₃) µg/m³,80.40852
Sparta,2023-02-25 16:00:00,Ozone (O₃) µg/m³,63.66762
Sparta,2023-02-26 00:00:00,Ozone (O₃) µg/m³,65.0365
Sparta,2023-02-26 08:00:00,Ozone (O₃) µg/m³,77.861946
Sparta,2023-02-26 16:00:00,Ozone (O₃) µg/m³,58.67578
Sparta,2023-02-27 00:00:00,Ozone (O₃) µg/m³,48.6877
Sparta,2023-02-27 08:00:00,Ozone (O₃) µg/m³,71.819305
Sparta,2023-02-27 16:00:00,Ozone (O₃) µg/m³,58.036194
Sparta,2023-02-28 00:00:00,Ozone (O₃) µg/m³,49.47999
Sparta,2023-02-28 08:00:00,Ozone (O₃) µg/m³,76.84477
Sparta,2023-02-28 16:00:00,Ozone (O₃) µg/m³,58.145454
Larissa,2023-02-01 00:00:00,Ozone (O₃) µg/m³,25.115242
Larissa,2023-02-01 08:00:00,Ozone (O₃) µg/m³,55.40955
Larissa,2023-02-01 16:00:00,Ozone (O₃) µg/m³,32.22883
Larissa,2023-02-02 00:00:00,Ozone (O₃) µg/m³,27.889965
Larissa,2023-02-02 08:00:00,Ozone (O₃) µg/m³,61.479443
Larissa,2023-02-02 16:00:00,Ozone (O₃) µg/m³,46.603638
Larissa,2023-02-03 00:00:00,Ozone (O₃) µg/m³,35.81938
Larissa,2023-02-03 08:00:00,Ozone (O₃) µg/m³,68.06776
Larissa,2023-02-03 16:00:00,Ozone (O₃) µg/m³,35.679287
Larissa,2023-02-04 00:00:00,Ozone (O₃) µg/m³,32.59925
Larissa,2023-02-04 08:00:00,Ozone (O₃) µg/m³,63.88436
Larissa,2023-02-04 16:00:00,Ozone (O₃) µg/m³,49.095413
Larissa,2023-02-05 00:00:00,Ozone (O₃) µg/m³,39.407433
Larissa,2023-02-05 08:00:00,Ozone (O₃) µg/m³,55.48133
Larissa,2023-02-05 16:00:00,Ozone (O₃) µg/m³,39.35884
Larissa,2023-02-06 00:00:00,Ozone (O₃) µg/m³,41.60235
Larissa,2023-02-06 08:00:00,Ozone (O₃) µg/m³,60.65749
Larissa,2023-02-06 16:00:00,Ozone (O₃) µg/m³,43.878124
Larissa,2023-02-07 00:00:00,Ozone (O₃) µg/m³,34.77637
Larissa,2023-02-07 08:00:00,Ozone (O₃) µg/m³,61.429512
Larissa,2023-02-07 16:00:00,Ozone (O₃) µg/m³,42.105484
Larissa,2023-02-08 00:00:00,Ozone (O₃) µg/m³,37.04792
Larissa,2023-02-08 08:00:00,Ozone (O₃) µg/m³,66.47684
Larissa,2023-02-08 16:00:00,Ozone (O₃) µg/m³,47.41715
Larissa,2023-02-09 00:00:00,Ozone (O₃) µg/m³,47.390713
Larissa,2023-02-09 08:00:00,Ozone (O₃) µg/m³,75.13191
Larissa,2023-02-09 16:00:00,Ozone (O₃) µg/m³,58.69638
Larissa,2023-02-10 00:00:00,Ozone (O₃) µg/m³,57.154297
Larissa,2023-02-10 08:00:00,Ozone (O₃) µg/m³,84.314026
Larissa,2023-02-10 16:00:00,Ozone (O₃) µg/m³,52.136566
Larissa,2023-02-11 00:00:00,Ozone (O₃) µg/m³,46.456688
Larissa,2023-02-11 08:00:00,Ozone (O₃) µg/m³,73.53677
Larissa,2023-02-11 16:00:00,Ozone (O₃) µg/m³,55.96122
Larissa,2023-02-12 00:00:00,Ozone (O₃) µg/m³,44.770386
Larissa,2023-02-12 08:00:00,Ozone (O₃) µg/m³,69.55371
Larissa,2023-02-12 16:00:00,Ozone (O₃) µg/m³,52.365856
Larissa,2023-02-13 00:00:00,Ozone (O₃) µg/m³,44.89091
Larissa,2023-02-13 08:00:00,Ozone (O₃) µg/m³,62.94014
Larissa,2023-02-13 16:00:00,Ozone (O₃) µg/m³,32.95855
Larissa,2023-02-14 00:00:00,Ozone (O₃) µg/m³,31.453548
Larissa,2023-02-14 08:00:00,Ozone (O₃) µg/m³,64.28921
Larissa,2023-02-14 16:00:00,Ozone (O₃) µg/m³,39.518784
Larissa,2023-02-15 00:00:00,Ozone (O₃) µg/m³,34.594566
Larissa,2023-02-15 08:00:00,Ozone (O₃) µg/m³,64.23002
Larissa,2023-02-15 16:00:00,Ozone (O₃) µg/m³,47.206295
Larissa,2023-02-16 00:00:00,Ozone (O₃) µg/m³,35.580658
Larissa,2023-02-16 08:00:00,Ozone (O₃) µg/m³,64.419395
Larissa,2023-02-16 16:00:00,Ozone (O₃) µg/m³,39.495686
Larissa,2023-02-17 00:00:00,Ozone (O₃) µg/m³,35.051456
Larissa,2023-02-17 08:00:00,Ozone (O₃) µg/m³,65.107574
Larissa,2023-02-17 16:00:00,Ozone (O₃) µg/m³,40.50664
Larissa,2023-02-18 00:00:00,Ozone (O₃) µg/m³,35.078022
Larissa,2023-02-18 08:00:00,Ozone (O₃) µg/m³,64.71394
Larissa,2023-02-18 16:00:00,Ozone (O₃) µg/m³,41.48037
Larissa,2023-02-19 00:00:00,Ozone (O₃) µg/m³,37.111046
Larissa,2023-02-19 08:00:00,Ozone (O₃) µg/m³,63.968803
Larissa,2023-02-19 16:00:00,Ozone (O₃) µg/m³,50.560677
Larissa,2023-02-20 00:00:00,Ozone (O₃) µg/m³,35.010468
Larissa,2023-02-20 08:00:00,Ozone (O₃) µg/m³,70.971924
Larissa,2023-02-20 16:00:00,Ozone (O₃) µg/m³,48.299538
Larissa,2023-02-21 00:00:00,Ozone (O₃) µg/m³,30.498964
Larissa,2023-02-21 08:00:00,Ozone (O₃) µg/m³,64.382515
Larissa,2023-02-21 16:00:00,Ozone (O₃) µg/m³,43.507824
Larissa,2023-02-22 00:00:00,Ozone (O₃) µg/m³,30.73327
Larissa,2023-02-22 08:00:00,Ozone (O₃) µg/m³,67.31082
Larissa,2023-02-22 16:00:00,Ozone (O₃) µg/m³,46.446182
Larissa,2023-02-23 00:00:00,Ozone (O₃) µg/m³,31.771118
Larissa,2023-02-23 08:00:00,Ozone (O₃) µg/m³,72.63854
Larissa,2023-02-23 16:00:00,Ozone (O₃) µg/m³,60.380783
Larissa,2023-02-24 00:00:00,Ozone (O₃) µg/m³,43.722675
Larissa,2023-02-24 08:00:00,Ozone (O₃) µg/m³,81.31681
Larissa,2023-02-24 16:00:00,Ozone (O₃) µg/m³,48.25918
Larissa,2023-02-25 00:00:00,Ozone (O₃) µg/m³,30.21818
Larissa,2023-02-25 08:00:00,Ozone (O₃) µg/m³,72.559204
Larissa,2023-02-25 16:00:00,Ozone (O₃) µg/m³,54.478992
Larissa,2023-02-26 00:00:00,Ozone (O₃) µg/m³,42.82522
Larissa,2023-02-26 08:00:00,Ozone (O₃) µg/m³,75.25571
Larissa,2023-02-26 16:00:00,Ozone (O₃) µg/m³,57.579124
Larissa,2023-02-27 00:00:00,Ozone (O₃) µg/m³,37.045517
Larissa,2023-02-27 08:00:00,Ozone (O₃) µg/m³,68.76429
Larissa,2023-02-27 16:00:00,Ozone (O₃) µg/m³,46.042786
Larissa,2023-02-28 00:00:00,Ozone (O₃) µg/m³,31.971458
Larissa,2023-02-28 08:00:00,Ozone (O₃) µg/m³,52.970154
Larissa,2023-02-28 16:00:00,Ozone (O₃) µg/m³,43.97663
Agios Nikolaos,2023-02-01 00:00:00,Ozone (O₃) µg/m³,72.1449
Agios Nikolaos,2023-02-01 08:00:00,Ozone (O₃) µg/m³,70.90928
Agios Nikolaos,2023-02-01 16:00:00,Ozone (O₃) µg/m³,68.46692
Agios Nikolaos,2023-02-02 00:00:00,Ozone (O₃) µg/m³,65.32861
Agios Nikolaos,2023-02-02 08:00:00,Ozone (O₃) µg/m³,84.2714
Agios Nikolaos,2023-02-02 16:00:00,Ozone (O₃) µg/m³,71.28705
Agios Nikolaos,2023-02-03 00:00:00,Ozone (O₃) µg/m³,69.838554
Agios Nikolaos,2023-02-03 08:00:00,Ozone (O₃) µg/m³,88.36242
Agios Nikolaos,2023-02-03 16:00:00,Ozone (O₃) µg/m³,84.43587
Agios Nikolaos,2023-02-04 00:00:00,Ozone (O₃) µg/m³,68.22113
Agios Nikolaos,2023-02-04 08:00:00,Ozone (O₃) µg/m³,80.198425
Agios Nikolaos,2023-02-04 16:00:00,Ozone (O₃) µg/m³,73.92552
Agios Nikolaos,2023-02-05 00:00:00,Ozone (O₃) µg/m³,69.59414
Agios Nikolaos,2023-02-05 08:00:00,Ozone (O₃) µg/m³,66.52388
Agios Nikolaos,2023-02-05 16:00:00,Ozone (O₃) µg/m³,62.625534
Agios Nikolaos,2023-02-06 00:00:00,Ozone (O₃) µg/m³,59.710358
Agios Nikolaos,2023-02-06 08:00:00,Ozone (O₃) µg/m³,59.780636
Agios Nikolaos,2023-02-06 16:00:00,Ozone (O₃) µg/m³,55.475655
Agios Nikolaos,2023-02-07 00:00:00,Ozone (O₃) µg/m³,55.835777
Agios Nikolaos,2023-02-07 08:00:00,Ozone (O₃) µg/m³,65.72555
Agios Nikolaos,2023-02-07 16:00:00,Ozone (O₃) µg/m³,65.97676
Agios Nikolaos,2023-02-08 00:00:00,Ozone (O₃) µg/m³,62.036045
Agios Nikolaos,2023-02-08 08:00:00,Ozone (O₃) µg/m³,74.71968
Agios Nikolaos,2023-02-08 16:00:00,Ozone (O₃) µg/m³,82.21489
Agios Nikolaos,2023-02-09 00:00:00,Ozone (O₃) µg/m³,79.72661
Agios Nikolaos,2023-02-09 08:00:00,Ozone (O₃) µg/m³,89.51425
Agios Nikolaos,2023-02-09 16:00:00,Ozone (O₃) µg/m³,87.756874
Agios Nikolaos,2023-02-10 00:00:00,Ozone (O₃) µg/m³,88.80023
Agios Nikolaos,2023-02-10 08:00:00,Ozone (O₃) µg/m³,89.23304
Agios Nikolaos,2023-02-10 16:00:00,Ozone (O₃) µg/m³,88.53955
Agios Nikolaos,2023-02-11 00:00:00,Ozone (O₃) µg/m³,83.994125
Agios Nikolaos,2023-02-11 08:00:00,Ozone (O₃) µg/m³,89.4302
Agios Nikolaos,2023-02-11 16:00:00,Ozone (O₃) µg/m³,93.7365
Agios Nikolaos,2023-02-12 00:00:00,Ozone (O₃) µg/m³,89.465164
Agios Nikolaos,2023-02-12 08:00:00,Ozone (O₃) µg/m³,95.41656
Agios Nikolaos,2023-02-12 16:00:00,Ozone (O₃) µg/m³,95.50998
Agios Nikolaos,2023-02-13 00:00:00,Ozone (O₃) µg/m³,88.84772
Agios Nikolaos,2023-02-13 08:00:00,Ozone (O₃) µg/m³,89.97729
Agios Nikolaos,2023-02-13 16:00:00,Ozone (O₃) µg/m³,84.466064
Agios Nikolaos,2023-02-14 00:00:00,Ozone (O₃) µg/m³,76.45732
Agios Nikolaos,2023-02-14 08:00:00,Ozone (O₃) µg/m³,88.89674
Agios Nikolaos,2023-02-14 16:00:00,Ozone (O₃) µg/m³,87.034515
Agios Nikolaos,2023-02-15 00:00:00,Ozone (O₃) µg/m³,88.16087
Agios Nikolaos,2023-02-15 08:00:00,Ozone (O₃) µg/m³,83.17822
Agios Nikolaos,2023-02-15 16:00:00,Ozone (O₃) µg/m³,86.24866
Agios Nikolaos,2023-02-16 00:00:00,Ozone (O₃) µg/m³,80.034706
Agios Nikolaos,2023-02-16 08:00:00,Ozone (O₃) µg/m³,86.40988
Agios Nikolaos,2023-02-16 16:00:00,Ozone (O₃) µg/m³,81.55355
Agios Nikolaos,2023-02-17 00:00:00,Ozone (O₃) µg/m³,69.45773
Agios Nikolaos,2023-02-17 08:00:00,Ozone (O₃) µg/m³,88.01215
Agios Nikolaos,2023-02-17 16:00:00,Ozone (O₃) µg/m³,76.1376
Agios Nikolaos,2023-02-18 00:00:00,Ozone (O₃) µg/m³,79.17459
Agios Nikolaos,2023-02-18 08:00:00,Ozone (O₃) µg/m³,89.80008
Agios Nikolaos,2023-02-18 16:00:00,Ozone (O₃) µg/m³,81.93507
Agios Nikolaos,2023-02-19 00:00:00,Ozone (O₃) µg/m³,77.40236
Agios Nikolaos,2023-02-19 08:00:00,Ozone (O₃) µg/m³,95.53429
Agios Nikolaos,2023-02-19 16:00:00,Ozone (O₃) µg/m³,79.918365
Agios Nikolaos,2023-02-20 00:00:00,Ozone (O₃) µg/m³,77.369125
Agios Nikolaos,2023-02-20 08:00:00,Ozone (O₃) µg/m³,89.27785
Agios Nikolaos,2023-02-20 16:00:00,Ozone (O₃) µg/m³,86.86282
Agios Nikolaos,2023-02-21 00:00:00,Ozone (O₃) µg/m³,78.93812
Agios Nikolaos,2023-02-21 08:00:00,Ozone (O₃) µg/m³,94.65836
Agios Nikolaos,2023-02-21 16:00:00,Ozone (O₃) µg/m³,74.56238
Agios Nikolaos,2023-02-22 00:00:00,Ozone (O₃) µg/m³,72.814224
Agios Nikolaos,2023-02-22 08:00:00,Ozone (O₃) µg/m³,93.49525
Agios Nikolaos,2023-02-22 16:00:00,Ozone (O₃) µg/m³,79.017365
Agios Nikolaos,2023-02-23 00:00:00,Ozone (O₃) µg/m³,67.3109
Agios Nikolaos,2023-02-23 08:00:00,Ozone (O₃) µg/m³,87.8058
Agios Nikolaos,2023-02-23 16:00:00,Ozone (O₃) µg/m³,77.467285
Agios Nikolaos,2023-02-24 00:00:00,Ozone (O₃) µg/m³,73.51868
Agios Nikolaos,2023-02-24 08:00:00,Ozone (O₃) µg/m³,89.57521
Agios Nikolaos,2023-02-24 16:00:00,Ozone (O₃) µg/m³,74.47313
Agios Nikolaos,2023-02-25 00:00:00,Ozone (O₃) µg/m³,68.585205
Agios Nikolaos,2023-02-25 08:00:00,Ozone (O₃) µg/m³,93.14467
Agios Nikolaos,2023-02-25 16:00:00,Ozone (O₃) µg/m³,93.492966
Agios Nikolaos,2023-02-26 00:00:00,Ozone (O₃) µg/m³,85.356514
Agios Nikolaos,2023-02-26 08:00:00,Ozone (O₃) µg/m³,88.06679
Agios Nikolaos,2023-02-26 16:00:00,Ozone (O₃) µg/m³,86.893265
Agios Nikolaos,2023-02-27 00:00:00,Ozone (O₃) µg/m³,88.267075
Agios Nikolaos,2023-02-27 08:00:00,Ozone (O₃) µg/m³,94.049484
Agios Nikolaos,2023-02-27 16:00:00,Ozone (O₃) µg/m³,97.30304
Agios Nikolaos,2023-02-28 00:00:00,Ozone (O₃) µg/m³,93.09326
Agios Nikolaos,2023-02-28 08:00:00,Ozone (O₃) µg/m³,102.776054
Agios Nikolaos,2023-02-28 16:00:00,Ozone (O₃) µg/m³,96.83942
Mytilene,2023-02-01 00:00:00,Ozone (O₃) µg/m³,52.615833
Mytilene,2023-02-01 08:00:00,Ozone (O₃) µg/m³,62.594852
Mytilene,2023-02-01 16:00:00,Ozone (O₃) µg/m³,64.08971
Mytilene,2023-02-02 00:00:00,Ozone (O₃) µg/m³,61.790306
Mytilene,2023-02-02 08:00:00,Ozone (O₃) µg/m³,79.11856
Mytilene,2023-02-02 16:00:00,Ozone (O₃) µg/m³,80.749054
Mytilene,2023-02-03 00:00:00,Ozone (O₃) µg/m³,75.11998
Mytilene,2023-02-03 08:00:00,Ozone (O₃) µg/m³,72.11621
Mytilene,2023-02-03 16:00:00,Ozone (O₃) µg/m³,65.22452
Mytilene,2023-02-04 00:00:00,Ozone (O₃) µg/m³,57.783234
Mytilene,2023-02-04 08:00:00,Ozone (O₃) µg/m³,68.98037
Mytilene,2023-02-04 16:00:00,Ozone (O₃) µg/m³,70.57176
Mytilene,2023-02-05 00:00:00,Ozone (O₃) µg/m³,59.6231
Mytilene,2023-02-05 08:00:00,Ozone (O₃) µg/m³,52.624634
Mytilene,2023-02-05 16:00:00,Ozone (O₃) µg/m³,58.705757
Mytilene,2023-02-06 00:00:00,Ozone (O₃) µg/m³,55.62317
Mytilene,2023-02-06 08:00:00,Ozone (O₃) µg/m³,48.967915
Mytilene,2023-02-06 16:00:00,Ozone (O₃) µg/m³,53.913757
Mytilene,2023-02-07 00:00:00,Ozone (O₃) µg/m³,55.24894
Mytilene,2023-02-07 08:00:00,Ozone (O₃) µg/m³,55.11035
Mytilene,2023-02-07 16:00:00,Ozone (O₃) µg/m³,58.09027
Mytilene,2023-02-08 00:00:00,Ozone (O₃) µg/m³,58.826942
Mytilene,2023-02-08 08:00:00,Ozone (O₃) µg/m³,62.3136
Mytilene,2023-02-08 16:00:00,Ozone (O₃) µg/m³,69.248566
Mytilene,2023-02-09 00:00:00,Ozone (O₃) µg/m³,72.371254
Mytilene,2023-02-09 08:00:00,Ozone (O₃) µg/m³,82.85967
Mytilene,2023-02-09 16:00:00,Ozone (O₃) µg/m³,85.9975
Mytilene,2023-02-10 00:00:00,Ozone (O₃) µg/m³,80.436264
Mytilene,2023-02-10 08:00:00,Ozone (O₃) µg/m³,85.09266
Mytilene,2023-02-10 16:00:00,Ozone (O₃) µg/m³,83.439606
Mytilene,2023-02-11 00:00:00,Ozone (O₃) µg/m³,80.2751
Mytilene,2023-02-11 08:00:00,Ozone (O₃) µg/m³,86.50759
Mytilene,2023-02-11 16:00:00,Ozone (O₃) µg/m³,84.2267
Mytilene,2023-02-12 00:00:00,Ozone (O₃) µg/m³,76.915375
Mytilene,2023-02-12 08:00:00,Ozone (O₃) µg/m³,85.40767
