Region,Date,Pollutant,Concentration_µg/m³
Ermoupoli,2023-05-23 08:00:00,Ozone (O₃) µg/m³,89.085175
Ermoupoli,2023-05-23 16:00:00,Ozone (O₃) µg/m³,85.210236
Ermoupoli,2023-05-24 00:00:00,Ozone (O₃) µg/m³,79.01564
Ermoupoli,2023-05-24 08:00:00,Ozone (O₃) µg/m³,95.36401
Ermoupoli,2023-05-24 16:00:00,Ozone (O₃) µg/m³,90.49402
Ermoupoli,2023-05-25 00:00:00,Ozone (O₃) µg/m³,82.76602
Ermoupoli,2023-05-25 08:00:00,Ozone (O₃) µg/m³,104.433075
Ermoupoli,2023-05-25 16:00:00,Ozone (O₃) µg/m³,96.29568
Ermoupoli,2023-05-26 00:00:00,Ozone (O₃) µg/m³,85.00501
Ermoupoli,2023-05-26 08:00:00,Ozone (O₃) µg/m³,106.668205
Ermoupoli,2023-05-26 16:00:00,Ozone (O₃) µg/m³,100.330345
Ermoupoli,2023-05-27 00:00:00,Ozone (O₃) µg/m³,80.67805
Ermoupoli,2023-05-27 08:00:00,Ozone (O₃) µg/m³,99.59576
Ermoupoli,2023-05-27 16:00:00,Ozone (O₃) µg/m³,93.354294
Ermoupoli,2023-05-28 00:00:00,Ozone (O₃) µg/m³,84.83851
Ermoupoli,2023-05-28 08:00:00,Ozone (O₃) µg/m³,99.33772
Ermoupoli,2023-05-28 16:00:00,Ozone (O₃) µg/m³,89.73634
Ermoupoli,2023-05-29 00:00:00,Ozone (O₃) µg/m³,80.834984
Ermoupoli,2023-05-29 08:00:00,Ozone (O₃) µg/m³,90.82818
Ermoupoli,2023-05-29 16:00:00,Ozone (O₃) µg/m³,85.31383
Ermoupoli,2023-05-30 00:00:00,Ozone (O₃) µg/m³,78.489426
Ermoupoli,2023-05-30 08:00:00,Ozone (O₃) µg/m³,85.201645
Ermoupoli,2023-05-30 16:00:00,Ozone (O₃) µg/m³,86.702774
Ermoupoli,2023-05-31 00:00:00,Ozone (O₃) µg/m³,77.99118
Ermoupoli,2023-05-31 08:00:00,Ozone (O₃) µg/m³,102.53987
Ermoupoli,2023-05-31 16:00:00,Ozone (O₃) µg/m³,100.205086
Sparta,2023-05-01 00:00:00,Ozone (O₃) µg/m³,61.830307
Sparta,2023-05-01 08:00:00,Ozone (O₃) µg/m³,75.783585
Sparta,2023-05-01 16:00:00,Ozone (O₃) µg/m³,67.912636
Sparta,2023-05-02 00:00:00,Ozone (O₃) µg/m³,65.57015
Sparta,2023-05-02 08:00:00,Ozone (O₃) µg/m³,86.18962
Sparta,2023-05-02 16:00:00,Ozone (O₃) µg/m³,78.93681
Sparta,2023-05-03 00:00:00,Ozone (O₃) µg/m³,69.62634
Sparta,2023-05-03 08:00:00,Ozone (O₃) µg/m³,85.37488
Sparta,2023-05-03 16:00:00,Ozone (O₃) µg/m³,72.43059
Sparta,2023-05-04 00:00:00,Ozone (O₃) µg/m³,61.510048
Sparta,2023-05-04 08:00:00,Ozone (O₃) µg/m³,82.120125
Sparta,2023-05-04 16:00:00,Ozone (O₃) µg/m³,71.846344
Sparta,2023-05-05 00:00:00,Ozone (O₃) µg/m³,62.05011
Sparta,2023-05-05 08:00:00,Ozone (O₃) µg/m³,80.6219
Sparta,2023-05-05 16:00:00,Ozone (O₃) µg/m³,69.255775
Sparta,2023-05-06 00:00:00,Ozone (O₃) µg/m³,66.62421
Sparta,2023-05-06 08:00:00,Ozone (O₃) µg/m³,82.23275
Sparta,2023-05-06 16:00:00,Ozone (O₃) µg/m³,67.89363
Sparta,2023-05-07 00:00:00,Ozone (O₃) µg/m³,60.339977
Sparta,2023-05-07 08:00:00,Ozone (O₃) µg/m³,80.84286
Sparta,2023-05-07 16:00:00,Ozone (O₃) µg/m³,64.04131
Sparta,2023-05-08 00:00:00,Ozone (O₃) µg/m³,56.560577
Sparta,2023-05-08 08:00:00,Ozone (O₃) µg/m³,84.83809
Sparta,2023-05-08 16:00:00,Ozone (O₃) µg/m³,64.94114
Sparta,2023-05-09 00:00:00,Ozone (O₃) µg/m³,56.04345
Sparta,2023-05-09 08:00:00,Ozone (O₃) µg/m³,85.71621
Sparta,2023-05-09 16:00:00,Ozone (O₃) µg/m³,68.55945
Sparta,2023-05-10 00:00:00,Ozone (O₃) µg/m³,61.442123
Sparta,2023-05-10 08:00:00,Ozone (O₃) µg/m³,78.06293
Sparta,2023-05-10 16:00:00,Ozone (O₃) µg/m³,63.663662
Sparta,2023-05-11 00:00:00,Ozone (O₃) µg/m³,59.431583
Sparta,2023-05-11 08:00:00,Ozone (O₃) µg/m³,68.67113
Sparta,2023-05-11 16:00:00,Ozone (O₃) µg/m³,51.843742
Sparta,2023-05-12 00:00:00,Ozone (O₃) µg/m³,51.67518
Sparta,2023-05-12 08:00:00,Ozone (O₃) µg/m³,79.97253
Sparta,2023-05-12 16:00:00,Ozone (O₃) µg/m³,67.27678
Sparta,2023-05-13 00:00:00,Ozone (O₃) µg/m³,57.807426
Sparta,2023-05-13 08:00:00,Ozone (O₃) µg/m³,83.86012
Sparta,2023-05-13 16:00:00,Ozone (O₃) µg/m³,68.62131
Sparta,2023-05-14 00:00:00,Ozone (O₃) µg/m³,65.40933
Sparta,2023-05-14 08:00:00,Ozone (O₃) µg/m³,80.29565
Sparta,2023-05-14 16:00:00,Ozone (O₃) µg/m³,70.578156
Sparta,2023-05-15 00:00:00,Ozone (O₃) µg/m³,65.43565
Sparta,2023-05-15 08:00:00,Ozone (O₃) µg/m³,76.31567
Sparta,2023-05-15 16:00:00,Ozone (O₃) µg/m³,67.86928
Sparta,2023-05-16 00:00:00,Ozone (O₃) µg/m³,65.19835
Sparta,2023-05-16 08:00:00,Ozone (O₃) µg/m³,76.895226
Sparta,2023-05-16 16:00:00,Ozone (O₃) µg/m³,77.56714
Sparta,2023-05-17 00:00:00,Ozone (O₃) µg/m³,70.87328
Sparta,2023-05-17 08:00:00,Ozone (O₃) µg/m³,93.86451
Sparta,2023-05-17 16:00:00,Ozone (O₃) µg/m³,84.62474
Sparta,2023-05-18 00:00:00,Ozone (O₃) µg/m³,76.68776
Sparta,2023-05-18 08:00:00,Ozone (O₃) µg/m³,91.07422
Sparta,2023-05-18 16:00:00,Ozone (O₃) µg/m³,77.92019
Sparta,2023-05-19 00:00:00,Ozone (O₃) µg/m³,64.17188
Sparta,2023-05-19 08:00:00,Ozone (O₃) µg/m³,89.35689
Sparta,2023-05-19 16:00:00,Ozone (O₃) µg/m³,74.247116
Sparta,2023-05-20 00:00:00,Ozone (O₃) µg/m³,61.530075
Sparta,2023-05-20 08:00:00,Ozone (O₃) µg/m³,81.88884
Sparta,2023-05-20 16:00:00,Ozone (O₃) µg/m³,75.00174
Sparta,2023-05-21 00:00:00,Ozone (O₃) µg/m³,66.27627
Sparta,2023-05-21 08:00:00,Ozone (O₃) µg/m³,79.71884
Sparta,2023-05-21 16:00:00,Ozone (O₃) µg/m³,68.85918
Sparta,2023-05-22 00:00:00,Ozone (O₃) µg/m³,59.422867
Sparta,2023-05-22 08:00:00,Ozone (O₃) µg/m³,80.48605
Sparta,2023-05-22 16:00:00,Ozone (O₃) µg/m³,64.01755
Sparta,2023-05-23 00:00:00,Ozone (O₃) µg/m³,64.729355
Sparta,2023-05-23 08:00:00,Ozone (O₃) µg/m³,80.16019
Sparta,2023-05-23 16:00:00,Ozone (O₃) µg/m³,63.01736
Sparta,2023-05-24 00:00:00,Ozone (O₃) µg/m³,52.266037
Sparta,2023-05-24 08:00:00,Ozone (O₃) µg/m³,80.04411
Sparta,2023-05-24 16:00:00,Ozone (O₃) µg/m³,61.752743
Sparta,2023-05-25 00:00:00,Ozone (O₃) µg/m³,54.86737
Sparta,2023-05-25 08:00:00,Ozone (O₃) µg/m³,82.6548
Sparta,2023-05-25 16:00:00,Ozone (O₃) µg/m³,68.63562
Sparta,2023-05-26 00:00:00,Ozone (O₃) µg/m³,63.063263
Sparta,2023-05-26 08:00:00,Ozone (O₃) µg/m³,87.99039
Sparta,2023-05-26 16:00:00,Ozone (O₃) µg/m³,71.44471
Sparta,2023-05-27 00:00:00,Ozone (O₃) µg/m³,65.165985
Sparta,2023-05-27 08:00:00,Ozone (O₃) µg/m³,84.97177
Sparta,2023-05-27 16:00:00,Ozone (O₃) µg/m³,73.65166
Sparta,2023-05-28 00:00:00,Ozone (O₃) µg/m³,65.71506
Sparta,2023-05-28 08:00:00,Ozone (O₃) µg/m³,78.79441
Sparta,2023-05-28 16:00:00,Ozone (O₃) µg/m³,63.91371
Sparta,2023-05-29 00:00:00,Ozone (O₃) µg/m³,55.51072
Sparta,2023-05-29 08:00:00,Ozone (O₃) µg/m³,79.58858
Sparta,2023-05-29 16:00:00,Ozone (O₃) µg/m³,66.680824
Sparta,2023-05-30 00:00:00,Ozone (O₃) µg/m³,54.54898
Sparta,2023-05-30 08:00:00,Ozone (O₃) µg/m³,77.693375
Sparta,2023-05-30 16:00:00,Ozone (O₃) µg/m³,64.33548
Sparta,2023-05-31 00:00:00,Ozone (O₃) µg/m³,52.026398
Sparta,2023-05-31 08:00:00,Ozone (O₃) µg/m³,84.40237
Sparta,2023-05-31 16:00:00,Ozone (O₃) µg/m³,70.6746
Larissa,2023-05-01 00:00:00,Ozone (O₃) µg/m³,45.81611
Larissa,2023-05-01 08:00:00,Ozone (O₃) µg/m³,93.180435
Larissa,2023-05-01 16:00:00,Ozone (O₃) µg/m³,78.006294
Larissa,2023-05-02 00:00:00,Ozone (O₃) µg/m³,61.903034
Larissa,2023-05-02 08:00:00,Ozone (O₃) µg/m³,88.52925
Larissa,2023-05-02 16:00:00,Ozone (O₃) µg/m³,84.75559
Larissa,2023-05-03 00:00:00,Ozone (O₃) µg/m³,77.728134
Larissa,2023-05-03 08:00:00,Ozone (O₃) µg/m³,89.58895
Larissa,2023-05-03 16:00:00,Ozone (O₃) µg/m³,70.4624
Larissa,2023-05-04 00:00:00,Ozone (O₃) µg/m³,42.388664
Larissa,2023-05-04 08:00:00,Ozone (O₃) µg/m³,75.65238
Larissa,2023-05-04 16:00:00,Ozone (O₃) µg/m³,58.17432
Larissa,2023-05-05 00:00:00,Ozone (O₃) µg/m³,38.378967
Larissa,2023-05-05 08:00:00,Ozone (O₃) µg/m³,75.88802
Larissa,2023-05-05 16:00:00,Ozone (O₃) µg/m³,51.55239
Larissa,2023-05-06 00:00:00,Ozone (O₃) µg/m³,36.21666
Larissa,2023-05-06 08:00:00,Ozone (O₃) µg/m³,84.831024
Larissa,2023-05-06 16:00:00,Ozone (O₃) µg/m³,58.96599
Larissa,2023-05-07 00:00:00,Ozone (O₃) µg/m³,42.349182
Larissa,2023-05-07 08:00:00,Ozone (O₃) µg/m³,88.998215
Larissa,2023-05-07 16:00:00,Ozone (O₃) µg/m³,64.80469
Larissa,2023-05-08 00:00:00,Ozone (O₃) µg/m³,42.44817
Larissa,2023-05-08 08:00:00,Ozone (O₃) µg/m³,92.873764
Larissa,2023-05-08 16:00:00,Ozone (O₃) µg/m³,63.815052
Larissa,2023-05-09 00:00:00,Ozone (O₃) µg/m³,53.664856
Larissa,2023-05-09 08:00:00,Ozone (O₃) µg/m³,75.24759
Larissa,2023-05-09 16:00:00,Ozone (O₃) µg/m³,63.724953
Larissa,2023-05-10 00:00:00,Ozone (O₃) µg/m³,56.790565
Larissa,2023-05-10 08:00:00,Ozone (O₃) µg/m³,71.322525
Larissa,2023-05-10 16:00:00,Ozone (O₃) µg/m³,57.51123
Larissa,2023-05-11 00:00:00,Ozone (O₃) µg/m³,46.975723
Larissa,2023-05-11 08:00:00,Ozone (O₃) µg/m³,71.91995
Larissa,2023-05-11 16:00:00,Ozone (O₃) µg/m³,57.031757
Larissa,2023-05-12 00:00:00,Ozone (O₃) µg/m³,42.048264
Larissa,2023-05-12 08:00:00,Ozone (O₃) µg/m³,83.53366
Larissa,2023-05-12 16:00:00,Ozone (O₃) µg/m³,64.578835
Larissa,2023-05-13 00:00:00,Ozone (O₃) µg/m³,48.15716
Larissa,2023-05-13 08:00:00,Ozone (O₃) µg/m³,83.62451
Larissa,2023-05-13 16:00:00,Ozone (O₃) µg/m³,63.57734
Larissa,2023-05-14 00:00:00,Ozone (O₃) µg/m³,44.66007
Larissa,2023-05-14 08:00:00,Ozone (O₃) µg/m³,80.64667
Larissa,2023-05-14 16:00:00,Ozone (O₃) µg/m³,68.1752
Larissa,2023-05-15 00:00:00,Ozone (O₃) µg/m³,53.231518
Larissa,2023-05-15 08:00:00,Ozone (O₃) µg/m³,82.12487
Larissa,2023-05-15 16:00:00,Ozone (O₃) µg/m³,66.824295
Larissa,2023-05-16 00:00:00,Ozone (O₃) µg/m³,56.646965
Larissa,2023-05-16 08:00:00,Ozone (O₃) µg/m³,81.15587
Larissa,2023-05-16 16:00:00,Ozone (O₃) µg/m³,58.919846
Larissa,2023-05-17 00:00:00,Ozone (O₃) µg/m³,42.43894
Larissa,2023-05-17 08:00:00,Ozone (O₃) µg/m³,91.03139
Larissa,2023-05-17 16:00:00,Ozone (O₃) µg/m³,61.360046
Larissa,2023-05-18 00:00:00,Ozone (O₃) µg/m³,39.72664
Larissa,2023-05-18 08:00:00,Ozone (O₃) µg/m³,90.91664
Larissa,2023-05-18 16:00:00,Ozone (O₃) µg/m³,62.4205
Larissa,2023-05-19 00:00:00,Ozone (O₃) µg/m³,45.926003
Larissa,2023-05-19 08:00:00,Ozone (O₃) µg/m³,82.18262
Larissa,2023-05-19 16:00:00,Ozone (O₃) µg/m³,57.369537
Larissa,2023-05-20 00:00:00,Ozone (O₃) µg/m³,42.392807
Larissa,2023-05-20 08:00:00,Ozone (O₃) µg/m³,88.36873
Larissa,2023-05-20 16:00:00,Ozone (O₃) µg/m³,66.126114
Larissa,2023-05-21 00:00:00,Ozone (O₃) µg/m³,53.243256
Larissa,2023-05-21 08:00:00,Ozone (O₃) µg/m³,72.07886
Larissa,2023-05-21 16:00:00,Ozone (O₃) µg/m³,63.59651
Larissa,2023-05-22 00:00:00,Ozone (O₃) µg/m³,47.95601
Larissa,2023-05-22 08:00:00,Ozone (O₃) µg/m³,76.37493
Larissa,2023-05-22 16:00:00,Ozone (O₃) µg/m³,53.694504
Larissa,2023-05-23 00:00:00,Ozone (O₃) µg/m³,39.245052
Larissa,2023-05-23 08:00:00,Ozone (O₃) µg/m³,86.38219
Larissa,2023-05-23 16:00:00,Ozone (O₃) µg/m³,58.416092
Larissa,2023-05-24 00:00:00,Ozone (O₃) µg/m³,36.092163
Larissa,2023-05-24 08:00:00,Ozone (O₃) µg/m³,93.30859
Larissa,2023-05-24 16:00:00,Ozone (O₃) µg/m³,62.483395
Larissa,2023-05-25 00:00:00,Ozone (O₃) µg/m³,41.68971
Larissa,2023-05-25 08:00:00,Ozone (O₃) µg/m³,97.89656
Larissa,2023-05-25 16:00:00,Ozone (O₃) µg/m³,65.542206
Larissa,2023-05-26 00:00:00,Ozone (O₃) µg/m³,43.559166
Larissa,2023-05-26 08:00:00,Ozone (O₃) µg/m³,86.3628
Larissa,2023-05-26 16:00:00,Ozone (O₃) µg/m³,61.86324
Larissa,2023-05-27 00:00:00,Ozone (O₃) µg/m³,46.95716
Larissa,2023-05-27 08:00:00,Ozone (O₃) µg/m³,87.06091
Larissa,2023-05-27 16:00:00,Ozone (O₃) µg/m³,67.51595
Larissa,2023-05-28 00:00:00,Ozone (O₃) µg/m³,43.150463
Larissa,2023-05-28 08:00:00,Ozone (O₃) µg/m³,86.55623
Larissa,2023-05-28 16:00:00,Ozone (O₃) µg/m³,60.784622
Larissa,2023-05-29 00:00:00,Ozone (O₃) µg/m³,43.63649
Larissa,2023-05-29 08:00:00,Ozone (O₃) µg/m³,79.83413
Larissa,2023-05-29 16:00:00,Ozone (O₃) µg/m³,59.658783
Larissa,2023-05-30 00:00:00,Ozone (O₃) µg/m³,39.738274
Larissa,2023-05-30 08:00:00,Ozone (O₃) µg/m³,87.571045
Larissa,2023-05-30 16:00:00,Ozone (O₃) µg/m³,61.014664
Larissa,2023-05-31 00:00:00,Ozone (O₃) µg/m³,41.435387
Larissa,2023-05-31 08:00:00,Ozone (O₃) µg/m³,80.2294
Larissa,2023-05-31 16:00:00,Ozone (O₃) µg/m³,59.96521
Agios Nikolaos,2023-05-01 00:00:00,Ozone (O₃) µg/m³,74.540634
Agios Nikolaos,2023-05-01 08:00:00,Ozone (O₃) µg/m³,94.97644
Agios Nikolaos,2023-05-01 16:00:00,Ozone (O₃) µg/m³,84.189865
Agios Nikolaos,2023-05-02 00:00:00,Ozone (O₃) µg/m³,80.75958
Agios Nikolaos,2023-05-02 08:00:00,Ozone (O₃) µg/m³,94.98357
Agios Nikolaos,2023-05-02 16:00:00,Ozone (O₃) µg/m³,87.90222
Agios Nikolaos,2023-05-03 00:00:00,Ozone (O₃) µg/m³,93.4382
Agios Nikolaos,2023-05-03 08:00:00,Ozone (O₃) µg/m³,93.85278
Agios Nikolaos,2023-05-03 16:00:00,Ozone (O₃) µg/m³,93.24762
Agios Nikolaos,2023-05-04 00:00:00,Ozone (O₃) µg/m³,83.06065
Agios Nikolaos,2023-05-04 08:00:00,Ozone (O₃) µg/m³,95.12747
Agios Nikolaos,2023-05-04 16:00:00,Ozone (O₃) µg/m³,88.86365
Agios Nikolaos,2023-05-05 00:00:00,Ozone (O₃) µg/m³,84.92578
Agios Nikolaos,2023-05-05 08:00:00,Ozone (O₃) µg/m³,89.92104
Agios Nikolaos,2023-05-05 16:00:00,Ozone (O₃) µg/m³,90.71444
Agios Nikolaos,2023-05-06 00:00:00,Ozone (O₃) µg/m³,79.12732
Agios Nikolaos,2023-05-06 08:00:00,Ozone (O₃) µg/m³,90.43701
Agios Nikolaos,2023-05-06 16:00:00,Ozone (O₃) µg/m³,96.238144
Agios Nikolaos,2023-05-07 00:00:00,Ozone (O₃) µg/m³,87.49131
Agios Nikolaos,2023-05-07 08:00:00,Ozone (O₃) µg/m³,99.691895
Agios Nikolaos,2023-05-07 16:00:00,Ozone (O₃) µg/m³,99.443306
Agios Nikolaos,2023-05-08 00:00:00,Ozone (O₃) µg/m³,83.58035
Agios Nikolaos,2023-05-08 08:00:00,Ozone (O₃) µg/m³,93.41544
Agios Nikolaos,2023-05-08 16:00:00,Ozone (O₃) µg/m³,87.608284
Agios Nikolaos,2023-05-09 00:00:00,Ozone (O₃) µg/m³,85.00533
Agios Nikolaos,2023-05-09 08:00:00,Ozone (O₃) µg/m³,92.56836
Agios Nikolaos,2023-05-09 16:00:00,Ozone (O₃) µg/m³,90.5125
Agios Nikolaos,2023-05-10 00:00:00,Ozone (O₃) µg/m³,87.137215
Agios Nikolaos,2023-05-10 08:00:00,Ozone (O₃) µg/m³,91.287445
Agios Nikolaos,2023-05-10 16:00:00,Ozone (O₃) µg/m³,91.54333
Agios Nikolaos,2023-05-11 00:00:00,Ozone (O₃) µg/m³,80.63086
Agios Nikolaos,2023-05-11 08:00:00,Ozone (O₃) µg/m³,83.97101
Agios Nikolaos,2023-05-11 16:00:00,Ozone (O₃) µg/m³,84.99764
Agios Nikolaos,2023-05-12 00:00:00,Ozone (O₃) µg/m³,79.74603
Agios Nikolaos,2023-05-12 08:00:00,Ozone (O₃) µg/m³,86.665054
Agios Nikolaos,2023-05-12 16:00:00,Ozone (O₃) µg/m³,90.7518
Agios Nikolaos,2023-05-13 00:00:00,Ozone (O₃) µg/m³,86.19719
Agios Nikolaos,2023-05-13 08:00:00,Ozone (O₃) µg/m³,91.977486
Agios Nikolaos,2023-05-13 16:00:00,Ozone (O₃) µg/m³,87.7927
Agios Nikolaos,2023-05-14 00:00:00,Ozone (O₃) µg/m³,77.688065
Agios Nikolaos,2023-05-14 08:00:00,Ozone (O₃) µg/m³,88.4716
Agios Nikolaos,2023-05-14 16:00:00,Ozone (O₃) µg/m³,84.4936
Agios Nikolaos,2023-05-15 00:00:00,Ozone (O₃) µg/m³,78.97925
Agios Nikolaos,2023-05-15 08:00:00,Ozone (O₃) µg/m³,90.840836
Agios Nikolaos,2023-05-15 16:00:00,Ozone (O₃) µg/m³,83.95776
Agios Nikolaos,2023-05-16 00:00:00,Ozone (O₃) µg/m³,84.48398
Agios Nikolaos,2023-05-16 08:00:00,Ozone (O₃) µg/m³,94.06522
Agios Nikolaos,2023-05-16 16:00:00,Ozone (O₃) µg/m³,86.020996
Agios Nikolaos,2023-05-17 00:00:00,Ozone (O₃) µg/m³,77.659004
Agios Nikolaos,2023-05-17 08:00:00,Ozone (O₃) µg/m³,99.63849
Agios Nikolaos,2023-05-17 16:00:00,Ozone (O₃) µg/m³,93.25267
Agios Nikolaos,2023-05-18 00:00:00,Ozone (O₃) µg/m³,80.22733
Agios Nikolaos,2023-05-18 08:00:00,Ozone (O₃) µg/m³,104.1181
Agios Nikolaos,2023-05-18 16:00:00,Ozone (O₃) µg/m³,95.924675
Agios Nikolaos,2023-05-19 00:00:00,Ozone (O₃) µg/m³,84.24343
Agios Nikolaos,2023-05-19 08:00:00,Ozone (O₃) µg/m³,98.41652
Agios Nikolaos,2023-05-19 16:00:00,Ozone (O₃) µg/m³,87.544464
Agios Nikolaos,2023-05-20 00:00:00,Ozone (O₃) µg/m³,81.51008
Agios Nikolaos,2023-05-20 08:00:00,Ozone (O₃) µg/m³,88.44495
Agios Nikolaos,2023-05-20 16:00:00,Ozone (O₃) µg/m³,82.002594
Agios Nikolaos,2023-05-21 00:00:00,Ozone (O₃) µg/m³,75.375046
Agios Nikolaos,2023-05-21 08:00:00,Ozone (O₃) µg/m³,87.5013
Agios Nikolaos,2023-05-21 16:00:00,Ozone (O₃) µg/m³,81.19092
Agios Nikolaos,2023-05-22 00:00:00,Ozone (O₃) µg/m³,82.32976
Agios Nikolaos,2023-05-22 08:00:00,Ozone (O₃) µg/m³,85.06912
Agios Nikolaos,2023-05-22 16:00:00,Ozone (O₃) µg/m³,76.81267
Agios Nikolaos,2023-05-23 00:00:00,Ozone (O₃) µg/m³,70.495316
Agios Nikolaos,2023-05-23 08:00:00,Ozone (O₃) µg/m³,91.881
Agios Nikolaos,2023-05-23 16:00:00,Ozone (O₃) µg/m³,83.89206
Agios Nikolaos,2023-05-24 00:00:00,Ozone (O₃) µg/m³,76.32778
Agios Nikolaos,2023-05-24 08:00:00,Ozone (O₃) µg/m³,87.489655
Agios Nikolaos,2023-05-24 16:00:00,Ozone (O₃) µg/m³,81.52097
Agios Nikolaos,2023-05-25 00:00:00,Ozone (O₃) µg/m³,79.00535
Agios Nikolaos,2023-05-25 08:00:00,Ozone (O₃) µg/m³,93.76126
Agios Nikolaos,2023-05-25 16:00:00,Ozone (O₃) µg/m³,86.79621
Agios Nikolaos,2023-05-26 00:00:00,Ozone (O₃) µg/m³,83.98876
Agios Nikolaos,2023-05-26 08:00:00,Ozone (O₃) µg/m³,94.40723
Agios Nikolaos,2023-05-26 16:00:00,Ozone (O₃) µg/m³,91.556076
Agios Nikolaos,2023-05-27 00:00:00,Ozone (O₃) µg/m³,89.61769
Agios Nikolaos,2023-05-27 08:00:00,Ozone (O₃) µg/m³,94.38153
Agios Nikolaos,2023-05-27 16:00:00,Ozone (O₃) µg/m³,96.32341
Agios Nikolaos,2023-05-28 00:00:00,Ozone (O₃) µg/m³,83.41118
Agios Nikolaos,2023-05-28 08:00:00,Ozone (O₃) µg/m³,90.388504
Agios Nikolaos,2023-05-28 16:00:00,Ozone (O₃) µg/m³,89.88438
Agios Nikolaos,2023-05-29 00:00:00,Ozone (O₃) µg/m³,80.592766
Agios Nikolaos,2023-05-29 08:00:00,Ozone (O₃) µg/m³,83.443275
Agios Nikolaos,2023-05-29 16:00:00,Ozone (O₃) µg/m³,82.61842
Agios Nikolaos,2023-05-30 00:00:00,Ozone (O₃) µg/m³,78.87656
Agios Nikolaos,2023-05-30 08:00:00,Ozone (O₃) µg/m³,89.53837
Agios Nikolaos,2023-05-30 16:00:00,Ozone (O₃) µg/m³,77.08197
Agios Nikolaos,2023-05-31 00:00:00,Ozone (O₃) µg/m³,71.700195
Agios Nikolaos,2023-05-31 08:00:00,Ozone (O₃) µg/m³,87.91347
Agios Nikolaos,2023-05-31 16:00:00,Ozone (O₃) µg/m³,80.31877
Mytilene,2023-05-01 00:00:00,Ozone (O₃) µg/m³,69.69488
Mytilene,2023-05-01 08:00:00,Ozone (O₃) µg/m³,94.68382
Mytilene,2023-05-01 16:00:00,Ozone (O₃) µg/m³,85.370636
Mytilene,2023-05-02 00:00:00,Ozone (O₃) µg/m³,81.735275
Mytilene,2023-05-02 08:00:00,Ozone (O₃) µg/m³,92.526474
Mytilene,2023-05-02 16:00:00,Ozone (O₃) µg/m³,85.75351
Mytilene,2023-05-03 00:00:00,Ozone (O₃) µg/m³,72.452515
Mytilene,2023-05-03 08:00:00,Ozone (O₃) µg/m³,94.92018
Mytilene,2023-05-03 16:00:00,Ozone (O₃) µg/m³,86.13585
Mytilene,2023-05-04 00:00:00,Ozone (O₃) µg/m³,76.24619
Mytilene,2023-05-04 08:00:00,Ozone (O₃) µg/m³,92.20322
Mytilene,2023-05-04 16:00:00,Ozone (O₃) µg/m³,80.06183
Mytilene,2023-05-05 00:00:00,Ozone (O₃) µg/m³,73.38582
Mytilene,2023-05-05 08:00:00,Ozone (O₃) µg/m³,82.143456
Mytilene,2023-05-05 16:00:00,Ozone (O₃) µg/m³,82.91589
Mytilene,2023-05-06 00:00:00,Ozone (O₃) µg/m³,87.37994
Mytilene,2023-05-06 08:00:00,Ozone (O₃) µg/m³,97.227234
Mytilene,2023-05-06 16:00:00,Ozone (O₃) µg/m³,90.92558
Mytilene,2023-05-07 00:00:00,Ozone (O₃) µg/m³,86.3079
Mytilene,2023-05-07 08:00:00,Ozone (O₃) µg/m³,89.469376
Mytilene,2023-05-07 16:00:00,Ozone (O₃) µg/m³,84.7291
Mytilene,2023-05-08 00:00:00,Ozone (O₃) µg/m³,77.33852
Mytilene,2023-05-08 08:00:00,Ozone (O₃) µg/m³,90.00931
Mytilene,2023-05-08 16:00:00,Ozone (O₃) µg/m³,78.9769
Mytilene,2023-05-09 00:00:00,Ozone (O₃) µg/m³,80.30313
Mytilene,2023-05-09 08:00:00,Ozone (O₃) µg/m³,87.24545
Mytilene,2023-05-09 16:00:00,Ozone (O₃) µg/m³,80.053894
Mytilene,2023-05-10 00:00:00,Ozone (O₃) µg/m³,70.24422
Mytilene,2023-05-10 08:00:00,Ozone (O₃) µg/m³,80.008835
Mytilene,2023-05-10 16:00:00,Ozone (O₃) µg/m³,77.583916
Mytilene,2023-05-11 00:00:00,Ozone (O₃) µg/m³,70.13182
Mytilene,2023-05-11 08:00:00,Ozone (O₃) µg/m³,82.08548
Mytilene,2023-05-11 16:00:00,Ozone (O₃) µg/m³,80.683716
Mytilene,2023-05-12 00:00:00,Ozone (O₃) µg/m³,76.23526
Mytilene,2023-05-12 08:00:00,Ozone (O₃) µg/m³,84.063736
Mytilene,2023-05-12 16:00:00,Ozone (O₃) µg/m³,81.45721
Mytilene,2023-05-13 00:00:00,Ozone (O₃) µg/m³,79.32347
Mytilene,2023-05-13 08:00:00,Ozone (O₃) µg/m³,90.76569
Mytilene,2023-05-13 16:00:00,Ozone (O₃) µg/m³,90.40566
Mytilene,2023-05-14 00:00:00,Ozone (O₃) µg/m³,83.91766
Mytilene,2023-05-14 08:00:00,Ozone (O₃) µg/m³,92.64379
Mytilene,2023-05-14 16:00:00,Ozone (O₃) µg/m³,72.98794
Mytilene,2023-05-15 00:00:00,Ozone (O₃) µg/m³,65.92087
Mytilene,2023-05-15 08:00:00,Ozone (O₃) µg/m³,91.11604
Mytilene,2023-05-15 16:00:00,Ozone (O₃) µg/m³,77.88579
Mytilene,2023-05-16 00:00:00,Ozone (O₃) µg/m³,55.309906
Mytilene,2023-05-16 08:00:00,Ozone (O₃) µg/m³,94.7928
